Sito;;
Data e ora del report;2017/11/13 07:50:22 ;Dalla data;2017/11/12 00:00:00 ;Alla data;2017/11/13 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/12 06:15:00 ;19.90     ;48.70     ;18.60     ;42.80     ;18.40     ;44.20     ;17.30     ;46.10     ;17.90     ;45.80     
2017/11/12 06:30:00 ;19.90     ;51.90     ;18.60     ;42.80     ;18.40     ;44.20     ;17.20     ;46.10     ;17.80     ;45.80     
2017/11/12 06:45:00 ;19.90     ;51.40     ;18.50     ;42.80     ;18.40     ;44.20     ;17.20     ;46.10     ;17.80     ;45.80     
2017/11/12 07:00:00 ;19.90     ;50.40     ;18.50     ;42.80     ;18.40     ;44.20     ;17.20     ;46.10     ;17.80     ;45.80     
2017/11/12 07:15:00 ;19.90     ;49.90     ;18.50     ;42.80     ;18.40     ;44.20     ;17.20     ;46.10     ;17.80     ;45.80     
2017/11/12 07:30:00 ;19.90     ;48.90     ;18.50     ;42.80     ;18.30     ;44.20     ;17.10     ;46.10     ;17.70     ;45.80     
2017/11/12 07:45:00 ;19.80     ;48.40     ;18.50     ;42.80     ;18.30     ;44.20     ;17.10     ;46.10     ;17.70     ;45.80     
2017/11/12 08:00:00 ;19.80     ;51.10     ;18.50     ;42.80     ;18.30     ;43.70     ;17.10     ;46.10     ;17.70     ;45.80     
2017/11/12 08:15:00 ;19.80     ;50.10     ;18.50     ;42.80     ;18.30     ;43.70     ;17.10     ;46.10     ;17.70     ;45.80     
2017/11/12 08:30:00 ;19.80     ;49.60     ;18.50     ;42.80     ;18.30     ;43.70     ;17.10     ;46.10     ;17.70     ;45.80     
2017/11/12 08:45:00 ;19.80     ;48.60     ;18.50     ;42.80     ;18.30     ;43.70     ;17.10     ;46.10     ;17.70     ;45.80     
2017/11/12 09:00:00 ;19.80     ;52.20     ;18.50     ;42.80     ;18.30     ;43.70     ;17.10     ;46.10     ;17.70     ;45.80     
2017/11/12 09:15:00 ;19.80     ;51.20     ;18.50     ;42.80     ;18.30     ;43.70     ;17.20     ;46.10     ;17.70     ;45.80     
2017/11/12 09:30:00 ;19.80     ;50.20     ;18.50     ;42.80     ;18.30     ;43.70     ;17.20     ;46.10     ;17.70     ;45.80     
2017/11/12 09:45:00 ;19.80     ;49.70     ;18.50     ;42.80     ;18.40     ;43.70     ;17.20     ;46.10     ;17.80     ;45.80     
2017/11/12 10:00:00 ;19.80     ;49.20     ;18.60     ;42.80     ;18.40     ;43.70     ;17.30     ;46.10     ;17.80     ;45.80     
2017/11/12 10:15:00 ;19.80     ;48.70     ;18.60     ;42.80     ;18.50     ;43.70     ;17.30     ;46.10     ;17.90     ;45.80     
2017/11/12 10:30:00 ;19.80     ;52.00     ;18.60     ;43.30     ;18.50     ;43.70     ;17.40     ;46.10     ;17.90     ;46.30     
2017/11/12 10:45:00 ;19.80     ;51.50     ;18.60     ;43.30     ;18.50     ;43.70     ;17.40     ;46.10     ;17.90     ;46.80     
2017/11/12 11:00:00 ;19.80     ;50.50     ;18.60     ;43.80     ;18.50     ;44.20     ;17.40     ;46.60     ;17.90     ;46.80     
2017/11/12 11:15:00 ;19.80     ;50.00     ;18.70     ;43.80     ;18.50     ;44.20     ;17.40     ;46.60     ;17.90     ;47.30     
2017/11/12 11:30:00 ;19.80     ;49.50     ;18.70     ;44.30     ;18.50     ;44.20     ;17.40     ;46.60     ;17.90     ;47.30     
2017/11/12 11:45:00 ;19.80     ;49.50     ;18.70     ;44.30     ;18.50     ;44.20     ;17.40     ;47.10     ;17.90     ;47.30     
2017/11/12 12:00:00 ;19.80     ;49.00     ;18.70     ;44.30     ;18.50     ;44.70     ;17.40     ;47.10     ;18.00     ;47.30     
2017/11/12 12:15:00 ;19.80     ;49.00     ;18.70     ;44.30     ;18.50     ;44.70     ;17.40     ;47.10     ;18.00     ;47.30     
2017/11/12 12:30:00 ;19.80     ;48.50     ;18.70     ;44.30     ;18.50     ;44.70     ;17.40     ;47.10     ;18.00     ;47.80     
2017/11/12 12:45:00 ;19.80     ;48.50     ;18.70     ;44.30     ;18.50     ;44.70     ;17.40     ;47.60     ;18.00     ;47.80     
2017/11/12 13:00:00 ;19.80     ;48.50     ;18.70     ;44.80     ;18.50     ;44.70     ;17.40     ;47.60     ;18.00     ;47.80     
2017/11/12 13:15:00 ;19.80     ;51.60     ;18.70     ;44.80     ;18.50     ;45.20     ;17.40     ;47.60     ;18.00     ;47.80     
2017/11/12 13:30:00 ;19.80     ;51.10     ;18.70     ;44.80     ;18.50     ;45.20     ;17.40     ;47.60     ;18.00     ;48.30     
2017/11/12 13:45:00 ;19.80     ;50.60     ;18.70     ;44.80     ;18.50     ;45.20     ;17.40     ;48.10     ;18.00     ;48.30     
2017/11/12 14:00:00 ;19.80     ;50.10     ;18.70     ;45.30     ;18.50     ;45.20     ;17.40     ;48.10     ;18.00     ;48.30     
2017/11/12 14:15:00 ;19.80     ;50.10     ;18.80     ;45.30     ;18.50     ;45.70     ;17.40     ;48.10     ;18.00     ;48.30     
2017/11/12 14:30:00 ;19.80     ;49.60     ;18.80     ;45.30     ;18.50     ;45.70     ;17.40     ;48.10     ;18.00     ;48.80     
2017/11/12 14:45:00 ;19.80     ;49.60     ;18.80     ;45.80     ;18.50     ;45.70     ;17.40     ;48.60     ;18.00     ;48.80     
2017/11/12 15:00:00 ;19.80     ;49.10     ;18.80     ;45.80     ;18.50     ;45.70     ;17.40     ;48.60     ;18.00     ;48.80     
2017/11/12 15:15:00 ;19.80     ;49.10     ;18.80     ;45.80     ;18.50     ;46.20     ;17.40     ;48.60     ;18.00     ;48.80     
2017/11/12 15:30:00 ;19.80     ;49.10     ;18.80     ;45.80     ;18.50     ;46.20     ;17.40     ;48.60     ;18.00     ;49.30     
2017/11/12 15:45:00 ;19.80     ;49.10     ;18.80     ;46.30     ;18.50     ;46.20     ;17.40     ;49.10     ;18.00     ;49.30     
2017/11/12 16:00:00 ;19.80     ;49.10     ;18.80     ;46.30     ;18.50     ;46.20     ;17.40     ;49.10     ;18.00     ;49.30     
2017/11/12 16:15:00 ;19.80     ;48.60     ;18.80     ;46.30     ;18.50     ;46.20     ;17.40     ;49.10     ;18.00     ;49.30     
2017/11/12 16:30:00 ;19.80     ;48.60     ;18.80     ;46.30     ;18.50     ;46.70     ;17.40     ;49.60     ;18.00     ;49.80     
2017/11/12 16:45:00 ;19.80     ;48.60     ;18.80     ;46.30     ;18.50     ;46.70     ;17.40     ;49.60     ;18.00     ;49.80     
2017/11/12 17:00:00 ;19.80     ;48.60     ;18.80     ;46.30     ;18.50     ;46.70     ;17.40     ;49.60     ;18.00     ;49.80     
2017/11/12 17:15:00 ;19.80     ;48.60     ;18.80     ;46.80     ;18.50     ;46.70     ;17.40     ;49.60     ;18.00     ;49.80     
2017/11/12 17:30:00 ;19.80     ;48.60     ;18.80     ;46.80     ;18.50     ;46.70     ;17.40     ;49.60     ;18.00     ;49.80     
2017/11/12 17:45:00 ;19.80     ;48.60     ;18.70     ;47.30     ;18.50     ;47.20     ;17.40     ;50.10     ;18.00     ;49.80     
2017/11/12 18:00:00 ;19.80     ;48.60     ;18.70     ;47.30     ;18.50     ;47.20     ;17.40     ;50.10     ;18.00     ;50.30     
2017/11/12 18:15:00 ;19.80     ;48.60     ;18.70     ;47.30     ;18.50     ;47.20     ;17.40     ;50.10     ;18.00     ;50.30     
2017/11/12 18:30:00 ;19.80     ;48.60     ;18.60     ;47.30     ;18.40     ;47.70     ;17.40     ;50.10     ;18.00     ;50.30     
2017/11/12 18:45:00 ;19.80     ;48.60     ;18.60     ;47.80     ;18.40     ;47.70     ;17.40     ;50.60     ;18.00     ;50.30     
2017/11/12 19:00:00 ;19.80     ;49.60     ;18.60     ;47.80     ;18.40     ;47.70     ;17.30     ;50.60     ;18.00     ;50.80     
2017/11/12 19:15:00 ;19.80     ;51.90     ;18.60     ;47.80     ;18.10     ;48.70     ;17.30     ;50.60     ;17.90     ;50.80     
2017/11/12 19:30:00 ;19.80     ;51.40     ;18.60     ;47.80     ;18.10     ;48.70     ;17.30     ;50.60     ;17.90     ;51.30     
2017/11/12 19:45:00 ;19.90     ;50.90     ;18.60     ;47.80     ;18.10     ;48.70     ;17.30     ;50.60     ;17.90     ;51.30     
2017/11/12 20:00:00 ;19.90     ;50.40     ;18.60     ;48.30     ;18.10     ;48.70     ;17.30     ;51.10     ;17.90     ;51.30     
2017/11/12 20:15:00 ;19.90     ;50.40     ;18.60     ;48.30     ;18.10     ;48.70     ;17.20     ;51.10     ;17.90     ;51.30     
2017/11/12 20:30:00 ;19.90     ;49.90     ;18.60     ;48.30     ;18.10     ;48.70     ;17.20     ;51.10     ;17.90     ;51.30     
2017/11/12 20:45:00 ;19.90     ;49.90     ;18.60     ;48.30     ;18.10     ;49.20     ;17.20     ;51.10     ;17.90     ;51.80     
2017/11/12 21:00:00 ;19.90     ;49.90     ;18.50     ;48.30     ;18.10     ;49.20     ;17.20     ;51.10     ;17.90     ;51.80     
2017/11/12 21:15:00 ;19.90     ;49.40     ;18.50     ;48.80     ;18.20     ;49.20     ;17.20     ;51.60     ;17.90     ;51.80     
2017/11/12 21:30:00 ;19.90     ;49.40     ;18.50     ;48.80     ;18.20     ;49.20     ;17.20     ;51.60     ;17.90     ;51.80     
2017/11/12 21:45:00 ;19.90     ;49.40     ;18.50     ;48.80     ;18.30     ;49.20     ;17.20     ;51.60     ;17.90     ;51.80     
2017/11/12 22:00:00 ;19.90     ;49.40     ;18.50     ;48.80     ;18.30     ;49.20     ;17.20     ;51.60     ;17.90     ;51.80     
2017/11/12 22:15:00 ;19.90     ;49.40     ;18.50     ;48.80     ;18.10     ;49.20     ;17.20     ;51.60     ;17.90     ;51.80     
2017/11/12 22:30:00 ;19.80     ;49.40     ;18.50     ;48.80     ;18.00     ;49.70     ;17.20     ;51.60     ;17.80     ;52.30     
2017/11/12 22:45:00 ;19.80     ;49.40     ;18.50     ;48.80     ;18.10     ;49.70     ;17.20     ;51.60     ;17.80     ;52.30     
2017/11/12 23:00:00 ;19.80     ;49.40     ;18.50     ;48.80     ;18.10     ;49.70     ;17.20     ;52.10     ;17.80     ;52.30     
2017/11/12 23:15:00 ;19.80     ;49.40     ;18.50     ;48.80     ;18.10     ;49.70     ;17.20     ;52.10     ;17.80     ;52.30     
2017/11/12 23:30:00 ;19.80     ;49.40     ;18.50     ;49.30     ;18.10     ;49.70     ;17.20     ;52.10     ;17.80     ;52.30     
2017/11/12 23:45:00 ;19.80     ;49.40     ;18.50     ;49.30     ;18.20     ;49.70     ;17.20     ;52.10     ;17.80     ;52.30     
2017/11/13 00:00:00 ;19.80     ;49.40     ;18.50     ;49.30     ;18.20     ;49.70     ;17.20     ;52.10     ;17.80     ;52.30     
