Sito;;
Data e ora del report;2018/2/25 07:50:39  ;Dalla data;2018/2/24 00:00:00  ;Alla data;2018/2/25 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/24 05:00:00  ;19.40     ;52.50     ;16.40     ;30.10     ;15.10     ;32.50     ;14.40     ;34.00     ;15.20     ;32.60     
2018/2/24 05:15:00  ;19.40     ;53.30     ;16.40     ;30.10     ;15.10     ;32.50     ;14.30     ;34.00     ;15.20     ;32.60     
2018/2/24 05:30:00  ;19.30     ;54.00     ;16.40     ;30.10     ;15.00     ;32.50     ;14.30     ;34.00     ;15.20     ;32.60     
2018/2/24 05:45:00  ;19.30     ;51.80     ;16.30     ;30.10     ;15.00     ;32.50     ;14.20     ;34.00     ;15.20     ;32.60     
2018/2/24 06:00:00  ;19.30     ;50.40     ;16.30     ;30.10     ;15.00     ;32.50     ;14.20     ;34.00     ;15.10     ;32.60     
2018/2/24 06:15:00  ;19.30     ;51.20     ;16.20     ;30.10     ;14.90     ;32.50     ;14.20     ;34.00     ;15.10     ;32.60     
2018/2/24 06:30:00  ;19.30     ;51.20     ;16.20     ;30.10     ;14.90     ;32.50     ;14.20     ;34.00     ;15.00     ;32.60     
2018/2/24 06:45:00  ;19.30     ;52.60     ;16.20     ;30.10     ;14.90     ;32.50     ;14.20     ;34.00     ;15.00     ;32.60     
2018/2/24 07:00:00  ;19.30     ;53.70     ;16.10     ;30.10     ;14.80     ;32.50     ;14.10     ;34.00     ;15.00     ;32.60     
2018/2/24 07:15:00  ;19.30     ;53.40     ;16.10     ;30.10     ;14.80     ;32.50     ;14.10     ;34.00     ;15.00     ;32.60     
2018/2/24 07:30:00  ;19.30     ;53.40     ;16.10     ;30.10     ;14.80     ;32.50     ;14.10     ;34.00     ;15.00     ;32.60     
2018/2/24 07:45:00  ;19.30     ;52.40     ;17.10     ;29.60     ;15.90     ;31.50     ;14.60     ;34.00     ;15.40     ;32.10     
2018/2/24 08:00:00  ;19.40     ;49.90     ;18.90     ;27.10     ;17.70     ;28.50     ;15.40     ;32.50     ;16.30     ;30.60     
2018/2/24 08:15:00  ;19.50     ;52.40     ;19.40     ;26.60     ;18.30     ;28.00     ;15.90     ;32.00     ;16.80     ;30.10     
2018/2/24 08:30:00  ;19.50     ;49.90     ;19.80     ;26.60     ;18.70     ;27.50     ;16.50     ;31.00     ;17.20     ;30.10     
2018/2/24 08:45:00  ;19.60     ;51.80     ;20.30     ;26.10     ;19.20     ;27.00     ;17.80     ;29.50     ;18.10     ;29.10     
2018/2/24 09:00:00  ;19.60     ;53.00     ;20.50     ;26.10     ;19.40     ;27.00     ;17.40     ;29.50     ;18.10     ;29.10     
2018/2/24 09:15:00  ;19.60     ;50.50     ;20.70     ;26.10     ;19.50     ;27.00     ;17.30     ;29.50     ;18.10     ;29.10     
2018/2/24 09:30:00  ;19.70     ;52.70     ;20.90     ;25.60     ;19.80     ;27.00     ;17.70     ;29.50     ;18.40     ;29.10     
2018/2/24 09:45:00  ;19.70     ;50.70     ;21.10     ;25.60     ;19.90     ;27.00     ;17.50     ;29.50     ;18.40     ;29.10     
2018/2/24 10:00:00  ;19.80     ;52.10     ;21.30     ;25.60     ;20.10     ;27.00     ;17.50     ;30.00     ;18.50     ;29.10     
2018/2/24 10:15:00  ;19.80     ;50.10     ;21.40     ;25.60     ;20.30     ;27.00     ;17.70     ;30.00     ;18.60     ;29.10     
2018/2/24 10:30:00  ;19.80     ;51.60     ;21.60     ;25.60     ;20.50     ;27.00     ;17.80     ;30.00     ;18.80     ;29.10     
2018/2/24 10:45:00  ;19.90     ;49.60     ;21.80     ;25.60     ;20.60     ;27.00     ;18.00     ;30.00     ;19.10     ;29.10     
2018/2/24 11:00:00  ;20.00     ;51.60     ;22.00     ;25.60     ;20.80     ;27.00     ;18.20     ;30.00     ;19.40     ;29.10     
2018/2/24 11:15:00  ;20.00     ;49.60     ;22.20     ;25.60     ;21.00     ;27.00     ;18.40     ;30.00     ;19.50     ;28.60     
2018/2/24 11:30:00  ;20.00     ;52.60     ;22.30     ;25.60     ;21.10     ;27.00     ;18.40     ;30.00     ;19.70     ;28.60     
2018/2/24 11:45:00  ;20.00     ;50.10     ;22.40     ;25.10     ;21.20     ;26.50     ;18.50     ;30.00     ;19.70     ;28.60     
2018/2/24 12:00:00  ;20.00     ;48.60     ;22.40     ;25.10     ;21.30     ;26.50     ;18.60     ;30.00     ;19.80     ;28.10     
2018/2/24 12:15:00  ;20.10     ;51.40     ;22.00     ;25.10     ;20.90     ;26.50     ;18.70     ;30.00     ;19.70     ;28.10     
2018/2/24 12:30:00  ;20.10     ;49.90     ;21.10     ;25.60     ;20.00     ;27.00     ;18.40     ;30.00     ;19.30     ;28.10     
2018/2/24 12:45:00  ;20.10     ;49.70     ;20.50     ;26.60     ;19.40     ;27.50     ;18.00     ;30.00     ;18.80     ;28.60     
2018/2/24 13:00:00  ;20.10     ;50.60     ;20.20     ;26.60     ;19.10     ;28.00     ;17.80     ;30.00     ;18.50     ;28.60     
2018/2/24 13:15:00  ;20.00     ;53.20     ;20.00     ;26.60     ;18.80     ;28.00     ;17.60     ;30.50     ;18.30     ;28.60     
2018/2/24 13:30:00  ;20.00     ;50.70     ;19.90     ;26.60     ;18.70     ;28.50     ;17.50     ;30.50     ;18.20     ;29.10     
2018/2/24 13:45:00  ;20.00     ;51.50     ;19.80     ;27.10     ;18.70     ;28.50     ;17.50     ;30.50     ;18.20     ;29.10     
2018/2/24 14:00:00  ;20.00     ;50.40     ;19.70     ;27.10     ;18.70     ;28.50     ;17.50     ;30.50     ;18.20     ;29.10     
2018/2/24 14:15:00  ;20.00     ;52.10     ;19.70     ;27.10     ;18.60     ;28.50     ;17.50     ;30.50     ;18.20     ;29.10     
2018/2/24 14:30:00  ;20.00     ;49.60     ;19.70     ;27.10     ;18.60     ;28.50     ;17.50     ;30.50     ;18.20     ;29.10     
2018/2/24 14:45:00  ;20.00     ;52.70     ;19.70     ;27.10     ;18.80     ;28.50     ;17.60     ;30.50     ;18.30     ;29.10     
2018/2/24 15:00:00  ;20.00     ;49.70     ;19.70     ;27.60     ;18.80     ;28.50     ;17.70     ;30.50     ;18.40     ;29.10     
2018/2/24 15:15:00  ;20.00     ;51.50     ;19.60     ;27.60     ;18.80     ;28.50     ;17.70     ;30.50     ;18.40     ;29.10     
2018/2/24 15:30:00  ;20.00     ;49.50     ;19.60     ;27.60     ;18.70     ;28.50     ;17.60     ;30.50     ;18.30     ;29.10     
2018/2/24 15:45:00  ;20.00     ;51.80     ;19.60     ;27.60     ;18.60     ;28.50     ;17.50     ;30.50     ;18.20     ;29.10     
2018/2/24 16:00:00  ;20.00     ;49.30     ;19.50     ;27.60     ;18.50     ;28.50     ;17.40     ;30.50     ;18.10     ;29.10     
2018/2/24 16:15:00  ;20.00     ;51.10     ;19.40     ;27.60     ;18.40     ;28.50     ;17.30     ;30.50     ;18.00     ;29.10     
2018/2/24 16:30:00  ;19.90     ;48.60     ;19.30     ;27.60     ;18.20     ;28.50     ;17.10     ;30.50     ;17.90     ;29.10     
2018/2/24 16:45:00  ;19.90     ;50.60     ;19.10     ;27.60     ;18.00     ;28.50     ;16.90     ;30.50     ;17.70     ;29.10     
2018/2/24 17:00:00  ;19.90     ;48.60     ;19.00     ;27.60     ;17.70     ;28.50     ;16.60     ;30.50     ;17.50     ;29.10     
2018/2/24 17:15:00  ;19.90     ;49.80     ;18.90     ;27.60     ;17.50     ;28.50     ;16.50     ;30.50     ;17.40     ;29.10     
2018/2/24 17:30:00  ;19.90     ;50.60     ;18.70     ;27.60     ;17.40     ;28.50     ;16.40     ;30.50     ;17.30     ;29.10     
2018/2/24 17:45:00  ;19.90     ;52.80     ;18.60     ;27.10     ;17.30     ;28.50     ;16.20     ;30.50     ;17.10     ;28.60     
2018/2/24 18:00:00  ;19.90     ;49.80     ;18.50     ;26.60     ;17.10     ;28.50     ;16.00     ;30.00     ;17.00     ;28.60     
2018/2/24 18:15:00  ;19.90     ;51.30     ;18.40     ;26.60     ;17.00     ;28.50     ;15.90     ;30.00     ;16.90     ;28.60     
2018/2/24 18:30:00  ;19.80     ;52.80     ;18.20     ;26.10     ;16.80     ;28.00     ;15.80     ;29.00     ;16.80     ;27.60     
2018/2/24 18:45:00  ;19.80     ;48.70     ;18.10     ;25.60     ;16.70     ;28.00     ;15.70     ;29.00     ;16.70     ;27.10     
2018/2/24 19:00:00  ;19.80     ;50.40     ;18.00     ;25.60     ;16.60     ;27.50     ;15.60     ;29.00     ;16.60     ;27.10     
2018/2/24 19:15:00  ;19.70     ;49.50     ;17.90     ;25.10     ;16.50     ;27.50     ;15.60     ;28.50     ;16.50     ;27.10     
2018/2/24 19:30:00  ;19.70     ;50.70     ;17.80     ;25.10     ;16.40     ;27.00     ;15.50     ;28.00     ;16.40     ;26.10     
2018/2/24 19:45:00  ;19.70     ;53.40     ;17.80     ;25.10     ;16.40     ;27.00     ;15.40     ;28.00     ;16.40     ;26.10     
2018/2/24 20:00:00  ;19.70     ;49.30     ;17.60     ;25.10     ;16.30     ;27.00     ;15.40     ;28.00     ;16.20     ;26.10     
2018/2/24 20:15:00  ;19.70     ;52.20     ;17.40     ;24.60     ;16.10     ;26.50     ;15.40     ;27.50     ;16.20     ;26.10     
2018/2/24 20:30:00  ;19.60     ;50.20     ;17.20     ;24.60     ;15.90     ;26.50     ;15.30     ;27.00     ;16.00     ;25.60     
2018/2/24 20:45:00  ;19.60     ;49.70     ;17.20     ;24.60     ;15.80     ;26.00     ;15.20     ;27.00     ;16.00     ;25.60     
2018/2/24 21:00:00  ;19.60     ;50.50     ;17.10     ;24.10     ;15.70     ;26.00     ;14.70     ;27.00     ;15.70     ;25.60     
2018/2/24 21:15:00  ;19.60     ;51.50     ;17.00     ;24.10     ;15.60     ;26.00     ;14.70     ;27.00     ;15.60     ;25.60     
2018/2/24 21:30:00  ;19.50     ;50.90     ;16.90     ;24.10     ;15.50     ;26.00     ;14.70     ;27.00     ;15.60     ;25.60     
2018/2/24 21:45:00  ;19.50     ;51.90     ;16.70     ;24.10     ;15.30     ;26.00     ;14.70     ;26.50     ;15.50     ;25.60     
2018/2/24 22:00:00  ;19.50     ;52.00     ;16.50     ;24.10     ;15.20     ;26.00     ;14.70     ;26.50     ;15.30     ;25.60     
2018/2/24 22:15:00  ;19.40     ;52.40     ;16.30     ;24.10     ;14.90     ;26.00     ;14.40     ;26.50     ;15.00     ;25.10     
2018/2/24 22:30:00  ;19.40     ;51.50     ;16.20     ;23.60     ;14.80     ;26.00     ;14.20     ;26.50     ;14.80     ;25.10     
2018/2/24 22:45:00  ;19.40     ;52.10     ;15.90     ;23.60     ;14.50     ;26.00     ;14.00     ;26.50     ;14.60     ;25.10     
2018/2/24 23:00:00  ;19.30     ;51.80     ;15.90     ;23.60     ;14.40     ;26.00     ;13.90     ;26.50     ;14.50     ;25.10     
2018/2/24 23:15:00  ;19.30     ;51.30     ;15.80     ;23.60     ;14.40     ;26.00     ;13.80     ;26.50     ;14.50     ;25.10     
2018/2/24 23:30:00  ;19.20     ;52.10     ;15.80     ;23.60     ;14.40     ;26.00     ;13.60     ;26.50     ;14.50     ;25.10     
2018/2/24 23:45:00  ;19.20     ;50.50     ;15.80     ;23.60     ;14.40     ;26.00     ;13.60     ;26.50     ;14.60     ;25.10     
2018/2/25 00:00:00  ;19.20     ;53.10     ;15.80     ;23.60     ;14.40     ;26.00     ;13.60     ;26.50     ;14.60     ;25.10     
