Sito;;
Data e ora del report;2017/10/30 07:50:19 ;Dalla data;2017/10/29 01:00:00 ;Alla data;2017/10/30 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/29 20:00:00 ;20.20     ;48.40     ;18.50     ;51.00     ;18.30     ;50.30     ;17.50     ;51.90     ;18.20     ;50.50     
2017/10/29 20:15:00 ;20.20     ;48.40     ;18.50     ;51.00     ;18.30     ;50.30     ;17.40     ;51.90     ;18.10     ;50.50     
2017/10/29 20:30:00 ;20.20     ;48.40     ;18.50     ;51.00     ;18.30     ;50.30     ;17.40     ;51.90     ;18.10     ;50.50     
2017/10/29 20:45:00 ;20.20     ;48.40     ;18.50     ;51.00     ;18.20     ;50.30     ;17.30     ;51.90     ;18.10     ;50.50     
2017/10/29 21:00:00 ;20.20     ;48.40     ;18.40     ;51.00     ;18.20     ;50.30     ;17.30     ;51.90     ;18.00     ;50.50     
2017/10/29 21:15:00 ;20.20     ;48.40     ;18.40     ;51.00     ;18.20     ;50.30     ;17.30     ;51.90     ;18.00     ;50.50     
2017/10/29 21:30:00 ;20.20     ;48.40     ;18.30     ;51.00     ;18.20     ;50.30     ;17.20     ;51.90     ;18.00     ;50.50     
2017/10/29 21:45:00 ;20.20     ;48.40     ;18.30     ;51.00     ;18.10     ;50.30     ;17.20     ;51.90     ;18.00     ;50.50     
2017/10/29 22:00:00 ;20.20     ;48.40     ;18.30     ;51.00     ;18.10     ;50.30     ;17.20     ;51.90     ;17.90     ;50.50     
2017/10/29 22:15:00 ;20.20     ;48.40     ;18.20     ;51.00     ;18.00     ;50.30     ;17.10     ;51.90     ;17.90     ;50.50     
2017/10/29 22:30:00 ;20.20     ;48.40     ;18.20     ;51.00     ;18.00     ;50.30     ;17.10     ;51.90     ;17.80     ;50.50     
2017/10/29 22:45:00 ;20.20     ;48.40     ;18.10     ;51.00     ;18.00     ;50.30     ;17.00     ;51.90     ;17.80     ;50.50     
2017/10/29 23:00:00 ;20.10     ;47.90     ;18.10     ;50.50     ;18.00     ;50.30     ;17.00     ;51.90     ;17.70     ;50.50     
2017/10/29 23:15:00 ;20.10     ;47.90     ;18.10     ;50.50     ;17.90     ;50.30     ;16.90     ;51.90     ;17.70     ;50.50     
2017/10/29 23:30:00 ;20.10     ;47.90     ;18.00     ;50.50     ;17.90     ;49.80     ;16.90     ;51.90     ;17.70     ;50.50     
2017/10/29 23:45:00 ;20.10     ;47.90     ;18.00     ;50.50     ;17.90     ;49.80     ;16.90     ;51.90     ;17.60     ;50.50     
2017/10/30 00:00:00 ;20.10     ;50.80     ;18.00     ;50.50     ;17.80     ;49.80     ;16.90     ;51.90     ;17.60     ;50.50     
