Sito;;
Data e ora del report;2017/11/28 07:50:31 ;Dalla data;2017/11/27 00:00:00 ;Alla data;2017/11/28 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/27 06:00:00 ;18.80     ;54.60     ;15.60     ;37.90     ;14.90     ;39.80     ;14.10     ;40.60     ;14.80     ;39.40     
2017/11/27 06:15:00 ;18.80     ;51.60     ;15.50     ;37.90     ;14.90     ;39.80     ;14.00     ;40.60     ;14.80     ;39.40     
2017/11/27 06:30:00 ;18.80     ;53.80     ;15.40     ;37.90     ;14.80     ;39.80     ;14.00     ;40.60     ;14.70     ;39.40     
2017/11/27 06:45:00 ;18.70     ;55.00     ;15.40     ;37.90     ;14.80     ;39.30     ;13.90     ;40.60     ;14.70     ;39.40     
2017/11/27 07:00:00 ;18.70     ;52.50     ;15.40     ;37.90     ;14.70     ;39.30     ;13.90     ;40.10     ;14.60     ;39.40     
2017/11/27 07:15:00 ;18.70     ;54.60     ;15.30     ;37.90     ;14.70     ;39.30     ;13.90     ;40.10     ;14.60     ;39.40     
2017/11/27 07:30:00 ;18.70     ;53.20     ;15.30     ;37.40     ;14.70     ;39.30     ;13.80     ;40.10     ;14.60     ;39.40     
2017/11/27 07:45:00 ;18.70     ;52.70     ;15.30     ;37.40     ;14.70     ;38.80     ;13.80     ;40.10     ;14.60     ;38.90     
2017/11/27 08:00:00 ;18.70     ;54.10     ;15.30     ;37.40     ;14.70     ;38.80     ;13.80     ;40.10     ;14.60     ;38.90     
2017/11/27 08:15:00 ;18.70     ;55.80     ;16.30     ;36.40     ;15.40     ;37.80     ;14.40     ;39.60     ;14.90     ;38.40     
2017/11/27 08:30:00 ;18.90     ;52.80     ;17.90     ;33.40     ;16.90     ;35.30     ;15.60     ;37.10     ;15.90     ;36.90     
2017/11/27 08:45:00 ;19.20     ;54.50     ;18.70     ;32.40     ;17.90     ;33.80     ;16.70     ;35.60     ;16.70     ;35.90     
2017/11/27 09:00:00 ;19.30     ;51.40     ;19.10     ;31.90     ;18.30     ;33.30     ;17.40     ;34.60     ;17.30     ;35.40     
2017/11/27 09:15:00 ;19.30     ;52.40     ;19.50     ;31.90     ;18.70     ;32.80     ;18.10     ;33.60     ;17.90     ;34.40     
2017/11/27 09:30:00 ;19.30     ;51.90     ;19.30     ;31.90     ;18.70     ;32.80     ;18.00     ;33.60     ;18.00     ;34.40     
2017/11/27 09:45:00 ;19.20     ;50.40     ;18.70     ;32.40     ;18.30     ;32.80     ;17.50     ;33.60     ;18.00     ;34.40     
2017/11/27 10:00:00 ;19.20     ;53.50     ;18.60     ;32.90     ;18.10     ;32.80     ;17.30     ;34.10     ;18.00     ;34.40     
2017/11/27 10:15:00 ;19.10     ;51.50     ;18.60     ;32.90     ;18.10     ;33.30     ;17.30     ;34.60     ;18.00     ;33.90     
2017/11/27 10:30:00 ;19.10     ;54.70     ;18.60     ;32.90     ;18.10     ;33.30     ;17.30     ;34.60     ;17.90     ;33.90     
2017/11/27 10:45:00 ;19.10     ;52.70     ;18.80     ;32.90     ;18.20     ;33.30     ;17.40     ;34.60     ;18.20     ;33.90     
2017/11/27 11:00:00 ;19.10     ;50.70     ;18.80     ;32.90     ;18.10     ;32.80     ;17.40     ;34.10     ;18.00     ;32.70     
2017/11/27 11:15:00 ;19.10     ;53.90     ;18.80     ;31.90     ;18.10     ;32.30     ;17.20     ;34.10     ;17.90     ;31.20     
2017/11/27 11:30:00 ;19.00     ;52.40     ;18.80     ;31.90     ;18.10     ;32.30     ;17.20     ;34.10     ;17.90     ;31.70     
2017/11/27 11:45:00 ;19.00     ;50.90     ;19.10     ;31.90     ;18.40     ;32.30     ;17.70     ;33.60     ;18.30     ;31.70     
2017/11/27 12:00:00 ;19.10     ;53.60     ;19.40     ;31.90     ;18.60     ;32.30     ;18.00     ;33.60     ;18.70     ;31.70     
2017/11/27 12:15:00 ;19.10     ;51.60     ;19.40     ;31.40     ;18.60     ;32.30     ;17.90     ;33.00     ;18.60     ;30.60     
2017/11/27 12:30:00 ;19.10     ;53.50     ;19.70     ;30.90     ;18.90     ;31.80     ;18.30     ;32.50     ;19.00     ;30.60     
2017/11/27 12:45:00 ;19.20     ;53.00     ;19.90     ;30.90     ;19.10     ;31.80     ;18.60     ;32.50     ;19.30     ;30.60     
2017/11/27 13:00:00 ;19.20     ;51.00     ;20.10     ;30.90     ;19.30     ;31.80     ;18.80     ;32.50     ;19.50     ;30.60     
2017/11/27 13:15:00 ;19.30     ;54.10     ;20.10     ;30.90     ;19.40     ;31.80     ;18.90     ;32.50     ;19.60     ;30.60     
2017/11/27 13:30:00 ;19.30     ;52.10     ;20.30     ;30.90     ;19.60     ;31.80     ;19.00     ;32.50     ;19.70     ;30.60     
2017/11/27 13:45:00 ;19.30     ;50.60     ;20.40     ;30.90     ;19.60     ;31.80     ;19.20     ;32.50     ;19.90     ;30.60     
2017/11/27 14:00:00 ;19.30     ;53.20     ;20.50     ;30.90     ;19.70     ;31.80     ;19.30     ;32.50     ;20.00     ;30.60     
2017/11/27 14:15:00 ;19.30     ;51.70     ;20.60     ;30.90     ;19.70     ;31.80     ;19.30     ;32.50     ;20.00     ;30.60     
2017/11/27 14:30:00 ;19.30     ;49.00     ;20.60     ;30.90     ;19.70     ;31.80     ;19.30     ;32.50     ;20.00     ;30.60     
2017/11/27 14:45:00 ;19.50     ;51.90     ;20.70     ;30.90     ;19.80     ;31.80     ;19.50     ;32.50     ;20.20     ;29.90     
2017/11/27 15:00:00 ;19.60     ;53.10     ;20.60     ;31.00     ;19.80     ;31.80     ;19.40     ;32.50     ;20.10     ;29.80     
2017/11/27 15:15:00 ;19.60     ;51.10     ;20.60     ;30.50     ;19.80     ;31.80     ;19.40     ;32.50     ;20.10     ;30.30     
2017/11/27 15:30:00 ;19.70     ;51.60     ;20.70     ;30.50     ;19.80     ;31.80     ;19.40     ;32.00     ;20.10     ;30.30     
2017/11/27 15:45:00 ;19.80     ;49.90     ;20.60     ;30.50     ;19.80     ;31.80     ;19.30     ;32.00     ;20.00     ;29.80     
2017/11/27 16:00:00 ;19.80     ;49.30     ;20.60     ;30.00     ;19.80     ;30.70     ;19.30     ;31.00     ;20.10     ;29.80     
2017/11/27 16:15:00 ;19.90     ;50.60     ;20.60     ;30.00     ;19.90     ;30.20     ;19.40     ;30.50     ;20.20     ;29.80     
2017/11/27 16:30:00 ;19.90     ;48.80     ;20.60     ;30.00     ;19.90     ;30.20     ;19.40     ;30.50     ;20.20     ;29.80     
2017/11/27 16:45:00 ;19.90     ;52.10     ;20.60     ;30.00     ;19.80     ;31.20     ;19.30     ;31.50     ;20.00     ;29.30     
2017/11/27 17:00:00 ;19.90     ;50.60     ;20.50     ;29.50     ;19.80     ;29.70     ;19.30     ;30.00     ;20.10     ;29.30     
2017/11/27 17:15:00 ;19.80     ;52.30     ;20.60     ;29.50     ;19.80     ;29.70     ;19.40     ;30.00     ;20.30     ;29.30     
2017/11/27 17:30:00 ;19.80     ;49.30     ;20.60     ;29.50     ;19.80     ;29.70     ;19.40     ;30.00     ;20.30     ;29.30     
2017/11/27 17:45:00 ;19.80     ;52.50     ;20.60     ;29.50     ;19.80     ;29.70     ;19.40     ;30.00     ;20.30     ;29.30     
2017/11/27 18:00:00 ;19.70     ;51.00     ;20.60     ;29.50     ;19.80     ;29.70     ;19.40     ;30.00     ;20.30     ;29.30     
2017/11/27 18:15:00 ;19.60     ;50.00     ;20.40     ;29.50     ;19.80     ;29.70     ;19.30     ;30.00     ;20.10     ;29.30     
2017/11/27 18:30:00 ;19.50     ;51.10     ;19.80     ;30.00     ;19.40     ;30.20     ;18.80     ;30.50     ;19.60     ;29.30     
2017/11/27 18:45:00 ;19.50     ;50.60     ;19.50     ;30.00     ;19.10     ;30.70     ;18.40     ;31.00     ;19.20     ;29.30     
2017/11/27 19:00:00 ;19.50     ;53.50     ;19.30     ;30.50     ;18.90     ;31.20     ;18.10     ;31.50     ;18.80     ;29.80     
2017/11/27 19:15:00 ;19.40     ;52.00     ;19.10     ;30.50     ;18.70     ;31.20     ;17.90     ;31.50     ;18.60     ;29.80     
2017/11/27 19:30:00 ;19.40     ;50.50     ;19.00     ;30.50     ;18.50     ;31.70     ;17.70     ;32.00     ;18.50     ;30.30     
2017/11/27 19:45:00 ;19.30     ;53.40     ;18.80     ;31.00     ;18.40     ;31.70     ;17.50     ;32.00     ;18.30     ;30.80     
2017/11/27 20:00:00 ;19.30     ;51.40     ;18.70     ;31.00     ;18.20     ;31.70     ;17.40     ;32.00     ;18.10     ;31.30     
2017/11/27 20:15:00 ;19.20     ;53.30     ;18.40     ;31.00     ;17.90     ;31.70     ;17.20     ;32.00     ;17.80     ;31.30     
2017/11/27 20:30:00 ;19.20     ;52.30     ;18.20     ;31.00     ;17.70     ;31.70     ;17.00     ;32.00     ;17.70     ;31.30     
2017/11/27 20:45:00 ;19.10     ;50.80     ;18.20     ;31.00     ;17.70     ;31.70     ;16.90     ;32.50     ;17.60     ;31.80     
2017/11/27 21:00:00 ;19.10     ;51.80     ;18.10     ;31.00     ;17.60     ;31.70     ;16.80     ;32.50     ;17.50     ;31.80     
2017/11/27 21:15:00 ;19.10     ;53.00     ;18.00     ;31.00     ;17.50     ;31.70     ;16.70     ;32.50     ;17.40     ;31.80     
2017/11/27 21:30:00 ;19.10     ;51.50     ;18.00     ;31.00     ;17.50     ;31.70     ;16.60     ;32.50     ;17.30     ;31.80     
2017/11/27 21:45:00 ;19.10     ;54.20     ;17.90     ;31.00     ;17.30     ;31.70     ;16.50     ;32.50     ;17.20     ;31.80     
2017/11/27 22:00:00 ;19.10     ;51.70     ;17.80     ;31.00     ;17.20     ;31.70     ;16.40     ;32.50     ;17.10     ;31.80     
2017/11/27 22:15:00 ;19.00     ;54.00     ;17.80     ;31.00     ;17.20     ;31.70     ;16.30     ;32.50     ;17.00     ;31.80     
2017/11/27 22:30:00 ;19.00     ;52.00     ;17.70     ;31.00     ;17.20     ;31.70     ;16.30     ;32.50     ;17.00     ;31.80     
2017/11/27 22:45:00 ;19.00     ;53.30     ;17.70     ;31.00     ;17.20     ;31.70     ;16.30     ;32.50     ;17.00     ;31.80     
2017/11/27 23:00:00 ;18.90     ;52.80     ;17.60     ;31.00     ;17.10     ;31.70     ;16.20     ;32.50     ;16.90     ;31.80     
2017/11/27 23:15:00 ;18.90     ;52.30     ;17.50     ;31.00     ;17.00     ;31.70     ;16.10     ;33.00     ;16.80     ;31.80     
2017/11/27 23:30:00 ;18.90     ;54.00     ;17.50     ;31.00     ;17.00     ;31.70     ;16.10     ;33.00     ;16.70     ;32.30     
2017/11/27 23:45:00 ;18.90     ;51.90     ;17.40     ;31.00     ;16.90     ;31.70     ;16.10     ;33.00     ;16.70     ;32.30     
2017/11/28 00:00:00 ;18.90     ;54.00     ;17.30     ;31.00     ;16.80     ;32.20     ;16.00     ;33.50     ;16.60     ;32.30     
