Sito;;
Data e ora del report;2018/1/28 07:50:12  ;Dalla data;2018/1/27 00:00:00  ;Alla data;2018/1/28 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/27 18:15:00  ;19.80     ;49.10     ;19.70     ;38.60     ;18.90     ;40.80     ;18.20     ;40.60     ;18.80     ;40.90     
2018/1/27 18:30:00  ;19.80     ;49.10     ;19.70     ;38.60     ;18.80     ;40.80     ;18.20     ;40.60     ;18.70     ;40.90     
2018/1/27 18:45:00  ;19.80     ;52.60     ;19.60     ;39.10     ;18.80     ;40.80     ;18.10     ;40.60     ;18.70     ;40.90     
2018/1/27 19:00:00  ;19.70     ;52.60     ;19.60     ;39.10     ;18.70     ;41.30     ;18.10     ;41.10     ;18.70     ;40.90     
2018/1/27 19:15:00  ;19.80     ;52.10     ;19.50     ;39.10     ;18.70     ;41.30     ;18.10     ;41.10     ;18.60     ;41.40     
2018/1/27 19:30:00  ;19.80     ;51.10     ;19.50     ;39.10     ;18.60     ;41.30     ;18.00     ;41.10     ;18.60     ;41.40     
2018/1/27 19:45:00  ;19.80     ;50.60     ;19.50     ;39.10     ;18.60     ;41.30     ;18.00     ;41.10     ;18.60     ;41.40     
2018/1/27 20:00:00  ;19.80     ;50.10     ;19.40     ;39.60     ;18.60     ;41.30     ;18.00     ;41.10     ;18.50     ;41.40     
2018/1/27 20:15:00  ;19.80     ;50.10     ;19.40     ;39.60     ;18.50     ;41.30     ;17.90     ;41.60     ;18.50     ;41.40     
2018/1/27 20:30:00  ;19.80     ;49.60     ;19.40     ;39.60     ;18.50     ;41.30     ;17.90     ;41.60     ;18.50     ;41.40     
2018/1/27 20:45:00  ;19.80     ;49.10     ;19.30     ;39.60     ;18.50     ;41.80     ;17.90     ;42.10     ;18.40     ;41.90     
2018/1/27 21:00:00  ;19.80     ;49.10     ;19.30     ;39.60     ;18.40     ;41.80     ;17.80     ;42.10     ;18.40     ;41.90     
2018/1/27 21:15:00  ;19.80     ;49.10     ;19.20     ;39.60     ;18.40     ;41.80     ;17.80     ;42.10     ;18.30     ;41.90     
2018/1/27 21:30:00  ;19.80     ;52.80     ;19.20     ;39.60     ;18.40     ;41.80     ;17.80     ;42.10     ;18.30     ;41.90     
2018/1/27 21:45:00  ;19.80     ;51.80     ;19.20     ;39.60     ;18.40     ;41.80     ;17.70     ;42.60     ;18.30     ;41.90     
2018/1/27 22:00:00  ;19.80     ;51.30     ;19.10     ;39.60     ;18.30     ;41.80     ;17.70     ;42.60     ;18.30     ;41.90     
2018/1/27 22:15:00  ;19.80     ;50.30     ;19.10     ;40.10     ;18.30     ;41.80     ;17.70     ;42.60     ;18.20     ;42.40     
2018/1/27 22:30:00  ;19.80     ;50.30     ;19.10     ;40.10     ;18.30     ;41.80     ;17.60     ;42.60     ;18.20     ;42.40     
2018/1/27 22:45:00  ;19.80     ;49.80     ;19.00     ;40.10     ;18.20     ;41.80     ;17.60     ;43.10     ;18.10     ;42.40     
2018/1/27 23:00:00  ;19.80     ;49.30     ;19.00     ;40.10     ;18.20     ;41.80     ;17.50     ;43.10     ;18.10     ;42.40     
2018/1/27 23:15:00  ;19.80     ;48.80     ;18.90     ;40.10     ;18.20     ;41.80     ;17.50     ;43.10     ;18.10     ;42.40     
2018/1/27 23:30:00  ;19.80     ;51.70     ;18.90     ;40.10     ;18.10     ;42.30     ;17.50     ;43.10     ;18.10     ;42.40     
2018/1/27 23:45:00  ;19.80     ;52.30     ;18.90     ;40.10     ;18.10     ;42.30     ;17.50     ;43.10     ;18.00     ;42.40     
2018/1/28 00:00:00  ;19.80     ;51.80     ;18.80     ;40.10     ;18.10     ;42.30     ;17.50     ;43.10     ;18.00     ;42.90     
