Sito;;
Data e ora del report;2017/12/23 07:50:15 ;Dalla data;2017/12/22 00:00:00 ;Alla data;2017/12/23 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/22 05:45:00 ;18.80     ;52.70     ;17.00     ;31.60     ;16.30     ;33.00     ;15.30     ;34.00     ;15.80     ;34.10     
2017/12/22 06:00:00 ;18.80     ;55.00     ;16.80     ;31.60     ;16.30     ;33.00     ;15.20     ;34.00     ;15.70     ;34.10     
2017/12/22 06:15:00 ;18.80     ;52.50     ;16.80     ;31.60     ;16.20     ;33.00     ;15.20     ;34.00     ;15.60     ;34.10     
2017/12/22 06:30:00 ;18.80     ;54.40     ;16.70     ;31.60     ;16.10     ;33.00     ;15.10     ;34.00     ;15.60     ;34.10     
2017/12/22 06:45:00 ;18.80     ;51.40     ;16.70     ;31.60     ;16.00     ;33.00     ;15.00     ;34.00     ;15.50     ;34.10     
2017/12/22 07:00:00 ;18.80     ;53.20     ;16.60     ;31.60     ;16.00     ;33.00     ;15.00     ;34.00     ;15.50     ;34.10     
2017/12/22 07:15:00 ;18.80     ;55.30     ;16.50     ;31.60     ;16.00     ;33.00     ;14.90     ;34.00     ;15.50     ;34.10     
2017/12/22 07:30:00 ;18.80     ;52.30     ;16.40     ;31.60     ;16.00     ;33.00     ;14.90     ;34.00     ;15.40     ;34.10     
2017/12/22 07:45:00 ;18.80     ;54.30     ;17.30     ;31.60     ;16.30     ;33.00     ;15.00     ;34.00     ;15.50     ;34.10     
2017/12/22 08:00:00 ;18.80     ;52.30     ;18.80     ;29.10     ;17.60     ;31.00     ;16.10     ;33.00     ;16.50     ;33.10     
2017/12/22 08:15:00 ;18.80     ;54.60     ;19.70     ;28.10     ;18.70     ;29.00     ;18.00     ;30.00     ;17.90     ;30.60     
2017/12/22 08:30:00 ;18.90     ;54.60     ;20.30     ;27.10     ;19.40     ;28.00     ;18.90     ;28.50     ;18.70     ;29.10     
2017/12/22 08:45:00 ;19.00     ;52.60     ;20.70     ;26.60     ;19.90     ;27.50     ;19.20     ;28.50     ;19.10     ;28.60     
2017/12/22 09:00:00 ;19.00     ;54.40     ;21.00     ;26.60     ;20.30     ;27.00     ;19.50     ;28.00     ;19.40     ;28.60     
2017/12/22 09:15:00 ;19.10     ;52.40     ;21.10     ;26.60     ;20.30     ;27.00     ;19.10     ;28.00     ;18.80     ;28.60     
2017/12/22 09:30:00 ;19.20     ;48.50     ;21.20     ;26.10     ;20.50     ;27.00     ;19.10     ;28.00     ;18.70     ;28.60     
2017/12/22 09:45:00 ;19.60     ;48.70     ;21.50     ;26.10     ;20.70     ;27.00     ;19.30     ;28.00     ;18.90     ;28.60     
2017/12/22 10:00:00 ;19.80     ;45.50     ;21.80     ;26.10     ;21.00     ;27.00     ;19.50     ;28.00     ;19.30     ;28.60     
2017/12/22 10:15:00 ;20.00     ;46.40     ;22.00     ;26.10     ;21.20     ;27.00     ;19.80     ;28.00     ;19.70     ;28.60     
2017/12/22 10:30:00 ;20.10     ;47.30     ;22.10     ;26.10     ;21.30     ;27.00     ;20.00     ;28.00     ;19.80     ;28.60     
2017/12/22 10:45:00 ;20.20     ;46.10     ;22.20     ;26.10     ;21.40     ;27.00     ;19.90     ;28.00     ;19.70     ;28.60     
2017/12/22 11:00:00 ;20.30     ;46.20     ;22.30     ;26.10     ;21.50     ;27.00     ;19.80     ;28.50     ;19.70     ;28.60     
2017/12/22 11:15:00 ;20.40     ;52.40     ;22.50     ;26.10     ;21.60     ;27.00     ;19.80     ;28.50     ;19.70     ;29.10     
2017/12/22 11:30:00 ;20.10     ;45.30     ;22.80     ;26.10     ;21.80     ;27.00     ;20.20     ;28.50     ;20.10     ;29.10     
2017/12/22 11:45:00 ;20.20     ;44.50     ;23.10     ;26.10     ;22.00     ;27.00     ;20.30     ;28.50     ;20.30     ;29.10     
2017/12/22 12:00:00 ;20.40     ;48.20     ;23.20     ;26.10     ;22.10     ;27.00     ;20.50     ;28.50     ;20.50     ;29.10     
2017/12/22 12:15:00 ;20.40     ;50.80     ;23.30     ;26.10     ;22.30     ;27.00     ;20.60     ;28.50     ;20.60     ;29.10     
2017/12/22 12:30:00 ;20.20     ;50.80     ;23.50     ;26.10     ;22.40     ;27.00     ;20.80     ;28.50     ;20.80     ;29.10     
2017/12/22 12:45:00 ;20.00     ;49.80     ;23.60     ;26.10     ;22.50     ;27.00     ;21.00     ;28.50     ;20.90     ;29.10     
2017/12/22 13:00:00 ;19.80     ;52.10     ;23.70     ;26.10     ;22.70     ;27.00     ;21.10     ;28.50     ;21.10     ;29.10     
2017/12/22 13:15:00 ;19.80     ;50.60     ;23.80     ;26.10     ;22.80     ;27.00     ;21.20     ;28.50     ;21.30     ;29.10     
2017/12/22 13:30:00 ;19.80     ;54.30     ;23.90     ;26.10     ;22.90     ;27.00     ;21.30     ;28.50     ;21.30     ;29.10     
2017/12/22 13:45:00 ;19.60     ;52.40     ;24.00     ;25.70     ;23.00     ;26.50     ;21.50     ;28.70     ;21.40     ;28.80     
2017/12/22 14:00:00 ;19.60     ;50.40     ;24.00     ;25.70     ;23.00     ;26.50     ;21.50     ;28.70     ;21.50     ;28.80     
2017/12/22 14:15:00 ;19.70     ;54.20     ;24.10     ;25.70     ;23.10     ;26.50     ;21.50     ;28.70     ;21.50     ;28.80     
2017/12/22 14:30:00 ;19.70     ;52.60     ;24.10     ;25.70     ;23.10     ;26.50     ;21.50     ;28.70     ;21.60     ;28.80     
2017/12/22 14:45:00 ;19.70     ;50.60     ;24.10     ;25.70     ;23.10     ;26.50     ;21.20     ;28.70     ;21.30     ;29.30     
2017/12/22 15:00:00 ;19.80     ;54.80     ;24.10     ;25.70     ;23.10     ;26.50     ;21.40     ;28.70     ;21.50     ;29.30     
2017/12/22 15:15:00 ;19.70     ;52.10     ;24.20     ;25.70     ;23.20     ;26.50     ;21.40     ;28.70     ;21.60     ;29.30     
2017/12/22 15:30:00 ;19.60     ;51.10     ;24.30     ;25.70     ;23.30     ;26.50     ;21.50     ;28.70     ;21.70     ;29.30     
2017/12/22 15:45:00 ;19.70     ;50.10     ;24.40     ;25.70     ;23.30     ;26.50     ;21.50     ;28.70     ;21.70     ;29.30     
2017/12/22 16:00:00 ;19.80     ;51.80     ;24.30     ;25.70     ;23.30     ;26.50     ;21.50     ;28.70     ;21.70     ;29.30     
2017/12/22 16:15:00 ;19.80     ;50.30     ;24.10     ;25.70     ;23.00     ;27.00     ;20.90     ;29.70     ;20.60     ;30.80     
2017/12/22 16:30:00 ;19.80     ;53.70     ;24.00     ;25.70     ;22.90     ;27.00     ;20.90     ;30.20     ;21.20     ;30.80     
2017/12/22 16:45:00 ;19.70     ;52.60     ;24.30     ;25.70     ;23.10     ;27.00     ;21.20     ;30.20     ;21.50     ;30.30     
2017/12/22 17:00:00 ;19.80     ;51.10     ;24.40     ;25.70     ;23.30     ;27.00     ;21.30     ;30.20     ;21.60     ;30.30     
2017/12/22 17:15:00 ;19.80     ;49.60     ;24.40     ;25.70     ;23.30     ;27.00     ;21.30     ;30.20     ;21.60     ;30.30     
2017/12/22 17:30:00 ;19.80     ;52.50     ;24.50     ;25.70     ;23.40     ;27.00     ;21.40     ;30.20     ;21.70     ;29.80     
2017/12/22 17:45:00 ;19.80     ;51.00     ;24.50     ;25.70     ;23.40     ;27.00     ;21.50     ;30.20     ;21.80     ;29.80     
2017/12/22 18:00:00 ;19.80     ;49.50     ;24.50     ;25.70     ;23.40     ;27.00     ;21.50     ;30.20     ;21.80     ;29.80     
2017/12/22 18:15:00 ;19.90     ;51.90     ;23.60     ;26.20     ;22.90     ;27.00     ;21.30     ;30.20     ;21.80     ;29.80     
2017/12/22 18:30:00 ;19.90     ;51.40     ;22.50     ;27.70     ;21.80     ;28.00     ;20.50     ;30.20     ;21.10     ;29.80     
2017/12/22 18:45:00 ;19.80     ;50.90     ;21.90     ;28.20     ;21.10     ;29.00     ;20.00     ;30.70     ;20.60     ;29.80     
2017/12/22 19:00:00 ;19.70     ;51.40     ;21.50     ;28.70     ;20.70     ;29.50     ;19.60     ;31.20     ;20.20     ;30.30     
2017/12/22 19:15:00 ;19.70     ;51.40     ;21.10     ;28.70     ;20.30     ;30.00     ;19.30     ;31.70     ;19.90     ;30.30     
2017/12/22 19:30:00 ;19.60     ;53.10     ;20.80     ;28.70     ;20.00     ;30.50     ;19.10     ;31.70     ;19.60     ;30.80     
2017/12/22 19:45:00 ;19.50     ;53.60     ;20.80     ;29.20     ;19.80     ;30.50     ;18.90     ;31.70     ;19.50     ;30.80     
2017/12/22 20:00:00 ;19.50     ;53.10     ;20.60     ;29.20     ;19.50     ;30.50     ;18.70     ;31.70     ;19.20     ;30.80     
2017/12/22 20:15:00 ;19.50     ;52.10     ;20.40     ;29.20     ;19.40     ;30.50     ;18.60     ;31.70     ;19.10     ;30.80     
2017/12/22 20:30:00 ;19.40     ;51.10     ;20.20     ;29.20     ;19.20     ;31.00     ;18.40     ;31.70     ;18.90     ;31.30     
2017/12/22 20:45:00 ;19.30     ;53.60     ;20.10     ;29.20     ;19.10     ;31.00     ;18.30     ;32.20     ;18.80     ;31.30     
2017/12/22 21:00:00 ;19.30     ;54.20     ;19.90     ;29.20     ;19.00     ;31.00     ;18.20     ;32.20     ;18.70     ;31.80     
2017/12/22 21:15:00 ;19.30     ;52.70     ;19.80     ;29.20     ;19.00     ;31.00     ;18.10     ;32.20     ;18.60     ;31.80     
2017/12/22 21:30:00 ;19.30     ;51.70     ;19.70     ;29.20     ;18.80     ;31.00     ;18.00     ;32.20     ;18.50     ;31.80     
2017/12/22 21:45:00 ;19.30     ;54.40     ;19.50     ;29.70     ;18.70     ;31.00     ;17.90     ;32.20     ;18.30     ;31.80     
2017/12/22 22:00:00 ;19.30     ;52.90     ;19.40     ;29.70     ;18.60     ;31.50     ;17.80     ;32.20     ;18.30     ;31.80     
2017/12/22 22:15:00 ;19.30     ;51.90     ;19.30     ;29.70     ;18.50     ;31.50     ;17.70     ;32.20     ;18.10     ;32.30     
2017/12/22 22:30:00 ;19.30     ;50.40     ;19.10     ;29.70     ;18.40     ;31.50     ;17.60     ;32.70     ;18.00     ;32.30     
2017/12/22 22:45:00 ;19.00     ;55.30     ;19.10     ;29.70     ;18.20     ;31.50     ;17.50     ;32.70     ;17.90     ;32.30     
2017/12/22 23:00:00 ;18.80     ;56.10     ;19.00     ;29.70     ;18.10     ;31.50     ;17.50     ;32.70     ;17.80     ;32.30     
2017/12/22 23:15:00 ;18.70     ;56.00     ;18.90     ;29.70     ;18.00     ;32.00     ;17.30     ;32.70     ;17.70     ;32.30     
2017/12/22 23:30:00 ;18.80     ;53.40     ;18.70     ;29.70     ;18.00     ;32.00     ;17.20     ;32.70     ;17.60     ;32.30     
2017/12/22 23:45:00 ;18.90     ;51.90     ;18.60     ;30.20     ;17.90     ;32.00     ;17.10     ;32.70     ;17.50     ;32.30     
2017/12/23 00:00:00 ;19.00     ;54.80     ;18.60     ;30.20     ;17.80     ;32.00     ;17.00     ;32.70     ;17.40     ;32.30     
