Sito;;
Data e ora del report;2017/7/26 07:50:36  ;Dalla data;2017/7/25 00:00:00  ;Alla data;2017/7/26 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/25 06:45:00  ;20.80     ;50.70     ;21.90     ;54.50     ;22.10     ;52.80     ;20.30     ;57.90     ;20.80     ;57.70     
2017/7/25 07:00:00  ;20.80     ;48.40     ;21.90     ;54.50     ;22.10     ;52.80     ;20.30     ;57.90     ;20.80     ;57.70     
2017/7/25 07:15:00  ;20.80     ;51.30     ;21.90     ;54.50     ;22.10     ;52.80     ;20.20     ;58.40     ;20.80     ;57.70     
2017/7/25 07:30:00  ;20.80     ;49.10     ;22.00     ;54.50     ;22.00     ;53.30     ;20.20     ;58.40     ;20.90     ;57.70     
2017/7/25 07:45:00  ;20.80     ;51.40     ;22.10     ;54.50     ;22.00     ;53.30     ;20.40     ;58.40     ;20.90     ;57.70     
2017/7/25 08:00:00  ;20.80     ;48.90     ;22.10     ;54.50     ;22.10     ;53.30     ;20.30     ;58.90     ;21.00     ;58.20     
2017/7/25 08:15:00  ;20.80     ;51.50     ;22.20     ;54.50     ;22.20     ;53.80     ;20.50     ;58.90     ;21.00     ;58.70     
2017/7/25 08:30:00  ;20.80     ;50.20     ;22.40     ;54.50     ;22.30     ;53.80     ;20.70     ;58.90     ;21.30     ;58.70     
2017/7/25 08:45:00  ;20.80     ;47.40     ;22.50     ;54.50     ;22.40     ;53.80     ;20.80     ;58.40     ;21.30     ;58.70     
2017/7/25 09:00:00  ;20.90     ;50.80     ;22.70     ;55.00     ;22.50     ;53.80     ;21.00     ;58.90     ;21.50     ;58.70     
2017/7/25 09:15:00  ;20.90     ;48.60     ;22.80     ;55.00     ;22.70     ;53.80     ;21.20     ;58.40     ;21.70     ;58.70     
2017/7/25 09:30:00  ;20.90     ;47.40     ;23.00     ;55.00     ;22.80     ;54.30     ;21.40     ;58.40     ;21.70     ;58.70     
2017/7/25 09:45:00  ;21.00     ;50.60     ;23.60     ;54.00     ;22.90     ;54.30     ;21.50     ;58.40     ;21.80     ;58.70     
2017/7/25 10:00:00  ;21.00     ;49.00     ;24.10     ;53.00     ;23.10     ;54.30     ;21.70     ;58.40     ;22.00     ;58.70     
2017/7/25 10:15:00  ;21.00     ;47.80     ;24.10     ;53.00     ;23.20     ;54.30     ;21.90     ;57.90     ;22.20     ;58.70     
2017/7/25 10:30:00  ;21.00     ;47.00     ;24.00     ;53.00     ;23.30     ;54.30     ;22.10     ;56.90     ;22.30     ;58.20     
2017/7/25 10:45:00  ;21.10     ;50.00     ;24.00     ;53.00     ;23.40     ;54.30     ;22.30     ;56.40     ;22.50     ;57.20     
2017/7/25 11:00:00  ;21.20     ;50.70     ;24.00     ;53.00     ;23.50     ;53.80     ;22.40     ;56.40     ;22.60     ;57.20     
2017/7/25 11:15:00  ;21.20     ;50.70     ;24.10     ;53.00     ;23.60     ;53.80     ;22.50     ;56.40     ;22.80     ;56.70     
2017/7/25 11:30:00  ;21.30     ;49.30     ;24.30     ;53.00     ;23.70     ;53.80     ;22.80     ;55.90     ;23.00     ;56.70     
2017/7/25 11:45:00  ;21.30     ;49.30     ;24.40     ;53.00     ;23.90     ;53.30     ;22.90     ;55.40     ;23.20     ;55.70     
2017/7/25 12:00:00  ;21.30     ;48.40     ;24.60     ;53.00     ;24.10     ;53.30     ;23.10     ;55.40     ;23.30     ;55.70     
2017/7/25 12:15:00  ;21.20     ;47.40     ;24.60     ;53.00     ;24.20     ;53.30     ;23.20     ;55.40     ;23.40     ;55.70     
2017/7/25 12:30:00  ;21.30     ;46.50     ;24.90     ;52.50     ;24.40     ;52.80     ;23.40     ;54.40     ;23.60     ;55.20     
2017/7/25 12:45:00  ;21.30     ;46.40     ;24.90     ;52.50     ;24.50     ;52.80     ;23.50     ;54.40     ;23.70     ;55.20     
2017/7/25 13:00:00  ;21.30     ;45.80     ;25.00     ;52.50     ;24.60     ;52.80     ;23.60     ;54.40     ;23.90     ;55.20     
2017/7/25 13:15:00  ;21.20     ;49.70     ;25.20     ;52.50     ;24.80     ;52.30     ;23.80     ;54.40     ;24.00     ;55.20     
2017/7/25 13:30:00  ;21.20     ;49.70     ;25.30     ;52.00     ;24.90     ;52.30     ;23.90     ;54.40     ;24.20     ;54.70     
2017/7/25 13:45:00  ;21.30     ;49.20     ;25.50     ;51.50     ;25.00     ;51.80     ;24.00     ;53.60     ;24.30     ;54.20     
2017/7/25 14:00:00  ;21.30     ;48.60     ;25.50     ;51.50     ;25.10     ;51.80     ;24.20     ;53.60     ;24.40     ;54.20     
2017/7/25 14:15:00  ;21.30     ;47.90     ;25.60     ;51.50     ;25.30     ;51.80     ;24.30     ;53.60     ;24.70     ;54.20     
2017/7/25 14:30:00  ;21.30     ;47.40     ;25.70     ;51.50     ;25.40     ;51.80     ;24.40     ;53.60     ;24.80     ;53.70     
2017/7/25 14:45:00  ;21.40     ;46.90     ;25.90     ;50.50     ;25.50     ;51.30     ;24.60     ;52.60     ;24.90     ;52.70     
2017/7/25 15:00:00  ;21.40     ;46.40     ;25.90     ;50.50     ;25.60     ;51.30     ;24.70     ;52.60     ;25.00     ;52.70     
2017/7/25 15:15:00  ;21.40     ;46.40     ;26.00     ;50.50     ;25.60     ;51.30     ;24.70     ;52.60     ;25.00     ;52.70     
2017/7/25 15:30:00  ;21.40     ;46.40     ;26.00     ;50.50     ;25.60     ;51.30     ;24.70     ;52.60     ;25.00     ;52.70     
2017/7/25 15:45:00  ;21.40     ;46.40     ;26.10     ;50.50     ;25.70     ;50.80     ;24.70     ;52.60     ;25.20     ;52.70     
2017/7/25 16:00:00  ;21.40     ;48.90     ;26.10     ;50.50     ;25.80     ;50.80     ;24.80     ;52.60     ;25.20     ;52.70     
2017/7/25 16:15:00  ;21.30     ;46.90     ;26.20     ;50.50     ;25.80     ;50.80     ;24.80     ;52.60     ;25.10     ;52.70     
2017/7/25 16:30:00  ;21.30     ;46.90     ;25.90     ;50.50     ;25.70     ;50.30     ;24.60     ;52.10     ;24.90     ;52.70     
2017/7/25 16:45:00  ;21.30     ;46.90     ;25.90     ;50.50     ;25.60     ;50.30     ;24.60     ;52.10     ;24.70     ;52.70     
2017/7/25 17:00:00  ;21.30     ;46.40     ;25.90     ;50.00     ;25.60     ;49.80     ;24.50     ;52.10     ;24.90     ;52.70     
2017/7/25 17:15:00  ;21.30     ;46.40     ;25.80     ;50.00     ;25.60     ;49.80     ;24.50     ;52.10     ;24.70     ;52.70     
2017/7/25 17:30:00  ;21.30     ;48.80     ;25.70     ;50.00     ;25.50     ;49.80     ;24.30     ;52.10     ;24.70     ;52.70     
2017/7/25 17:45:00  ;21.20     ;46.80     ;25.50     ;50.00     ;25.30     ;49.80     ;24.20     ;52.10     ;24.60     ;52.70     
2017/7/25 18:00:00  ;;;;;;;;;;
2017/7/25 18:15:00  ;21.20     ;46.40     ;25.80     ;49.40     ;25.20     ;49.80     ;24.20     ;52.30     ;25.00     ;52.10     
2017/7/25 18:30:00  ;21.20     ;46.20     ;25.90     ;49.40     ;25.10     ;49.80     ;24.40     ;52.30     ;25.20     ;51.60     
2017/7/25 18:45:00  ;21.20     ;46.60     ;26.00     ;49.40     ;25.10     ;50.30     ;24.50     ;52.30     ;25.30     ;51.60     
2017/7/25 19:00:00  ;21.20     ;49.30     ;26.00     ;49.40     ;25.10     ;50.30     ;24.50     ;52.30     ;25.30     ;51.60     
2017/7/25 19:15:00  ;21.20     ;48.80     ;26.00     ;49.40     ;25.10     ;50.30     ;24.50     ;52.30     ;25.30     ;51.60     
2017/7/25 19:30:00  ;21.20     ;49.10     ;26.00     ;49.40     ;25.20     ;50.30     ;24.50     ;52.30     ;25.30     ;51.60     
2017/7/25 19:45:00  ;21.10     ;47.60     ;26.00     ;49.40     ;25.20     ;50.30     ;24.50     ;52.30     ;25.30     ;51.60     
2017/7/25 20:00:00  ;21.10     ;47.10     ;26.00     ;49.40     ;25.30     ;50.30     ;24.50     ;52.30     ;25.30     ;51.60     
2017/7/25 20:15:00  ;21.10     ;48.70     ;25.90     ;49.40     ;25.30     ;50.30     ;24.50     ;52.30     ;25.30     ;51.60     
2017/7/25 20:30:00  ;21.10     ;47.20     ;25.90     ;49.40     ;25.30     ;50.30     ;24.50     ;52.30     ;25.30     ;51.60     
2017/7/25 20:45:00  ;21.10     ;50.40     ;25.90     ;49.40     ;25.30     ;50.30     ;24.40     ;52.30     ;25.30     ;51.60     
2017/7/25 21:00:00  ;21.10     ;47.90     ;25.80     ;49.40     ;25.30     ;50.30     ;24.40     ;52.30     ;25.20     ;51.60     
2017/7/25 21:15:00  ;21.10     ;47.40     ;25.80     ;49.40     ;25.20     ;50.30     ;24.30     ;52.30     ;25.20     ;51.60     
2017/7/25 21:30:00  ;21.10     ;46.90     ;25.70     ;49.40     ;25.20     ;50.30     ;24.30     ;52.30     ;25.10     ;51.60     
2017/7/25 21:45:00  ;21.00     ;49.70     ;25.70     ;49.40     ;25.10     ;50.30     ;24.30     ;52.30     ;25.10     ;51.60     
2017/7/25 22:00:00  ;21.00     ;47.20     ;25.60     ;49.40     ;25.10     ;50.30     ;24.20     ;52.30     ;25.00     ;51.60     
2017/7/25 22:15:00  ;21.00     ;49.60     ;25.50     ;49.40     ;24.90     ;50.30     ;24.10     ;52.30     ;24.90     ;51.60     
2017/7/25 22:30:00  ;21.00     ;47.10     ;25.50     ;49.40     ;24.90     ;50.30     ;24.00     ;52.30     ;24.90     ;51.60     
2017/7/25 22:45:00  ;20.90     ;48.30     ;25.50     ;49.40     ;24.90     ;50.30     ;24.00     ;52.30     ;24.80     ;51.60     
2017/7/25 23:00:00  ;20.90     ;49.80     ;25.40     ;49.40     ;24.90     ;50.30     ;24.00     ;52.30     ;24.80     ;51.10     
2017/7/25 23:15:00  ;20.90     ;50.10     ;25.30     ;49.40     ;24.80     ;50.30     ;23.90     ;52.30     ;24.70     ;51.10     
2017/7/25 23:30:00  ;20.90     ;48.60     ;25.20     ;48.90     ;24.70     ;50.30     ;23.80     ;52.30     ;24.60     ;51.10     
2017/7/25 23:45:00  ;20.90     ;47.30     ;25.20     ;48.90     ;24.70     ;50.30     ;23.80     ;52.30     ;24.60     ;51.10     
2017/7/26 00:00:00  ;20.90     ;46.60     ;25.20     ;48.90     ;24.70     ;50.30     ;23.80     ;52.30     ;24.60     ;51.10     
