Sito;;
Data e ora del report;2017/10/11 07:50:25 ;Dalla data;2017/10/10 00:00:00 ;Alla data;2017/10/11 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/10 09:45:00 ;20.00     ;51.20     ;21.70     ;53.00     ;21.10     ;53.80     ;20.40     ;56.00     ;21.10     ;55.20     
2017/10/10 10:00:00 ;20.00     ;53.00     ;21.80     ;53.00     ;21.20     ;53.30     ;20.40     ;55.50     ;21.20     ;54.70     
2017/10/10 10:15:00 ;20.00     ;50.10     ;21.90     ;53.00     ;21.30     ;53.30     ;20.60     ;55.50     ;21.30     ;54.70     
2017/10/10 10:30:00 ;20.10     ;52.90     ;22.10     ;52.50     ;21.40     ;53.30     ;20.70     ;55.50     ;21.30     ;54.70     
2017/10/10 10:45:00 ;20.10     ;51.30     ;22.20     ;52.50     ;21.60     ;52.80     ;21.00     ;54.50     ;21.50     ;54.20     
2017/10/10 11:00:00 ;20.10     ;51.30     ;22.30     ;52.00     ;21.70     ;52.30     ;21.10     ;54.50     ;21.60     ;54.20     
2017/10/10 11:15:00 ;20.20     ;49.90     ;22.40     ;52.00     ;21.80     ;52.30     ;21.20     ;54.50     ;21.70     ;54.20     
2017/10/10 11:30:00 ;20.20     ;50.90     ;22.50     ;52.00     ;21.90     ;52.30     ;21.30     ;54.50     ;21.80     ;54.20     
2017/10/10 11:45:00 ;20.20     ;52.80     ;22.70     ;52.00     ;22.00     ;52.30     ;21.40     ;54.50     ;22.00     ;54.20     
2017/10/10 12:00:00 ;20.20     ;49.40     ;22.80     ;52.00     ;22.20     ;52.30     ;21.60     ;54.50     ;22.10     ;53.70     
2017/10/10 12:15:00 ;20.30     ;51.50     ;22.80     ;52.00     ;22.20     ;52.30     ;21.70     ;54.50     ;22.30     ;53.70     
2017/10/10 12:30:00 ;20.30     ;52.70     ;22.90     ;52.00     ;22.30     ;52.30     ;21.70     ;54.50     ;22.40     ;53.70     
2017/10/10 12:45:00 ;20.40     ;50.80     ;22.90     ;52.00     ;22.30     ;52.30     ;21.70     ;54.50     ;22.40     ;53.70     
2017/10/10 13:00:00 ;20.40     ;49.30     ;23.00     ;52.00     ;22.40     ;52.30     ;21.90     ;54.50     ;22.50     ;53.70     
2017/10/10 13:15:00 ;20.40     ;52.50     ;23.20     ;52.00     ;22.60     ;52.30     ;22.00     ;54.50     ;22.60     ;53.20     
2017/10/10 13:30:00 ;20.40     ;49.60     ;23.20     ;52.00     ;22.60     ;52.30     ;22.00     ;54.50     ;22.60     ;53.20     
2017/10/10 13:45:00 ;20.40     ;50.40     ;23.40     ;52.00     ;22.70     ;52.30     ;22.20     ;54.50     ;22.80     ;53.20     
2017/10/10 14:00:00 ;20.40     ;52.20     ;23.40     ;52.00     ;22.80     ;52.30     ;22.30     ;54.50     ;22.90     ;53.20     
2017/10/10 14:15:00 ;20.50     ;50.40     ;23.30     ;52.00     ;22.70     ;52.30     ;22.20     ;54.50     ;22.80     ;53.20     
2017/10/10 14:30:00 ;20.40     ;49.90     ;23.30     ;52.00     ;22.80     ;52.30     ;22.20     ;54.50     ;22.80     ;53.20     
2017/10/10 14:45:00 ;20.30     ;49.10     ;23.50     ;52.00     ;22.90     ;52.30     ;22.40     ;54.50     ;23.00     ;53.20     
2017/10/10 15:00:00 ;20.20     ;53.50     ;23.70     ;52.00     ;23.00     ;52.30     ;22.50     ;54.50     ;23.10     ;53.20     
2017/10/10 15:15:00 ;20.20     ;52.00     ;23.80     ;52.00     ;23.00     ;52.30     ;22.60     ;54.00     ;23.20     ;53.20     
2017/10/10 15:30:00 ;20.30     ;49.90     ;23.80     ;52.00     ;23.00     ;52.30     ;22.60     ;54.00     ;23.20     ;53.70     
2017/10/10 15:45:00 ;20.30     ;49.50     ;23.70     ;52.00     ;23.00     ;52.30     ;22.60     ;54.00     ;23.20     ;53.70     
2017/10/10 16:00:00 ;20.30     ;48.70     ;23.70     ;52.00     ;23.10     ;52.30     ;22.60     ;54.00     ;23.20     ;53.70     
2017/10/10 16:15:00 ;20.30     ;52.10     ;23.80     ;52.00     ;23.10     ;52.30     ;22.60     ;54.00     ;23.30     ;53.70     
2017/10/10 16:30:00 ;20.40     ;51.70     ;23.80     ;52.00     ;23.10     ;52.30     ;22.70     ;54.00     ;23.30     ;53.70     
2017/10/10 16:45:00 ;20.50     ;49.70     ;23.80     ;52.00     ;23.10     ;52.30     ;22.70     ;54.00     ;23.30     ;53.70     
2017/10/10 17:00:00 ;20.50     ;47.90     ;23.80     ;52.00     ;23.10     ;52.30     ;22.70     ;54.00     ;23.40     ;53.70     
2017/10/10 17:15:00 ;20.60     ;52.20     ;23.80     ;52.00     ;23.10     ;52.30     ;22.70     ;54.00     ;23.40     ;53.70     
2017/10/10 17:30:00 ;20.60     ;51.00     ;23.80     ;52.00     ;23.10     ;52.30     ;22.70     ;54.00     ;23.40     ;53.70     
2017/10/10 17:45:00 ;20.60     ;49.20     ;23.70     ;52.00     ;23.10     ;52.30     ;22.70     ;54.00     ;23.40     ;53.70     
2017/10/10 18:00:00 ;20.60     ;50.00     ;23.70     ;52.00     ;23.10     ;52.30     ;22.70     ;53.40     ;23.30     ;53.70     
2017/10/10 18:15:00 ;20.60     ;48.90     ;23.60     ;52.00     ;23.10     ;52.30     ;22.60     ;53.40     ;23.20     ;53.20     
2017/10/10 18:30:00 ;20.50     ;51.60     ;23.50     ;52.00     ;23.00     ;52.30     ;22.50     ;53.40     ;23.20     ;53.20     
2017/10/10 18:45:00 ;20.50     ;52.00     ;23.40     ;52.00     ;23.00     ;52.30     ;22.40     ;53.40     ;23.10     ;53.20     
2017/10/10 19:00:00 ;20.50     ;50.80     ;23.40     ;52.00     ;22.90     ;52.30     ;22.30     ;53.40     ;23.10     ;53.20     
2017/10/10 19:15:00 ;20.40     ;49.60     ;23.30     ;52.00     ;22.80     ;52.30     ;22.30     ;53.90     ;23.00     ;53.20     
2017/10/10 19:30:00 ;20.40     ;50.70     ;23.20     ;52.00     ;22.70     ;52.30     ;22.20     ;53.90     ;22.90     ;53.20     
2017/10/10 19:45:00 ;20.40     ;51.80     ;23.20     ;52.00     ;22.70     ;52.30     ;22.10     ;53.90     ;22.90     ;53.20     
2017/10/10 20:00:00 ;20.40     ;50.80     ;23.10     ;52.00     ;22.60     ;52.30     ;22.10     ;53.90     ;22.80     ;53.20     
2017/10/10 20:15:00 ;20.40     ;49.60     ;23.10     ;52.00     ;22.60     ;52.30     ;22.00     ;53.90     ;22.70     ;53.20     
2017/10/10 20:30:00 ;20.40     ;51.70     ;23.00     ;52.00     ;22.50     ;52.30     ;22.00     ;53.90     ;22.60     ;53.20     
2017/10/10 20:45:00 ;20.40     ;52.70     ;22.90     ;52.00     ;22.50     ;52.30     ;21.90     ;53.90     ;22.60     ;53.20     
2017/10/10 21:00:00 ;20.40     ;50.20     ;22.90     ;52.00     ;22.40     ;52.30     ;21.80     ;53.90     ;22.50     ;53.20     
2017/10/10 21:15:00 ;20.40     ;49.20     ;22.80     ;52.00     ;22.30     ;52.30     ;21.80     ;53.90     ;22.40     ;53.20     
2017/10/10 21:30:00 ;20.40     ;51.90     ;22.80     ;52.00     ;22.30     ;52.30     ;21.70     ;53.90     ;22.40     ;53.20     
2017/10/10 21:45:00 ;20.40     ;52.30     ;22.80     ;52.00     ;22.30     ;52.30     ;21.70     ;53.90     ;22.30     ;53.20     
2017/10/10 22:00:00 ;20.40     ;50.60     ;22.70     ;52.00     ;22.30     ;52.30     ;21.70     ;53.90     ;22.30     ;53.20     
2017/10/10 22:15:00 ;20.30     ;53.00     ;22.60     ;52.00     ;22.20     ;52.30     ;21.60     ;53.90     ;22.30     ;53.20     
2017/10/10 22:30:00 ;20.30     ;51.20     ;22.60     ;52.00     ;22.10     ;52.30     ;21.50     ;53.90     ;22.20     ;53.20     
2017/10/10 22:45:00 ;20.20     ;50.00     ;22.60     ;52.00     ;22.10     ;52.30     ;21.40     ;53.90     ;22.10     ;53.20     
2017/10/10 23:00:00 ;20.20     ;53.40     ;22.60     ;52.00     ;22.00     ;52.30     ;21.40     ;53.90     ;22.10     ;53.20     
2017/10/10 23:15:00 ;20.20     ;50.50     ;22.50     ;52.00     ;22.00     ;52.30     ;21.30     ;53.90     ;22.00     ;53.20     
2017/10/10 23:30:00 ;20.20     ;53.10     ;22.50     ;52.00     ;21.90     ;52.30     ;21.30     ;53.90     ;22.00     ;53.20     
2017/10/10 23:45:00 ;20.20     ;52.80     ;22.50     ;52.00     ;21.90     ;52.30     ;21.30     ;53.90     ;22.00     ;53.20     
2017/10/11 00:00:00 ;20.20     ;50.60     ;22.40     ;52.00     ;21.90     ;52.30     ;21.30     ;53.90     ;22.00     ;53.20     
