Sito;;
Data e ora del report;2017/12/13 07:50:07 ;Dalla data;2017/12/12 00:00:00 ;Alla data;2017/12/13 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/12 05:45:00 ;18.50     ;55.60     ;15.60     ;68.30     ;15.00     ;70.70     ;14.30     ;71.90     ;15.10     ;69.10     
2017/12/12 06:00:00 ;18.40     ;57.90     ;15.60     ;68.30     ;15.00     ;70.70     ;14.30     ;71.90     ;15.10     ;69.10     
2017/12/12 06:15:00 ;18.40     ;56.50     ;15.60     ;68.30     ;15.00     ;70.70     ;14.30     ;71.90     ;15.10     ;69.10     
2017/12/12 06:30:00 ;18.40     ;58.20     ;15.60     ;68.30     ;15.00     ;70.70     ;14.30     ;71.90     ;15.10     ;69.10     
2017/12/12 06:45:00 ;18.40     ;57.80     ;15.60     ;68.30     ;15.00     ;70.70     ;14.30     ;71.90     ;15.10     ;69.10     
2017/12/12 07:00:00 ;18.30     ;58.30     ;15.60     ;67.80     ;15.10     ;70.20     ;14.30     ;71.90     ;15.10     ;69.10     
2017/12/12 07:15:00 ;18.30     ;58.60     ;15.70     ;66.80     ;15.10     ;69.20     ;14.30     ;71.40     ;15.10     ;68.60     
2017/12/12 07:30:00 ;18.30     ;56.80     ;15.70     ;66.30     ;15.10     ;68.70     ;14.30     ;70.90     ;15.10     ;68.10     
2017/12/12 07:45:00 ;18.30     ;58.20     ;15.70     ;65.30     ;15.20     ;68.20     ;14.40     ;69.90     ;15.20     ;67.10     
2017/12/12 08:00:00 ;18.30     ;58.00     ;15.80     ;64.80     ;15.20     ;67.20     ;14.50     ;69.40     ;15.20     ;67.10     
2017/12/12 08:15:00 ;18.30     ;58.20     ;15.80     ;64.80     ;15.30     ;66.70     ;14.50     ;68.90     ;15.30     ;66.60     
2017/12/12 08:30:00 ;18.30     ;58.70     ;15.80     ;64.30     ;15.30     ;66.70     ;14.50     ;68.90     ;15.30     ;66.10     
2017/12/12 08:45:00 ;18.30     ;56.30     ;15.90     ;64.30     ;15.30     ;65.70     ;14.60     ;68.40     ;15.30     ;66.10     
2017/12/12 09:00:00 ;18.30     ;58.40     ;15.90     ;63.80     ;15.40     ;65.20     ;14.60     ;67.90     ;15.40     ;65.60     
2017/12/12 09:15:00 ;18.30     ;57.50     ;17.60     ;60.00     ;16.70     ;61.70     ;16.10     ;62.80     ;16.20     ;63.60     
2017/12/12 09:30:00 ;18.50     ;57.10     ;19.30     ;55.40     ;18.50     ;57.20     ;18.00     ;57.10     ;17.60     ;59.60     
2017/12/12 09:45:00 ;18.90     ;57.40     ;19.90     ;53.90     ;19.30     ;54.70     ;18.80     ;55.10     ;18.30     ;57.60     
2017/12/12 10:00:00 ;19.60     ;55.10     ;20.40     ;52.90     ;19.60     ;54.20     ;19.10     ;54.60     ;18.70     ;57.10     
2017/12/12 10:15:00 ;20.10     ;51.90     ;20.70     ;52.40     ;20.00     ;53.70     ;19.60     ;53.60     ;19.00     ;56.60     
2017/12/12 10:30:00 ;20.40     ;51.70     ;21.10     ;51.90     ;20.30     ;53.70     ;19.80     ;54.10     ;19.20     ;56.60     
2017/12/12 10:45:00 ;20.30     ;55.00     ;21.50     ;51.40     ;20.70     ;53.20     ;20.20     ;53.10     ;19.60     ;56.10     
2017/12/12 11:00:00 ;20.00     ;55.60     ;21.90     ;50.40     ;21.00     ;52.70     ;20.60     ;52.60     ;19.90     ;55.60     
2017/12/12 11:15:00 ;19.70     ;54.70     ;21.70     ;50.40     ;20.70     ;52.20     ;19.60     ;54.10     ;19.60     ;56.10     
2017/12/12 11:30:00 ;19.50     ;54.40     ;21.30     ;51.90     ;20.40     ;54.20     ;19.60     ;55.10     ;19.50     ;57.10     
2017/12/12 11:45:00 ;19.20     ;53.60     ;21.20     ;52.40     ;20.40     ;54.20     ;19.90     ;55.10     ;19.80     ;57.10     
2017/12/12 12:00:00 ;19.20     ;56.40     ;21.20     ;52.40     ;20.40     ;54.20     ;20.00     ;55.10     ;19.80     ;57.10     
2017/12/12 12:15:00 ;19.10     ;56.80     ;21.20     ;52.40     ;20.50     ;54.20     ;19.90     ;55.10     ;19.80     ;57.10     
2017/12/12 12:30:00 ;19.00     ;56.50     ;21.40     ;52.30     ;20.40     ;54.20     ;19.40     ;56.00     ;19.60     ;57.00     
2017/12/12 12:45:00 ;19.00     ;57.00     ;21.40     ;52.30     ;20.40     ;54.20     ;19.40     ;56.00     ;19.60     ;57.00     
2017/12/12 13:00:00 ;19.30     ;55.00     ;21.50     ;52.30     ;20.40     ;54.20     ;19.40     ;56.00     ;19.60     ;57.00     
2017/12/12 13:15:00 ;19.40     ;56.30     ;21.60     ;52.30     ;20.40     ;54.20     ;19.40     ;56.00     ;19.60     ;57.00     
2017/12/12 13:30:00 ;19.20     ;56.60     ;21.70     ;51.80     ;20.50     ;54.20     ;19.50     ;56.00     ;19.70     ;57.00     
2017/12/12 13:45:00 ;19.00     ;54.30     ;21.70     ;51.80     ;20.50     ;54.20     ;19.50     ;56.00     ;19.80     ;57.00     
2017/12/12 14:00:00 ;18.90     ;57.30     ;21.80     ;51.80     ;20.60     ;54.20     ;19.50     ;56.00     ;19.80     ;57.00     
2017/12/12 14:15:00 ;18.90     ;58.20     ;21.80     ;51.80     ;20.70     ;54.20     ;19.60     ;56.00     ;19.90     ;57.00     
2017/12/12 14:30:00 ;19.40     ;55.90     ;22.00     ;51.30     ;20.70     ;54.20     ;19.60     ;56.00     ;19.90     ;57.00     
2017/12/12 14:45:00 ;19.20     ;55.20     ;22.00     ;51.30     ;20.80     ;54.20     ;19.60     ;56.00     ;19.90     ;57.00     
2017/12/12 15:00:00 ;19.30     ;55.80     ;22.10     ;50.80     ;20.80     ;53.70     ;19.80     ;56.00     ;20.00     ;56.50     
2017/12/12 15:15:00 ;19.30     ;55.60     ;22.10     ;50.30     ;20.90     ;53.70     ;20.10     ;55.00     ;20.20     ;56.00     
2017/12/12 15:30:00 ;19.20     ;53.00     ;22.20     ;50.30     ;21.00     ;53.20     ;20.20     ;54.50     ;20.20     ;55.50     
2017/12/12 15:45:00 ;19.40     ;55.40     ;22.20     ;49.80     ;21.00     ;52.70     ;20.00     ;54.50     ;20.20     ;55.50     
2017/12/12 16:00:00 ;19.60     ;52.70     ;22.20     ;49.80     ;21.00     ;52.70     ;19.90     ;54.50     ;20.20     ;55.50     
2017/12/12 16:15:00 ;19.50     ;53.30     ;22.20     ;49.30     ;21.00     ;52.20     ;19.80     ;54.50     ;20.20     ;55.00     
2017/12/12 16:30:00 ;19.40     ;54.50     ;22.20     ;49.30     ;21.10     ;51.70     ;20.20     ;54.00     ;20.40     ;54.50     
2017/12/12 16:45:00 ;19.30     ;57.00     ;22.30     ;48.80     ;21.20     ;51.70     ;20.10     ;54.00     ;20.40     ;54.50     
2017/12/12 17:00:00 ;19.20     ;57.40     ;22.40     ;48.80     ;21.20     ;51.20     ;20.10     ;54.00     ;20.40     ;54.00     
2017/12/12 17:15:00 ;19.10     ;57.40     ;22.40     ;48.30     ;21.20     ;51.20     ;20.10     ;54.00     ;20.40     ;54.00     
2017/12/12 17:30:00 ;19.00     ;55.40     ;22.50     ;48.30     ;21.30     ;50.70     ;20.10     ;53.50     ;20.40     ;54.00     
2017/12/12 17:45:00 ;19.00     ;54.00     ;22.50     ;47.80     ;21.30     ;50.70     ;20.10     ;53.50     ;20.40     ;53.50     
2017/12/12 18:00:00 ;19.00     ;54.60     ;22.60     ;47.80     ;21.30     ;50.20     ;20.20     ;53.00     ;20.50     ;53.00     
2017/12/12 18:15:00 ;19.00     ;57.40     ;21.90     ;47.80     ;21.20     ;49.70     ;20.00     ;52.50     ;20.50     ;53.00     
2017/12/12 18:30:00 ;18.90     ;57.70     ;21.10     ;49.30     ;20.60     ;50.70     ;19.60     ;52.50     ;20.20     ;53.00     
2017/12/12 18:45:00 ;18.90     ;57.40     ;20.70     ;50.30     ;20.20     ;51.20     ;19.30     ;52.50     ;20.00     ;53.00     
2017/12/12 19:00:00 ;18.70     ;53.50     ;20.50     ;50.80     ;19.90     ;51.70     ;19.10     ;53.00     ;19.80     ;53.00     
2017/12/12 19:15:00 ;18.60     ;57.00     ;20.30     ;51.30     ;19.70     ;51.70     ;18.90     ;53.50     ;19.60     ;53.00     
2017/12/12 19:30:00 ;18.60     ;57.50     ;20.20     ;51.30     ;19.60     ;52.20     ;18.80     ;53.50     ;19.50     ;53.00     
2017/12/12 19:45:00 ;18.60     ;57.10     ;20.00     ;51.30     ;19.50     ;52.20     ;18.70     ;53.50     ;19.30     ;53.00     
2017/12/12 20:00:00 ;18.60     ;57.20     ;20.00     ;51.30     ;19.40     ;52.20     ;18.60     ;53.50     ;19.20     ;53.00     
2017/12/12 20:15:00 ;18.60     ;55.30     ;19.90     ;51.30     ;19.30     ;52.20     ;18.50     ;53.50     ;19.10     ;53.00     
2017/12/12 20:30:00 ;18.60     ;58.50     ;19.80     ;51.30     ;19.20     ;52.20     ;18.40     ;53.50     ;19.10     ;53.00     
2017/12/12 20:45:00 ;18.60     ;58.50     ;19.70     ;51.30     ;19.10     ;52.20     ;18.40     ;53.50     ;19.00     ;53.00     
2017/12/12 21:00:00 ;18.50     ;58.20     ;19.70     ;51.30     ;19.00     ;52.20     ;18.30     ;53.50     ;18.90     ;53.00     
2017/12/12 21:15:00 ;18.40     ;54.90     ;19.70     ;51.30     ;19.00     ;52.20     ;18.30     ;53.50     ;18.80     ;53.00     
2017/12/12 21:30:00 ;18.40     ;58.60     ;19.60     ;51.30     ;18.90     ;52.20     ;18.20     ;53.50     ;18.80     ;53.00     
2017/12/12 21:45:00 ;18.40     ;57.30     ;19.60     ;50.80     ;18.80     ;52.20     ;18.10     ;53.50     ;18.70     ;53.00     
2017/12/12 22:00:00 ;18.40     ;57.90     ;19.50     ;50.80     ;18.80     ;52.70     ;18.10     ;53.50     ;18.70     ;53.00     
2017/12/12 22:15:00 ;18.40     ;58.50     ;19.50     ;50.80     ;18.70     ;52.70     ;18.00     ;53.50     ;18.60     ;53.00     
2017/12/12 22:30:00 ;18.40     ;56.70     ;19.50     ;50.30     ;18.70     ;52.70     ;18.00     ;53.50     ;18.60     ;53.00     
2017/12/12 22:45:00 ;18.40     ;56.70     ;19.40     ;50.30     ;18.60     ;52.70     ;17.90     ;53.50     ;18.50     ;52.50     
2017/12/12 23:00:00 ;18.40     ;58.60     ;19.40     ;50.30     ;18.60     ;52.70     ;17.90     ;53.50     ;18.50     ;52.50     
2017/12/12 23:15:00 ;18.40     ;58.60     ;19.30     ;50.30     ;18.50     ;52.70     ;17.80     ;53.50     ;18.40     ;52.50     
2017/12/12 23:30:00 ;18.40     ;55.90     ;19.30     ;49.80     ;18.50     ;52.70     ;17.80     ;53.50     ;18.30     ;52.50     
2017/12/12 23:45:00 ;18.40     ;58.90     ;19.30     ;49.80     ;18.40     ;52.70     ;17.80     ;53.00     ;18.30     ;52.50     
2017/12/13 00:00:00 ;18.40     ;57.90     ;19.20     ;49.80     ;18.40     ;52.20     ;17.70     ;53.00     ;18.30     ;52.50     
