Sito;;
Data e ora del report;2018/2/24 07:50:36  ;Dalla data;2018/2/23 00:00:00  ;Alla data;2018/2/24 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/23 11:00:00  ;20.40     ;44.80     ;21.10     ;27.60     ;20.10     ;29.00     ;17.10     ;32.00     ;18.20     ;31.60     
2018/2/23 11:15:00  ;20.60     ;46.50     ;21.30     ;27.60     ;20.30     ;28.50     ;17.20     ;32.00     ;18.30     ;31.60     
2018/2/23 11:30:00  ;20.60     ;48.30     ;21.50     ;27.10     ;20.40     ;28.50     ;17.40     ;32.00     ;18.40     ;31.60     
2018/2/23 11:45:00  ;20.60     ;49.00     ;21.60     ;27.10     ;20.60     ;28.50     ;17.50     ;32.00     ;18.60     ;31.60     
2018/2/23 12:00:00  ;20.50     ;46.50     ;21.90     ;27.10     ;20.90     ;28.50     ;17.70     ;32.00     ;18.80     ;31.60     
2018/2/23 12:15:00  ;20.40     ;49.00     ;22.10     ;27.10     ;21.00     ;28.50     ;17.90     ;32.00     ;19.00     ;31.60     
2018/2/23 12:30:00  ;20.40     ;46.50     ;22.20     ;27.10     ;20.90     ;28.50     ;17.90     ;32.50     ;18.80     ;31.60     
2018/2/23 12:45:00  ;20.40     ;47.30     ;22.40     ;27.10     ;21.10     ;28.50     ;18.00     ;32.50     ;18.90     ;31.60     
2018/2/23 13:00:00  ;20.40     ;49.20     ;22.60     ;27.10     ;21.40     ;28.50     ;18.10     ;33.00     ;19.10     ;31.60     
2018/2/23 13:15:00  ;20.40     ;46.60     ;22.70     ;27.10     ;21.40     ;28.50     ;18.20     ;33.00     ;19.10     ;31.60     
2018/2/23 13:30:00  ;20.40     ;48.50     ;22.80     ;27.10     ;21.50     ;28.50     ;18.30     ;33.00     ;19.20     ;31.60     
2018/2/23 13:45:00  ;20.40     ;48.50     ;23.00     ;26.60     ;21.70     ;28.50     ;18.50     ;33.00     ;19.30     ;31.60     
2018/2/23 14:00:00  ;20.40     ;47.50     ;23.10     ;26.60     ;21.80     ;28.50     ;18.60     ;33.00     ;19.40     ;31.60     
2018/2/23 14:15:00  ;20.50     ;49.20     ;23.20     ;26.60     ;22.00     ;28.00     ;18.70     ;33.00     ;19.50     ;31.60     
2018/2/23 14:30:00  ;20.50     ;47.20     ;23.20     ;26.10     ;21.90     ;27.50     ;18.70     ;32.50     ;19.60     ;31.10     
2018/2/23 14:45:00  ;20.50     ;49.40     ;23.20     ;26.10     ;22.00     ;27.50     ;18.80     ;32.00     ;19.60     ;30.60     
2018/2/23 15:00:00  ;20.50     ;46.90     ;23.20     ;25.60     ;22.10     ;27.00     ;19.00     ;31.50     ;19.80     ;30.10     
2018/2/23 15:15:00  ;20.60     ;47.60     ;23.00     ;25.60     ;22.10     ;27.00     ;19.00     ;31.50     ;19.80     ;29.60     
2018/2/23 15:30:00  ;20.60     ;46.10     ;23.00     ;25.10     ;22.10     ;26.50     ;18.90     ;31.00     ;19.80     ;29.60     
2018/2/23 15:45:00  ;20.60     ;47.70     ;23.10     ;25.10     ;22.00     ;26.50     ;18.90     ;31.00     ;19.80     ;29.10     
2018/2/23 16:00:00  ;20.60     ;47.40     ;23.10     ;25.10     ;22.10     ;26.00     ;18.90     ;31.00     ;19.90     ;28.60     
2018/2/23 16:15:00  ;20.60     ;46.70     ;23.10     ;24.60     ;22.10     ;26.00     ;18.90     ;30.50     ;19.90     ;28.60     
2018/2/23 16:30:00  ;20.70     ;48.00     ;23.10     ;24.60     ;22.00     ;26.00     ;18.90     ;30.50     ;19.90     ;28.10     
2018/2/23 16:45:00  ;20.70     ;46.00     ;23.10     ;24.10     ;22.00     ;25.50     ;18.80     ;30.00     ;19.90     ;28.10     
2018/2/23 17:00:00  ;20.70     ;47.80     ;23.10     ;24.10     ;22.00     ;25.50     ;18.80     ;30.00     ;19.90     ;28.10     
2018/2/23 17:15:00  ;20.70     ;48.70     ;23.20     ;24.10     ;22.00     ;25.50     ;18.80     ;30.00     ;19.90     ;28.10     
2018/2/23 17:30:00  ;20.70     ;46.70     ;23.20     ;24.10     ;22.00     ;25.00     ;18.80     ;30.00     ;19.90     ;27.60     
2018/2/23 17:45:00  ;20.80     ;48.70     ;23.20     ;24.10     ;22.10     ;25.00     ;18.80     ;29.50     ;20.00     ;27.60     
2018/2/23 18:00:00  ;20.80     ;45.70     ;23.30     ;23.60     ;22.10     ;25.00     ;18.80     ;29.50     ;20.00     ;27.60     
2018/2/23 18:15:00  ;20.80     ;48.40     ;22.40     ;23.60     ;21.10     ;25.00     ;18.70     ;29.50     ;19.70     ;27.60     
2018/2/23 18:30:00  ;20.60     ;47.40     ;21.20     ;24.10     ;19.70     ;26.00     ;18.00     ;29.50     ;18.90     ;27.60     
2018/2/23 18:45:00  ;20.50     ;49.50     ;20.50     ;25.10     ;19.00     ;27.00     ;17.40     ;29.50     ;18.40     ;28.10     
2018/2/23 19:00:00  ;20.30     ;47.50     ;20.00     ;25.60     ;18.50     ;27.50     ;17.00     ;30.00     ;18.00     ;28.10     
2018/2/23 19:15:00  ;20.20     ;50.10     ;19.70     ;25.60     ;18.10     ;28.00     ;16.80     ;30.50     ;17.80     ;28.60     
2018/2/23 19:30:00  ;20.10     ;51.50     ;19.40     ;26.60     ;17.80     ;29.00     ;16.50     ;31.50     ;17.50     ;29.60     
2018/2/23 19:45:00  ;20.00     ;48.50     ;19.10     ;27.10     ;17.50     ;29.50     ;16.50     ;31.50     ;17.40     ;30.10     
2018/2/23 20:00:00  ;20.00     ;50.00     ;18.90     ;27.60     ;17.30     ;30.00     ;16.30     ;32.00     ;17.20     ;30.60     
2018/2/23 20:15:00  ;19.90     ;50.10     ;18.70     ;27.60     ;17.20     ;30.00     ;16.20     ;32.00     ;17.00     ;31.10     
2018/2/23 20:30:00  ;19.90     ;52.40     ;18.50     ;28.10     ;17.00     ;30.00     ;16.10     ;32.00     ;17.00     ;31.10     
2018/2/23 20:45:00  ;19.80     ;48.90     ;18.50     ;28.10     ;16.90     ;30.50     ;16.10     ;32.50     ;16.90     ;31.10     
2018/2/23 21:00:00  ;19.80     ;50.70     ;18.30     ;28.60     ;16.80     ;31.00     ;16.00     ;32.50     ;16.80     ;31.60     
2018/2/23 21:15:00  ;19.80     ;52.00     ;18.20     ;28.60     ;16.70     ;31.00     ;16.00     ;33.00     ;16.70     ;31.60     
2018/2/23 21:30:00  ;19.70     ;50.20     ;18.10     ;29.10     ;16.70     ;31.50     ;15.90     ;33.00     ;16.60     ;32.10     
2018/2/23 21:45:00  ;19.70     ;50.40     ;18.00     ;29.10     ;16.60     ;31.50     ;15.70     ;33.50     ;16.50     ;32.60     
2018/2/23 22:00:00  ;19.70     ;53.60     ;18.00     ;29.10     ;16.40     ;32.00     ;15.60     ;33.50     ;16.40     ;33.10     
2018/2/23 22:15:00  ;19.70     ;53.80     ;17.90     ;29.60     ;16.40     ;32.00     ;15.50     ;34.00     ;16.40     ;33.10     
2018/2/23 22:30:00  ;19.60     ;49.80     ;17.80     ;29.60     ;16.30     ;32.00     ;15.50     ;34.00     ;16.30     ;33.10     
2018/2/23 22:45:00  ;19.60     ;51.00     ;17.70     ;29.60     ;16.30     ;32.00     ;15.40     ;34.00     ;16.20     ;33.10     
2018/2/23 23:00:00  ;19.60     ;51.40     ;17.60     ;29.60     ;16.10     ;32.50     ;15.40     ;34.00     ;16.20     ;33.10     
2018/2/23 23:15:00  ;19.60     ;52.50     ;17.50     ;29.60     ;16.10     ;32.50     ;15.40     ;34.00     ;16.10     ;33.10     
2018/2/23 23:30:00  ;19.60     ;52.40     ;17.50     ;29.60     ;16.10     ;32.50     ;15.40     ;34.00     ;16.00     ;33.10     
2018/2/23 23:45:00  ;19.60     ;52.20     ;17.30     ;30.10     ;16.00     ;32.50     ;15.30     ;34.00     ;15.90     ;33.10     
2018/2/24 00:00:00  ;19.50     ;50.10     ;17.30     ;30.10     ;15.90     ;32.50     ;15.20     ;34.00     ;15.90     ;33.10     
