Sito;;
Data e ora del report;2017/11/18 07:50:59 ;Dalla data;2017/11/17 00:00:00 ;Alla data;2017/11/18 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/17 07:00:00 ;19.90     ;49.80     ;18.60     ;36.20     ;18.30     ;36.60     ;17.40     ;38.20     ;17.90     ;37.90     
2017/11/17 07:15:00 ;19.90     ;51.10     ;18.70     ;36.20     ;18.30     ;36.60     ;17.40     ;38.20     ;17.90     ;37.90     
2017/11/17 07:30:00 ;19.80     ;53.50     ;18.70     ;36.20     ;18.30     ;36.60     ;17.40     ;38.20     ;17.90     ;37.90     
2017/11/17 07:45:00 ;19.60     ;52.90     ;18.80     ;36.20     ;18.30     ;36.60     ;17.40     ;38.20     ;17.90     ;37.90     
2017/11/17 08:00:00 ;19.70     ;50.90     ;18.90     ;36.20     ;18.50     ;36.60     ;17.50     ;38.20     ;18.00     ;37.90     
2017/11/17 08:15:00 ;19.90     ;48.90     ;21.10     ;33.70     ;19.90     ;35.60     ;19.40     ;36.20     ;19.30     ;36.40     
2017/11/17 08:30:00 ;20.10     ;47.40     ;21.90     ;32.70     ;21.00     ;34.10     ;20.20     ;35.20     ;20.00     ;35.90     
2017/11/17 08:45:00 ;20.40     ;52.10     ;22.50     ;32.20     ;21.50     ;33.60     ;20.70     ;34.70     ;20.40     ;35.90     
2017/11/17 09:00:00 ;20.10     ;51.20     ;22.10     ;32.20     ;21.20     ;33.60     ;20.30     ;34.70     ;20.30     ;35.90     
2017/11/17 09:15:00 ;20.20     ;50.70     ;22.20     ;32.20     ;21.30     ;33.60     ;20.70     ;34.70     ;20.80     ;35.40     
2017/11/17 09:30:00 ;20.40     ;45.60     ;22.50     ;32.20     ;21.80     ;33.60     ;21.10     ;34.70     ;21.10     ;34.90     
2017/11/17 09:45:00 ;20.60     ;45.60     ;22.70     ;32.20     ;22.00     ;33.60     ;21.30     ;34.70     ;21.30     ;34.90     
2017/11/17 10:00:00 ;20.60     ;46.10     ;21.80     ;33.20     ;21.50     ;35.50     ;20.60     ;34.70     ;20.80     ;34.90     
2017/11/17 10:15:00 ;20.60     ;46.40     ;21.40     ;34.20     ;21.00     ;35.50     ;20.10     ;35.70     ;20.50     ;35.40     
2017/11/17 10:30:00 ;20.50     ;49.80     ;21.10     ;34.70     ;20.70     ;35.50     ;19.80     ;36.20     ;20.20     ;35.90     
2017/11/17 10:45:00 ;20.50     ;46.90     ;21.30     ;35.20     ;20.80     ;36.00     ;19.80     ;36.70     ;20.30     ;35.90     
2017/11/17 11:00:00 ;20.60     ;46.20     ;22.00     ;34.70     ;21.20     ;36.00     ;20.50     ;36.70     ;20.80     ;35.90     
2017/11/17 11:15:00 ;20.80     ;45.50     ;22.60     ;33.70     ;21.80     ;35.00     ;21.10     ;35.70     ;21.30     ;35.90     
2017/11/17 11:30:00 ;20.90     ;48.70     ;22.90     ;33.20     ;22.20     ;34.50     ;21.50     ;35.20     ;21.60     ;35.40     
2017/11/17 11:45:00 ;21.00     ;47.20     ;23.10     ;33.20     ;22.30     ;34.50     ;21.70     ;35.20     ;21.70     ;35.40     
2017/11/17 12:00:00 ;21.10     ;50.20     ;23.30     ;32.70     ;22.50     ;34.00     ;21.60     ;34.70     ;21.80     ;34.90     
2017/11/17 12:15:00 ;21.20     ;49.70     ;23.50     ;32.70     ;22.60     ;34.00     ;21.90     ;34.70     ;22.10     ;34.90     
2017/11/17 12:30:00 ;21.20     ;49.30     ;23.10     ;32.70     ;22.50     ;34.00     ;21.70     ;34.70     ;22.20     ;34.90     
2017/11/17 12:45:00 ;21.20     ;44.70     ;23.00     ;32.70     ;22.40     ;34.00     ;21.60     ;34.70     ;22.20     ;34.90     
2017/11/17 13:00:00 ;21.20     ;50.00     ;23.00     ;32.70     ;22.40     ;34.00     ;21.50     ;35.20     ;22.20     ;34.90     
2017/11/17 13:15:00 ;21.10     ;46.80     ;23.00     ;32.70     ;22.40     ;34.00     ;21.50     ;35.20     ;22.20     ;34.90     
2017/11/17 13:30:00 ;21.10     ;47.80     ;23.00     ;33.20     ;22.40     ;34.00     ;21.60     ;35.20     ;22.20     ;34.90     
2017/11/17 13:45:00 ;21.20     ;48.00     ;23.00     ;33.20     ;22.40     ;34.00     ;21.60     ;35.20     ;22.20     ;34.90     
2017/11/17 14:00:00 ;21.20     ;45.30     ;23.00     ;33.20     ;22.40     ;34.00     ;21.60     ;35.20     ;22.20     ;34.90     
2017/11/17 14:15:00 ;20.90     ;49.30     ;23.10     ;33.20     ;22.40     ;34.50     ;21.60     ;35.20     ;22.20     ;34.90     
2017/11/17 14:30:00 ;20.70     ;49.70     ;23.10     ;33.20     ;22.30     ;34.50     ;21.60     ;35.20     ;22.20     ;34.90     
2017/11/17 14:45:00 ;20.70     ;49.70     ;22.90     ;33.70     ;22.30     ;34.50     ;21.50     ;35.70     ;22.10     ;34.90     
2017/11/17 15:00:00 ;20.70     ;49.20     ;23.00     ;33.70     ;22.30     ;34.50     ;21.50     ;35.70     ;22.10     ;34.90     
2017/11/17 15:15:00 ;20.70     ;48.70     ;23.00     ;33.70     ;22.30     ;34.50     ;21.60     ;35.70     ;22.20     ;34.90     
2017/11/17 15:30:00 ;20.80     ;48.20     ;23.10     ;33.70     ;22.40     ;34.50     ;21.60     ;35.70     ;22.30     ;34.90     
2017/11/17 15:45:00 ;20.80     ;47.70     ;23.00     ;33.70     ;22.30     ;34.50     ;21.50     ;35.70     ;22.20     ;34.90     
2017/11/17 16:00:00 ;20.80     ;47.70     ;23.00     ;33.70     ;22.30     ;34.50     ;21.50     ;35.70     ;22.20     ;34.90     
2017/11/17 16:15:00 ;20.80     ;47.20     ;23.00     ;33.70     ;22.30     ;34.50     ;21.50     ;35.70     ;22.20     ;34.90     
2017/11/17 16:30:00 ;20.80     ;47.20     ;23.00     ;33.70     ;22.30     ;34.50     ;21.50     ;35.70     ;22.20     ;34.90     
2017/11/17 16:45:00 ;20.80     ;47.20     ;22.90     ;33.70     ;22.30     ;34.50     ;21.50     ;35.70     ;22.20     ;34.90     
2017/11/17 17:00:00 ;20.80     ;46.70     ;22.90     ;33.70     ;22.20     ;34.50     ;21.50     ;35.70     ;22.10     ;34.90     
2017/11/17 17:15:00 ;20.80     ;46.70     ;22.90     ;33.70     ;22.20     ;35.20     ;21.40     ;35.70     ;22.10     ;34.90     
2017/11/17 17:30:00 ;20.80     ;46.20     ;22.90     ;33.70     ;22.20     ;35.20     ;21.40     ;35.70     ;22.10     ;34.90     
2017/11/17 17:45:00 ;20.70     ;46.20     ;22.90     ;33.70     ;22.20     ;35.20     ;21.40     ;35.70     ;22.10     ;34.90     
2017/11/17 18:00:00 ;20.70     ;46.20     ;22.80     ;33.70     ;22.20     ;35.20     ;21.40     ;35.70     ;22.10     ;34.90     
2017/11/17 18:15:00 ;20.70     ;46.20     ;22.70     ;33.70     ;22.00     ;35.20     ;21.20     ;36.20     ;21.90     ;34.90     
2017/11/17 18:30:00 ;20.70     ;46.20     ;22.30     ;34.70     ;21.70     ;35.20     ;20.90     ;36.20     ;21.50     ;35.90     
2017/11/17 18:45:00 ;20.70     ;46.20     ;22.10     ;34.70     ;21.50     ;35.70     ;20.60     ;36.70     ;21.20     ;35.90     
2017/11/17 19:00:00 ;20.60     ;46.20     ;21.90     ;34.70     ;21.30     ;35.70     ;20.50     ;37.20     ;21.00     ;36.90     
2017/11/17 19:15:00 ;20.60     ;50.40     ;21.80     ;35.20     ;21.20     ;36.20     ;20.30     ;37.20     ;20.90     ;36.90     
2017/11/17 19:30:00 ;20.60     ;49.90     ;21.70     ;35.20     ;21.10     ;36.20     ;20.30     ;37.20     ;20.90     ;36.90     
2017/11/17 19:45:00 ;20.60     ;49.40     ;21.60     ;35.20     ;21.00     ;36.20     ;20.20     ;37.20     ;20.80     ;36.90     
2017/11/17 20:00:00 ;20.60     ;48.90     ;21.50     ;35.20     ;20.90     ;36.20     ;20.10     ;37.20     ;20.70     ;36.90     
2017/11/17 20:15:00 ;20.60     ;48.40     ;21.40     ;35.20     ;20.80     ;36.20     ;20.00     ;37.70     ;20.60     ;36.90     
2017/11/17 20:30:00 ;20.60     ;47.90     ;21.30     ;35.20     ;20.70     ;36.20     ;19.90     ;37.70     ;20.50     ;36.90     
2017/11/17 20:45:00 ;20.50     ;47.40     ;21.10     ;35.20     ;20.50     ;36.70     ;19.80     ;37.70     ;20.40     ;36.90     
2017/11/17 21:00:00 ;20.50     ;47.40     ;21.00     ;35.20     ;20.40     ;36.70     ;19.70     ;37.70     ;20.30     ;36.90     
2017/11/17 21:15:00 ;20.50     ;46.90     ;20.90     ;35.20     ;20.40     ;36.70     ;19.70     ;37.70     ;20.20     ;36.90     
2017/11/17 21:30:00 ;20.50     ;46.90     ;20.90     ;35.20     ;20.30     ;36.70     ;19.60     ;37.70     ;20.20     ;36.90     
2017/11/17 21:45:00 ;20.40     ;51.00     ;20.80     ;35.20     ;20.30     ;36.70     ;19.50     ;37.70     ;20.10     ;36.90     
2017/11/17 22:00:00 ;20.20     ;52.20     ;20.80     ;35.20     ;20.20     ;36.70     ;19.50     ;37.70     ;20.10     ;36.90     
2017/11/17 22:15:00 ;20.00     ;51.80     ;20.80     ;35.20     ;20.10     ;36.70     ;19.40     ;37.70     ;20.00     ;36.90     
2017/11/17 22:30:00 ;19.90     ;51.90     ;20.70     ;35.20     ;20.10     ;36.70     ;19.30     ;37.70     ;19.90     ;36.90     
2017/11/17 22:45:00 ;20.10     ;50.40     ;20.60     ;35.20     ;20.10     ;36.70     ;19.30     ;37.70     ;19.80     ;36.90     
2017/11/17 23:00:00 ;20.10     ;49.40     ;20.60     ;35.20     ;20.00     ;36.70     ;19.20     ;37.70     ;19.80     ;36.90     
2017/11/17 23:15:00 ;20.20     ;48.40     ;20.50     ;35.20     ;20.00     ;36.70     ;19.10     ;37.70     ;19.70     ;36.90     
2017/11/17 23:30:00 ;20.20     ;47.90     ;20.40     ;35.20     ;19.90     ;36.70     ;19.10     ;37.70     ;19.60     ;36.90     
2017/11/17 23:45:00 ;20.20     ;47.40     ;20.40     ;35.20     ;19.90     ;36.70     ;19.00     ;37.70     ;19.60     ;36.90     
2017/11/18 00:00:00 ;20.20     ;46.90     ;20.30     ;35.20     ;19.80     ;36.70     ;19.00     ;37.70     ;19.50     ;36.90     
