Sito;;
Data e ora del report;2017/12/28 07:50:37 ;Dalla data;2017/12/27 00:00:00 ;Alla data;2017/12/28 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/27 10:00:00 ;20.10     ;50.90     ;22.70     ;37.20     ;21.50     ;39.00     ;20.10     ;41.70     ;20.10     ;42.30     
2017/12/27 10:15:00 ;20.10     ;50.40     ;23.00     ;37.20     ;21.70     ;39.00     ;20.10     ;41.70     ;19.90     ;43.80     
2017/12/27 10:30:00 ;20.10     ;49.90     ;23.10     ;37.20     ;21.70     ;39.50     ;19.90     ;42.70     ;20.20     ;43.40     
2017/12/27 10:45:00 ;20.20     ;47.40     ;23.20     ;37.20     ;21.80     ;39.50     ;20.20     ;42.70     ;20.50     ;42.90     
2017/12/27 11:00:00 ;20.30     ;51.80     ;23.40     ;37.20     ;22.00     ;39.00     ;20.40     ;42.20     ;20.60     ;42.40     
2017/12/27 11:15:00 ;20.10     ;52.30     ;23.50     ;37.20     ;22.10     ;39.00     ;20.60     ;41.70     ;20.80     ;42.40     
2017/12/27 11:30:00 ;20.10     ;51.80     ;23.60     ;36.70     ;22.20     ;39.00     ;20.70     ;41.70     ;20.80     ;41.90     
2017/12/27 11:45:00 ;20.20     ;50.80     ;23.70     ;36.70     ;22.30     ;39.00     ;20.80     ;41.70     ;20.90     ;41.90     
2017/12/27 12:00:00 ;20.30     ;50.30     ;23.70     ;36.70     ;22.30     ;39.00     ;20.50     ;41.70     ;20.70     ;42.40     
2017/12/27 12:15:00 ;20.30     ;49.80     ;23.70     ;36.70     ;22.40     ;39.00     ;20.70     ;41.70     ;20.80     ;41.90     
2017/12/27 12:30:00 ;20.30     ;49.80     ;23.90     ;36.70     ;22.40     ;39.00     ;20.80     ;41.70     ;20.90     ;41.90     
2017/12/27 12:45:00 ;20.30     ;49.80     ;23.90     ;36.70     ;22.60     ;38.50     ;20.90     ;41.70     ;21.10     ;41.90     
2017/12/27 13:00:00 ;20.30     ;49.80     ;24.10     ;36.70     ;22.70     ;38.50     ;21.10     ;41.20     ;21.30     ;41.40     
2017/12/27 13:15:00 ;20.30     ;49.80     ;24.20     ;36.70     ;22.80     ;38.50     ;21.30     ;41.20     ;21.50     ;41.40     
2017/12/27 13:30:00 ;20.30     ;49.80     ;24.30     ;36.20     ;22.70     ;38.50     ;21.40     ;41.20     ;21.50     ;40.90     
2017/12/27 13:45:00 ;20.30     ;49.80     ;24.30     ;36.20     ;22.70     ;38.50     ;21.40     ;41.20     ;21.50     ;40.90     
2017/12/27 14:00:00 ;20.30     ;49.80     ;24.30     ;36.20     ;22.60     ;38.50     ;21.20     ;41.20     ;21.30     ;41.60     
2017/12/27 14:15:00 ;20.30     ;49.30     ;24.30     ;36.20     ;22.60     ;38.50     ;21.30     ;41.20     ;21.50     ;41.60     
2017/12/27 14:30:00 ;20.30     ;49.30     ;24.50     ;36.20     ;22.80     ;38.50     ;21.40     ;41.20     ;21.60     ;41.60     
2017/12/27 14:45:00 ;20.30     ;49.80     ;24.50     ;36.20     ;22.80     ;39.30     ;21.60     ;41.20     ;21.80     ;41.10     
2017/12/27 15:00:00 ;20.30     ;50.30     ;24.60     ;36.20     ;22.70     ;39.30     ;21.60     ;41.20     ;21.90     ;41.10     
2017/12/27 15:15:00 ;20.40     ;49.30     ;24.60     ;36.20     ;22.70     ;39.30     ;21.70     ;41.20     ;21.90     ;40.60     
2017/12/27 15:30:00 ;20.70     ;47.80     ;24.70     ;36.20     ;22.80     ;39.30     ;21.70     ;41.20     ;21.80     ;40.60     
2017/12/27 15:45:00 ;20.80     ;47.30     ;24.60     ;36.20     ;22.70     ;39.30     ;21.70     ;41.20     ;21.60     ;40.60     
2017/12/27 16:00:00 ;20.90     ;46.80     ;24.60     ;36.20     ;22.70     ;39.30     ;21.80     ;41.20     ;21.60     ;40.60     
2017/12/27 16:15:00 ;20.90     ;47.30     ;23.60     ;36.70     ;22.00     ;39.80     ;21.30     ;41.20     ;21.40     ;40.60     
2017/12/27 16:30:00 ;20.70     ;49.90     ;23.60     ;38.20     ;21.50     ;40.80     ;20.80     ;41.70     ;21.10     ;41.60     
2017/12/27 16:45:00 ;20.10     ;53.10     ;23.10     ;37.70     ;21.40     ;41.30     ;20.80     ;41.70     ;21.10     ;41.60     
2017/12/27 17:00:00 ;19.70     ;54.00     ;23.80     ;38.20     ;21.90     ;41.30     ;20.30     ;44.20     ;19.50     ;49.10     
2017/12/27 17:15:00 ;19.50     ;55.20     ;23.40     ;38.20     ;21.80     ;41.30     ;20.60     ;44.20     ;20.60     ;45.10     
2017/12/27 17:30:00 ;19.30     ;57.60     ;23.60     ;38.70     ;21.70     ;41.80     ;20.60     ;44.20     ;20.80     ;44.60     
2017/12/27 17:45:00 ;19.10     ;53.90     ;23.00     ;39.20     ;21.50     ;41.80     ;20.60     ;43.70     ;20.90     ;44.10     
2017/12/27 18:00:00 ;19.10     ;56.40     ;23.50     ;38.70     ;21.80     ;41.80     ;20.80     ;43.70     ;21.00     ;43.60     
2017/12/27 18:15:00 ;19.00     ;57.30     ;22.70     ;39.20     ;21.20     ;42.30     ;20.60     ;43.70     ;21.00     ;43.60     
2017/12/27 18:30:00 ;19.00     ;56.70     ;22.20     ;40.20     ;20.80     ;42.80     ;20.30     ;43.70     ;20.80     ;43.60     
2017/12/27 18:45:00 ;18.90     ;57.40     ;21.90     ;40.70     ;20.50     ;43.30     ;19.90     ;44.20     ;20.50     ;43.60     
2017/12/27 19:00:00 ;18.80     ;57.50     ;21.60     ;41.20     ;20.40     ;43.30     ;19.70     ;44.70     ;20.30     ;44.10     
2017/12/27 19:15:00 ;18.80     ;57.80     ;21.50     ;41.20     ;20.20     ;43.80     ;19.60     ;44.70     ;20.20     ;44.60     
2017/12/27 19:30:00 ;18.70     ;56.50     ;21.30     ;41.70     ;20.10     ;44.30     ;19.40     ;45.20     ;19.90     ;45.10     
2017/12/27 19:45:00 ;18.70     ;57.60     ;21.10     ;42.20     ;20.00     ;44.80     ;19.30     ;45.70     ;19.80     ;45.60     
2017/12/27 20:00:00 ;18.60     ;57.50     ;21.00     ;42.70     ;19.90     ;44.80     ;19.20     ;45.70     ;19.80     ;45.60     
2017/12/27 20:15:00 ;18.60     ;57.60     ;20.90     ;42.70     ;19.80     ;44.80     ;19.10     ;46.20     ;19.70     ;45.60     
2017/12/27 20:30:00 ;18.60     ;56.90     ;20.80     ;42.70     ;19.80     ;44.80     ;19.10     ;46.20     ;19.70     ;45.60     
2017/12/27 20:45:00 ;18.60     ;58.00     ;20.80     ;42.70     ;19.70     ;45.30     ;19.10     ;46.20     ;19.60     ;45.60     
2017/12/27 21:00:00 ;18.60     ;56.90     ;20.70     ;43.20     ;19.50     ;45.30     ;19.00     ;46.20     ;19.50     ;45.60     
2017/12/27 21:15:00 ;18.60     ;58.00     ;20.60     ;43.20     ;19.50     ;45.30     ;19.00     ;46.20     ;19.50     ;46.10     
2017/12/27 21:30:00 ;18.60     ;55.60     ;20.60     ;43.20     ;19.40     ;45.30     ;18.90     ;46.20     ;19.40     ;46.10     
2017/12/27 21:45:00 ;18.60     ;57.70     ;20.50     ;43.20     ;19.40     ;45.80     ;18.90     ;46.20     ;19.40     ;46.10     
2017/12/27 22:00:00 ;18.60     ;55.40     ;20.50     ;43.20     ;19.30     ;45.80     ;18.80     ;46.20     ;19.30     ;46.10     
2017/12/27 22:15:00 ;18.60     ;57.20     ;20.40     ;43.20     ;19.30     ;45.80     ;18.80     ;46.20     ;19.30     ;46.10     
2017/12/27 22:30:00 ;18.50     ;55.50     ;20.30     ;43.70     ;19.20     ;45.80     ;18.70     ;46.20     ;19.20     ;46.60     
2017/12/27 22:45:00 ;18.50     ;57.70     ;20.30     ;43.70     ;19.20     ;46.30     ;18.70     ;46.70     ;19.10     ;47.10     
2017/12/27 23:00:00 ;18.50     ;56.80     ;20.20     ;43.70     ;19.10     ;46.30     ;18.60     ;46.70     ;19.10     ;47.10     
2017/12/27 23:15:00 ;18.50     ;57.40     ;20.20     ;43.70     ;19.10     ;46.30     ;18.60     ;46.70     ;19.10     ;47.10     
2017/12/27 23:30:00 ;18.50     ;57.50     ;20.20     ;43.70     ;19.00     ;46.30     ;18.60     ;46.70     ;19.00     ;47.10     
2017/12/27 23:45:00 ;18.50     ;55.50     ;20.10     ;43.70     ;19.00     ;46.30     ;18.60     ;46.70     ;19.00     ;47.10     
2017/12/28 00:00:00 ;18.50     ;57.20     ;20.10     ;43.70     ;18.90     ;46.30     ;18.50     ;46.70     ;18.90     ;47.10     
