Sito;;
Data e ora del report;2018/2/27 07:50:29  ;Dalla data;2018/2/26 00:00:00  ;Alla data;2018/2/27 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/26 05:45:00  ;17.60     ;56.60     ;10.30     ;18.10     ;8.70      ;20.00     ;8.30      ;21.00     ;9.30      ;19.50     
2018/2/26 06:00:00  ;17.60     ;57.00     ;10.30     ;18.10     ;8.70      ;20.00     ;8.40      ;20.50     ;9.20      ;19.50     
2018/2/26 06:15:00  ;17.60     ;57.00     ;10.20     ;18.10     ;8.60      ;20.00     ;8.30      ;20.00     ;9.10      ;19.00     
2018/2/26 06:30:00  ;17.60     ;55.30     ;10.10     ;17.60     ;8.50      ;19.50     ;8.20      ;19.50     ;8.90      ;18.50     
2018/2/26 06:45:00  ;17.60     ;58.70     ;9.90      ;17.60     ;8.50      ;19.00     ;8.10      ;19.50     ;8.90      ;18.50     
2018/2/26 07:00:00  ;17.50     ;57.20     ;9.90      ;17.60     ;8.40      ;19.00     ;8.10      ;19.50     ;8.90      ;18.50     
2018/2/26 07:15:00  ;17.50     ;58.70     ;9.90      ;17.10     ;8.40      ;19.00     ;8.10      ;19.00     ;8.80      ;18.00     
2018/2/26 07:30:00  ;17.50     ;55.80     ;9.80      ;17.10     ;8.40      ;19.00     ;8.00      ;19.00     ;8.80      ;18.00     
2018/2/26 07:45:00  ;17.50     ;57.10     ;9.70      ;17.10     ;8.40      ;18.50     ;7.90      ;19.00     ;8.80      ;18.00     
2018/2/26 08:00:00  ;17.50     ;59.20     ;9.70      ;16.60     ;8.40      ;18.50     ;7.90      ;18.50     ;8.80      ;17.50     
2018/2/26 08:15:00  ;17.40     ;54.90     ;9.70      ;16.60     ;8.40      ;18.00     ;7.90      ;18.50     ;8.70      ;17.50     
2018/2/26 08:30:00  ;17.20     ;49.90     ;9.70      ;16.60     ;8.40      ;18.00     ;8.00      ;18.50     ;8.80      ;17.50     
2018/2/26 08:45:00  ;17.30     ;57.40     ;10.20     ;16.10     ;8.90      ;18.00     ;8.40      ;18.50     ;9.10      ;17.50     
2018/2/26 09:00:00  ;17.50     ;59.70     ;13.20     ;15.10     ;11.90     ;16.50     ;10.70     ;17.00     ;11.20     ;16.00     
2018/2/26 09:15:00  ;17.80     ;57.60     ;14.80     ;14.60     ;13.60     ;15.50     ;12.30     ;16.50     ;12.50     ;15.50     
2018/2/26 09:30:00  ;18.00     ;55.60     ;15.60     ;14.10     ;14.50     ;15.50     ;13.10     ;16.00     ;13.20     ;15.50     
2018/2/26 09:45:00  ;18.20     ;55.00     ;16.10     ;14.10     ;15.10     ;15.00     ;13.80     ;16.00     ;13.90     ;15.50     
2018/2/26 10:00:00  ;18.30     ;54.60     ;16.70     ;14.10     ;15.60     ;15.00     ;14.40     ;16.00     ;14.50     ;15.50     
2018/2/26 10:15:00  ;18.40     ;53.60     ;17.00     ;14.10     ;16.00     ;15.00     ;14.60     ;16.00     ;14.80     ;15.50     
2018/2/26 10:30:00  ;18.50     ;52.70     ;17.40     ;14.10     ;16.30     ;15.00     ;15.00     ;16.00     ;15.20     ;15.50     
2018/2/26 10:45:00  ;18.60     ;52.60     ;17.70     ;14.10     ;16.70     ;15.00     ;15.20     ;16.00     ;15.50     ;15.50     
2018/2/26 11:00:00  ;18.60     ;52.30     ;18.00     ;14.10     ;17.00     ;15.00     ;15.40     ;16.00     ;15.70     ;15.50     
2018/2/26 11:15:00  ;18.70     ;52.20     ;18.10     ;14.10     ;17.30     ;15.00     ;15.70     ;16.00     ;15.80     ;15.50     
2018/2/26 11:30:00  ;18.80     ;53.10     ;18.40     ;14.10     ;17.50     ;15.00     ;15.90     ;16.00     ;16.00     ;15.50     
2018/2/26 11:45:00  ;19.00     ;51.80     ;18.60     ;14.10     ;17.70     ;15.00     ;16.00     ;16.00     ;16.20     ;15.50     
2018/2/26 12:00:00  ;19.10     ;54.10     ;18.70     ;14.10     ;17.80     ;15.00     ;16.10     ;16.00     ;16.30     ;15.50     
2018/2/26 12:15:00  ;19.10     ;51.10     ;18.90     ;14.10     ;18.10     ;15.00     ;16.40     ;16.00     ;16.50     ;15.50     
2018/2/26 12:30:00  ;19.10     ;52.10     ;19.00     ;14.10     ;18.30     ;15.00     ;16.60     ;16.00     ;16.70     ;15.50     
2018/2/26 12:45:00  ;19.10     ;52.70     ;19.20     ;14.10     ;18.50     ;15.00     ;16.70     ;16.00     ;16.90     ;15.50     
2018/2/26 13:00:00  ;19.10     ;51.20     ;19.40     ;14.10     ;18.60     ;15.00     ;16.80     ;16.00     ;17.00     ;15.50     
2018/2/26 13:15:00  ;19.10     ;50.80     ;19.60     ;14.10     ;18.80     ;15.00     ;17.00     ;16.00     ;17.20     ;15.50     
2018/2/26 13:30:00  ;19.10     ;50.40     ;19.70     ;14.10     ;19.00     ;15.00     ;17.20     ;16.00     ;17.40     ;15.50     
2018/2/26 13:45:00  ;19.20     ;50.30     ;19.90     ;14.10     ;19.10     ;15.00     ;17.40     ;16.00     ;17.50     ;15.50     
2018/2/26 14:00:00  ;19.20     ;51.50     ;20.10     ;14.10     ;19.30     ;15.00     ;17.50     ;16.00     ;17.70     ;15.50     
2018/2/26 14:15:00  ;19.30     ;51.60     ;20.30     ;14.10     ;19.40     ;15.00     ;17.70     ;16.00     ;17.90     ;15.50     
2018/2/26 14:30:00  ;19.30     ;51.10     ;20.50     ;14.10     ;19.60     ;15.00     ;17.80     ;16.00     ;18.10     ;15.50     
2018/2/26 14:45:00  ;19.30     ;50.30     ;20.60     ;14.10     ;19.70     ;15.00     ;17.90     ;16.00     ;18.20     ;15.50     
2018/2/26 15:00:00  ;19.40     ;50.00     ;20.60     ;14.10     ;19.90     ;15.00     ;18.00     ;16.00     ;18.20     ;15.50     
2018/2/26 15:15:00  ;19.40     ;50.10     ;20.60     ;14.10     ;20.00     ;15.00     ;18.10     ;16.00     ;18.30     ;15.50     
2018/2/26 15:30:00  ;19.40     ;50.10     ;20.70     ;14.10     ;20.10     ;15.00     ;18.20     ;16.00     ;18.40     ;15.50     
2018/2/26 15:45:00  ;19.40     ;50.30     ;20.90     ;14.10     ;20.10     ;15.00     ;18.20     ;16.00     ;18.40     ;15.50     
2018/2/26 16:00:00  ;19.40     ;49.90     ;20.70     ;14.70     ;20.00     ;15.10     ;17.80     ;16.00     ;18.20     ;15.50     
2018/2/26 16:15:00  ;19.50     ;50.90     ;20.80     ;14.80     ;20.10     ;15.10     ;17.30     ;16.00     ;18.10     ;15.50     
2018/2/26 16:30:00  ;19.50     ;52.00     ;20.70     ;14.80     ;20.00     ;15.10     ;17.10     ;16.50     ;18.00     ;15.50     
2018/2/26 16:45:00  ;19.50     ;52.60     ;20.60     ;14.80     ;19.90     ;15.10     ;17.10     ;16.50     ;18.10     ;15.50     
2018/2/26 17:00:00  ;19.50     ;50.50     ;20.20     ;14.80     ;19.50     ;15.10     ;17.10     ;16.50     ;18.00     ;15.50     
2018/2/26 17:15:00  ;19.40     ;51.50     ;20.40     ;14.80     ;19.60     ;15.10     ;17.90     ;16.50     ;18.30     ;15.50     
2018/2/26 17:30:00  ;19.40     ;51.00     ;20.80     ;14.80     ;20.20     ;15.10     ;18.30     ;16.50     ;18.50     ;15.50     
2018/2/26 17:45:00  ;19.50     ;53.50     ;20.30     ;14.80     ;19.70     ;15.10     ;17.80     ;16.50     ;18.40     ;15.50     
2018/2/26 18:00:00  ;19.50     ;51.90     ;20.30     ;14.80     ;19.70     ;15.10     ;17.80     ;16.50     ;18.40     ;15.50     
2018/2/26 18:15:00  ;19.50     ;52.40     ;19.60     ;14.80     ;19.00     ;15.10     ;17.10     ;16.50     ;17.80     ;15.50     
2018/2/26 18:30:00  ;19.30     ;52.30     ;18.20     ;14.80     ;17.30     ;15.60     ;15.80     ;16.50     ;16.60     ;15.50     
2018/2/26 18:45:00  ;19.20     ;54.00     ;17.50     ;15.30     ;16.30     ;16.10     ;14.80     ;17.50     ;15.80     ;16.50     
2018/2/26 19:00:00  ;19.00     ;54.50     ;17.00     ;15.30     ;15.70     ;16.60     ;14.30     ;18.00     ;15.30     ;16.50     
2018/2/26 19:15:00  ;19.00     ;55.70     ;16.60     ;15.80     ;15.40     ;17.10     ;14.00     ;18.50     ;15.10     ;17.00     
2018/2/26 19:30:00  ;18.90     ;54.80     ;16.40     ;15.80     ;15.10     ;17.10     ;13.90     ;18.50     ;14.90     ;17.50     
2018/2/26 19:45:00  ;18.80     ;55.30     ;16.20     ;16.30     ;14.90     ;17.60     ;13.70     ;19.00     ;14.80     ;17.50     
2018/2/26 20:00:00  ;18.80     ;55.40     ;16.00     ;16.30     ;14.70     ;17.60     ;13.50     ;19.50     ;14.60     ;18.00     
2018/2/26 20:15:00  ;18.70     ;56.60     ;15.80     ;16.30     ;14.50     ;17.60     ;13.40     ;19.50     ;14.40     ;18.00     
2018/2/26 20:30:00  ;18.70     ;55.90     ;15.70     ;16.30     ;14.30     ;18.10     ;13.20     ;19.50     ;14.20     ;18.00     
2018/2/26 20:45:00  ;18.70     ;55.50     ;15.60     ;16.80     ;14.10     ;18.10     ;13.10     ;19.50     ;14.00     ;18.50     
2018/2/26 21:00:00  ;18.60     ;56.20     ;15.40     ;16.80     ;13.90     ;18.10     ;13.00     ;20.00     ;13.90     ;18.50     
2018/2/26 21:15:00  ;18.60     ;56.90     ;15.30     ;16.80     ;13.90     ;18.10     ;13.00     ;20.00     ;13.80     ;18.50     
2018/2/26 21:30:00  ;18.60     ;54.10     ;15.30     ;16.80     ;13.90     ;18.60     ;12.90     ;20.00     ;13.90     ;19.00     
2018/2/26 21:45:00  ;18.60     ;57.90     ;15.20     ;17.30     ;13.90     ;18.60     ;12.80     ;20.00     ;13.90     ;19.00     
2018/2/26 22:00:00  ;18.60     ;55.80     ;15.10     ;17.30     ;13.90     ;18.60     ;12.90     ;20.00     ;13.80     ;19.00     
2018/2/26 22:15:00  ;18.50     ;57.30     ;15.00     ;17.30     ;13.80     ;18.60     ;12.90     ;20.00     ;13.80     ;19.50     
2018/2/26 22:30:00  ;18.50     ;55.80     ;14.90     ;17.30     ;13.70     ;19.10     ;12.80     ;20.00     ;13.70     ;19.50     
2018/2/26 22:45:00  ;18.50     ;57.90     ;14.90     ;17.30     ;13.60     ;19.10     ;12.70     ;20.50     ;13.60     ;19.50     
2018/2/26 23:00:00  ;18.50     ;55.80     ;14.80     ;17.80     ;13.50     ;19.10     ;12.70     ;20.50     ;13.60     ;19.50     
2018/2/26 23:15:00  ;18.50     ;57.30     ;14.80     ;17.80     ;13.50     ;19.10     ;12.70     ;20.50     ;13.50     ;19.50     
2018/2/26 23:30:00  ;18.50     ;56.80     ;14.70     ;17.80     ;13.40     ;19.10     ;12.60     ;20.50     ;13.40     ;19.50     
2018/2/26 23:45:00  ;18.50     ;55.90     ;14.60     ;17.80     ;13.30     ;19.10     ;12.50     ;20.50     ;13.40     ;19.50     
2018/2/27 00:00:00  ;18.40     ;56.00     ;14.50     ;17.80     ;13.20     ;19.60     ;12.50     ;20.50     ;13.30     ;20.00     
