Sito;;
Data e ora del report;2018/2/7 07:50:42   ;Dalla data;2018/2/6 00:00:00   ;Alla data;2018/2/7 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/6 05:15:00   ;18.80     ;58.00     ;16.00     ;32.00     ;15.20     ;34.70     ;14.70     ;35.40     ;15.10     ;34.60     
2018/2/6 05:30:00   ;18.90     ;60.00     ;16.00     ;32.00     ;15.10     ;34.70     ;14.70     ;35.40     ;15.10     ;34.60     
2018/2/6 05:45:00   ;18.80     ;56.20     ;16.00     ;32.00     ;15.10     ;34.70     ;14.70     ;35.40     ;15.00     ;34.60     
2018/2/6 06:00:00   ;18.80     ;56.50     ;16.00     ;32.00     ;15.10     ;34.70     ;14.60     ;35.40     ;15.00     ;34.60     
2018/2/6 06:15:00   ;18.80     ;57.80     ;15.90     ;32.00     ;15.00     ;34.70     ;14.50     ;35.40     ;14.90     ;34.60     
2018/2/6 06:30:00   ;18.80     ;57.60     ;15.90     ;32.00     ;14.90     ;34.70     ;14.40     ;35.40     ;14.90     ;34.60     
2018/2/6 06:45:00   ;18.80     ;57.70     ;15.80     ;32.00     ;14.90     ;34.70     ;14.40     ;35.40     ;14.80     ;34.60     
2018/2/6 07:00:00   ;18.70     ;56.50     ;15.80     ;32.00     ;14.80     ;34.70     ;14.30     ;35.40     ;14.80     ;34.60     
2018/2/6 07:15:00   ;18.70     ;59.80     ;15.80     ;32.00     ;14.90     ;34.70     ;14.30     ;35.40     ;14.80     ;34.60     
2018/2/6 07:30:00   ;18.60     ;59.90     ;15.70     ;32.00     ;14.90     ;34.70     ;14.30     ;35.40     ;14.80     ;34.60     
2018/2/6 07:45:00   ;18.70     ;56.40     ;16.80     ;32.00     ;15.80     ;33.70     ;14.60     ;35.40     ;15.30     ;34.60     
2018/2/6 08:00:00   ;18.90     ;59.90     ;18.50     ;29.50     ;17.60     ;31.20     ;16.70     ;32.40     ;16.80     ;32.10     
2018/2/6 08:15:00   ;18.90     ;56.80     ;19.10     ;29.00     ;18.30     ;30.20     ;17.40     ;31.40     ;17.30     ;31.60     
2018/2/6 08:30:00   ;19.00     ;58.10     ;19.40     ;28.50     ;18.60     ;29.70     ;17.50     ;30.90     ;17.40     ;31.10     
2018/2/6 08:45:00   ;19.00     ;54.60     ;19.90     ;28.00     ;19.00     ;29.20     ;17.60     ;30.90     ;17.80     ;31.10     
2018/2/6 09:00:00   ;19.50     ;46.10     ;20.40     ;27.50     ;19.50     ;29.20     ;17.50     ;30.90     ;17.80     ;31.10     
2018/2/6 09:15:00   ;20.40     ;45.40     ;20.80     ;27.50     ;19.90     ;29.20     ;17.90     ;30.90     ;18.10     ;31.10     
2018/2/6 09:30:00   ;21.00     ;42.00     ;21.10     ;27.50     ;20.10     ;29.20     ;17.80     ;30.90     ;18.10     ;31.10     
2018/2/6 09:45:00   ;21.30     ;42.10     ;21.20     ;27.50     ;20.20     ;29.20     ;17.80     ;31.40     ;17.90     ;31.10     
2018/2/6 10:00:00   ;21.70     ;41.40     ;21.30     ;27.50     ;20.40     ;29.20     ;18.20     ;31.40     ;18.20     ;31.10     
2018/2/6 10:15:00   ;21.80     ;43.20     ;21.00     ;27.50     ;20.30     ;29.20     ;18.40     ;31.40     ;18.30     ;31.60     
2018/2/6 10:30:00   ;21.50     ;42.30     ;21.00     ;28.10     ;20.20     ;29.70     ;18.40     ;31.40     ;18.40     ;31.60     
2018/2/6 10:45:00   ;21.40     ;41.00     ;20.40     ;28.10     ;19.60     ;29.70     ;18.10     ;32.40     ;18.10     ;32.60     
2018/2/6 11:00:00   ;20.80     ;44.80     ;19.60     ;30.10     ;18.80     ;31.20     ;17.60     ;33.90     ;17.70     ;33.60     
2018/2/6 11:15:00   ;20.30     ;45.80     ;19.20     ;31.10     ;18.40     ;32.70     ;17.30     ;34.90     ;17.50     ;34.60     
2018/2/6 11:30:00   ;20.10     ;46.30     ;19.10     ;31.60     ;18.30     ;33.20     ;17.20     ;35.40     ;17.40     ;35.10     
2018/2/6 11:45:00   ;19.90     ;51.00     ;18.90     ;32.10     ;18.20     ;33.70     ;17.20     ;35.90     ;17.40     ;35.60     
2018/2/6 12:00:00   ;19.70     ;53.20     ;18.90     ;32.60     ;18.10     ;34.20     ;17.20     ;36.40     ;17.40     ;36.10     
2018/2/6 12:15:00   ;19.60     ;54.20     ;18.90     ;33.10     ;18.10     ;34.70     ;17.20     ;36.40     ;17.40     ;36.60     
2018/2/6 12:30:00   ;19.50     ;53.70     ;18.90     ;33.10     ;18.10     ;35.20     ;17.20     ;36.90     ;17.40     ;36.60     
2018/2/6 12:45:00   ;19.50     ;51.70     ;18.90     ;33.60     ;18.10     ;35.20     ;17.30     ;36.90     ;17.50     ;36.60     
2018/2/6 13:00:00   ;19.50     ;53.50     ;18.90     ;33.60     ;18.10     ;35.70     ;17.30     ;36.90     ;17.50     ;37.10     
2018/2/6 13:15:00   ;19.50     ;52.00     ;18.90     ;33.60     ;18.20     ;35.70     ;17.30     ;37.40     ;17.50     ;37.10     
2018/2/6 13:30:00   ;19.50     ;54.30     ;18.90     ;34.10     ;18.20     ;35.70     ;17.30     ;37.90     ;17.50     ;37.60     
2018/2/6 13:45:00   ;19.50     ;52.80     ;18.90     ;34.10     ;18.20     ;36.20     ;17.40     ;37.90     ;17.50     ;37.60     
2018/2/6 14:00:00   ;19.50     ;51.30     ;18.90     ;34.60     ;18.20     ;36.20     ;17.40     ;37.90     ;17.60     ;37.60     
2018/2/6 14:15:00   ;19.50     ;52.40     ;19.00     ;34.60     ;18.20     ;36.20     ;17.40     ;37.90     ;17.70     ;37.60     
2018/2/6 14:30:00   ;19.50     ;55.00     ;19.00     ;34.60     ;18.20     ;36.20     ;17.40     ;37.90     ;17.70     ;37.60     
2018/2/6 14:45:00   ;19.50     ;53.30     ;19.00     ;34.60     ;18.20     ;36.70     ;17.40     ;37.90     ;17.70     ;38.10     
2018/2/6 15:00:00   ;19.50     ;52.30     ;18.90     ;35.10     ;18.20     ;36.70     ;17.40     ;38.40     ;17.60     ;38.10     
2018/2/6 15:15:00   ;19.50     ;54.80     ;18.90     ;35.60     ;18.10     ;36.70     ;17.30     ;38.40     ;17.60     ;38.10     
2018/2/6 15:30:00   ;19.50     ;53.30     ;18.90     ;35.60     ;18.10     ;36.70     ;17.30     ;38.40     ;17.60     ;38.10     
2018/2/6 15:45:00   ;19.50     ;51.80     ;18.80     ;35.60     ;18.10     ;36.70     ;17.20     ;38.40     ;17.50     ;38.60     
2018/2/6 16:00:00   ;19.50     ;55.60     ;18.70     ;35.60     ;18.00     ;36.70     ;17.10     ;38.40     ;17.40     ;38.60     
2018/2/6 16:15:00   ;19.40     ;54.10     ;18.60     ;36.10     ;17.90     ;36.70     ;17.10     ;38.40     ;17.30     ;37.60     
2018/2/6 16:30:00   ;19.40     ;51.50     ;18.50     ;36.10     ;17.80     ;36.70     ;16.90     ;38.40     ;17.20     ;38.60     
2018/2/6 16:45:00   ;19.40     ;54.10     ;18.40     ;36.10     ;17.70     ;36.70     ;16.90     ;38.40     ;17.20     ;38.60     
2018/2/6 17:00:00   ;19.40     ;52.10     ;18.30     ;36.10     ;17.70     ;36.70     ;16.70     ;38.40     ;16.90     ;38.60     
2018/2/6 17:15:00   ;19.40     ;54.40     ;18.20     ;36.10     ;17.60     ;36.70     ;16.70     ;38.40     ;17.00     ;38.60     
2018/2/6 17:30:00   ;19.30     ;53.40     ;18.20     ;36.10     ;17.50     ;36.70     ;16.60     ;38.40     ;17.00     ;38.60     
2018/2/6 17:45:00   ;19.30     ;55.70     ;18.10     ;36.10     ;17.40     ;36.70     ;16.50     ;38.40     ;17.00     ;38.60     
2018/2/6 18:00:00   ;19.30     ;54.20     ;18.10     ;36.10     ;17.30     ;36.70     ;16.50     ;38.40     ;16.90     ;38.60     
2018/2/6 18:15:00   ;19.30     ;52.20     ;18.00     ;36.10     ;17.30     ;36.70     ;16.40     ;38.40     ;16.90     ;38.60     
2018/2/6 18:30:00   ;19.30     ;53.90     ;18.00     ;35.60     ;17.20     ;36.70     ;16.40     ;38.40     ;16.90     ;37.60     
2018/2/6 18:45:00   ;19.30     ;52.40     ;17.90     ;35.10     ;17.20     ;36.70     ;16.40     ;37.90     ;16.90     ;37.10     
2018/2/6 19:00:00   ;19.30     ;54.60     ;17.80     ;35.10     ;17.10     ;36.70     ;16.40     ;37.90     ;16.90     ;37.10     
2018/2/6 19:15:00   ;19.30     ;56.20     ;17.80     ;34.60     ;17.10     ;36.70     ;16.40     ;37.90     ;16.90     ;37.10     
2018/2/6 19:30:00   ;19.20     ;55.00     ;17.80     ;34.60     ;17.10     ;36.70     ;16.40     ;37.90     ;16.90     ;36.60     
2018/2/6 19:45:00   ;19.20     ;53.50     ;17.70     ;34.60     ;17.00     ;36.20     ;16.30     ;37.90     ;16.80     ;36.60     
2018/2/6 20:00:00   ;19.20     ;57.10     ;17.70     ;34.60     ;17.00     ;36.20     ;16.30     ;37.90     ;16.70     ;36.60     
2018/2/6 20:15:00   ;19.20     ;55.00     ;17.50     ;34.60     ;16.80     ;36.20     ;16.10     ;37.40     ;16.60     ;36.60     
2018/2/6 20:30:00   ;19.20     ;52.40     ;17.40     ;34.60     ;16.70     ;36.20     ;16.00     ;37.40     ;16.50     ;36.60     
2018/2/6 20:45:00   ;19.20     ;54.00     ;17.30     ;34.60     ;16.60     ;36.20     ;16.00     ;37.40     ;16.50     ;36.60     
2018/2/6 21:00:00   ;19.20     ;55.20     ;17.30     ;34.60     ;16.60     ;36.20     ;15.90     ;37.40     ;16.40     ;36.60     
2018/2/6 21:15:00   ;19.20     ;53.70     ;17.20     ;34.60     ;16.50     ;36.20     ;15.90     ;37.40     ;16.40     ;36.60     
2018/2/6 21:30:00   ;19.20     ;54.50     ;17.20     ;34.60     ;16.50     ;36.20     ;15.90     ;37.40     ;16.40     ;36.60     
2018/2/6 21:45:00   ;19.10     ;53.50     ;17.20     ;34.60     ;16.50     ;36.20     ;15.90     ;37.40     ;16.30     ;36.60     
2018/2/6 22:00:00   ;19.10     ;54.70     ;17.10     ;34.60     ;16.40     ;36.20     ;15.80     ;37.40     ;16.30     ;36.60     
2018/2/6 22:15:00   ;19.10     ;54.80     ;17.10     ;34.60     ;16.40     ;36.20     ;15.70     ;37.90     ;16.20     ;36.60     
2018/2/6 22:30:00   ;19.20     ;53.30     ;17.10     ;35.10     ;16.40     ;36.20     ;15.70     ;37.90     ;16.20     ;37.10     
2018/2/6 22:45:00   ;19.20     ;53.40     ;17.00     ;35.10     ;16.30     ;36.70     ;15.70     ;37.90     ;16.20     ;37.10     
2018/2/6 23:00:00   ;19.20     ;54.80     ;16.90     ;35.10     ;16.30     ;36.70     ;15.70     ;38.40     ;16.10     ;37.10     
2018/2/6 23:15:00   ;19.10     ;56.20     ;16.90     ;35.60     ;16.30     ;36.70     ;15.60     ;38.40     ;16.10     ;37.60     
2018/2/6 23:30:00   ;19.10     ;54.10     ;16.90     ;35.60     ;16.10     ;37.20     ;15.60     ;38.40     ;16.10     ;37.60     
2018/2/6 23:45:00   ;19.10     ;54.60     ;16.80     ;35.60     ;15.90     ;37.20     ;15.50     ;38.40     ;16.00     ;37.60     
2018/2/7 00:00:00   ;19.10     ;53.60     ;16.70     ;36.10     ;15.80     ;37.70     ;15.40     ;38.40     ;15.80     ;37.60     
