Sito;;
Data e ora del report;2018/3/18 07:50:34  ;Dalla data;2018/3/17 00:00:00  ;Alla data;2018/3/18 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/3/17 06:00:00  ;19.70     ;51.40     ;18.10     ;47.40     ;16.90     ;50.70     ;16.30     ;51.20     ;17.20     ;49.90     
2018/3/17 06:15:00  ;19.70     ;50.90     ;18.10     ;47.40     ;16.90     ;50.20     ;16.30     ;51.20     ;17.20     ;49.90     
2018/3/17 06:30:00  ;19.70     ;50.40     ;18.10     ;46.90     ;16.90     ;50.20     ;16.30     ;51.20     ;17.20     ;49.90     
2018/3/17 06:45:00  ;19.70     ;49.90     ;18.10     ;46.90     ;16.90     ;50.20     ;16.30     ;51.20     ;17.20     ;49.90     
2018/3/17 07:00:00  ;19.70     ;49.40     ;18.10     ;46.90     ;17.00     ;50.20     ;16.30     ;51.20     ;17.20     ;49.90     
2018/3/17 07:15:00  ;19.70     ;52.60     ;18.80     ;45.90     ;17.60     ;48.20     ;16.90     ;50.20     ;17.70     ;48.40     
2018/3/17 07:30:00  ;19.70     ;52.10     ;20.40     ;42.40     ;19.10     ;44.70     ;18.40     ;46.70     ;19.00     ;45.90     
2018/3/17 07:45:00  ;19.70     ;51.10     ;21.00     ;41.40     ;19.90     ;43.70     ;18.90     ;45.20     ;19.50     ;44.40     
2018/3/17 08:00:00  ;19.80     ;50.60     ;21.10     ;41.40     ;20.10     ;43.20     ;18.90     ;45.20     ;19.50     ;44.40     
2018/3/17 08:15:00  ;19.80     ;50.10     ;21.20     ;41.40     ;20.30     ;43.20     ;19.00     ;45.20     ;19.60     ;44.40     
2018/3/17 08:30:00  ;19.80     ;50.10     ;21.30     ;41.40     ;20.50     ;42.70     ;19.00     ;45.20     ;19.80     ;44.40     
2018/3/17 08:45:00  ;19.90     ;49.60     ;20.90     ;41.40     ;20.20     ;42.70     ;19.00     ;45.20     ;19.70     ;44.40     
2018/3/17 09:00:00  ;19.90     ;49.60     ;21.10     ;41.40     ;20.10     ;43.20     ;18.80     ;45.20     ;19.60     ;44.40     
2018/3/17 09:15:00  ;19.90     ;49.60     ;21.40     ;41.40     ;20.20     ;43.20     ;19.10     ;45.20     ;19.90     ;44.40     
2018/3/17 09:30:00  ;19.90     ;49.10     ;21.00     ;41.40     ;20.10     ;43.70     ;19.00     ;45.20     ;19.80     ;44.40     
2018/3/17 09:45:00  ;19.90     ;49.10     ;21.40     ;41.40     ;20.30     ;43.70     ;19.20     ;45.20     ;20.00     ;44.40     
2018/3/17 10:00:00  ;19.90     ;49.10     ;21.00     ;41.90     ;20.10     ;43.70     ;19.10     ;45.20     ;19.90     ;44.40     
2018/3/17 10:15:00  ;19.90     ;49.10     ;21.30     ;41.90     ;20.30     ;43.70     ;19.20     ;45.20     ;20.10     ;44.40     
2018/3/17 10:30:00  ;19.90     ;49.10     ;21.20     ;42.40     ;20.20     ;43.70     ;19.10     ;46.20     ;19.90     ;44.40     
2018/3/17 10:45:00  ;20.00     ;49.10     ;21.10     ;42.40     ;20.30     ;44.20     ;19.20     ;46.20     ;20.00     ;44.40     
2018/3/17 11:00:00  ;20.00     ;49.10     ;21.30     ;42.90     ;20.50     ;44.20     ;19.20     ;46.70     ;20.00     ;44.90     
2018/3/17 11:15:00  ;20.00     ;49.60     ;21.00     ;42.90     ;20.30     ;44.70     ;19.10     ;47.20     ;20.00     ;45.40     
2018/3/17 11:30:00  ;20.00     ;50.10     ;21.30     ;43.90     ;20.40     ;45.20     ;19.10     ;47.70     ;20.00     ;46.90     
2018/3/17 11:45:00  ;20.00     ;50.10     ;21.10     ;43.90     ;20.30     ;45.70     ;19.20     ;48.20     ;20.00     ;46.90     
2018/3/17 12:00:00  ;20.00     ;50.60     ;21.00     ;45.40     ;20.20     ;46.70     ;19.00     ;50.30     ;19.80     ;48.90     
2018/3/17 12:15:00  ;20.00     ;50.60     ;21.40     ;45.40     ;20.60     ;47.20     ;19.40     ;50.30     ;20.20     ;48.90     
2018/3/17 12:30:00  ;20.00     ;50.60     ;21.00     ;46.90     ;20.20     ;48.70     ;19.10     ;51.80     ;19.90     ;49.90     
2018/3/17 12:45:00  ;20.00     ;50.60     ;20.80     ;47.90     ;19.90     ;49.20     ;18.90     ;52.80     ;19.80     ;50.90     
2018/3/17 13:00:00  ;20.00     ;50.60     ;20.70     ;48.40     ;19.70     ;49.70     ;18.80     ;52.80     ;19.60     ;50.90     
2018/3/17 13:15:00  ;20.00     ;51.10     ;20.60     ;48.40     ;19.60     ;49.70     ;18.70     ;53.30     ;19.50     ;51.40     
2018/3/17 13:30:00  ;20.00     ;51.10     ;20.50     ;48.40     ;19.50     ;49.70     ;18.60     ;53.30     ;19.50     ;51.40     
2018/3/17 13:45:00  ;20.00     ;51.10     ;20.40     ;48.40     ;19.50     ;49.70     ;18.50     ;53.30     ;19.40     ;51.40     
2018/3/17 14:00:00  ;20.00     ;51.10     ;20.30     ;48.40     ;19.40     ;50.20     ;18.50     ;53.30     ;19.30     ;51.40     
2018/3/17 14:15:00  ;20.00     ;51.10     ;20.30     ;48.40     ;19.40     ;50.20     ;18.50     ;53.30     ;19.30     ;51.40     
2018/3/17 14:30:00  ;20.00     ;51.10     ;20.30     ;48.40     ;19.30     ;50.20     ;18.50     ;53.30     ;19.30     ;51.40     
2018/3/17 14:45:00  ;20.00     ;51.10     ;20.20     ;48.40     ;19.30     ;50.20     ;18.40     ;53.30     ;19.20     ;51.40     
2018/3/17 15:00:00  ;20.00     ;51.10     ;20.20     ;48.40     ;19.20     ;50.20     ;18.30     ;53.30     ;19.20     ;51.40     
2018/3/17 15:15:00  ;20.00     ;51.10     ;20.10     ;48.40     ;19.20     ;50.20     ;18.20     ;53.30     ;19.10     ;51.40     
2018/3/17 15:30:00  ;20.00     ;51.10     ;20.10     ;48.40     ;19.10     ;50.20     ;18.10     ;53.30     ;19.10     ;51.40     
2018/3/17 15:45:00  ;20.00     ;51.10     ;20.00     ;48.40     ;19.10     ;50.20     ;18.10     ;52.80     ;19.10     ;50.90     
2018/3/17 16:00:00  ;20.00     ;51.10     ;20.00     ;48.40     ;19.00     ;50.20     ;18.10     ;52.80     ;19.00     ;50.90     
2018/3/17 16:15:00  ;20.00     ;51.10     ;20.00     ;48.40     ;19.00     ;50.20     ;18.00     ;52.80     ;19.00     ;50.90     
2018/3/17 16:30:00  ;20.00     ;51.10     ;19.90     ;48.40     ;18.90     ;50.20     ;18.00     ;52.80     ;18.90     ;50.90     
2018/3/17 16:45:00  ;20.00     ;51.10     ;19.80     ;47.90     ;18.80     ;50.20     ;17.90     ;52.30     ;18.90     ;50.90     
2018/3/17 17:00:00  ;20.00     ;51.10     ;19.80     ;47.90     ;18.70     ;50.20     ;17.80     ;52.30     ;18.80     ;50.40     
2018/3/17 17:15:00  ;20.00     ;51.10     ;19.80     ;47.90     ;18.70     ;50.20     ;17.80     ;52.30     ;18.80     ;50.40     
2018/3/17 17:30:00  ;20.00     ;51.10     ;19.70     ;47.40     ;18.70     ;50.20     ;17.80     ;52.30     ;18.80     ;49.90     
2018/3/17 17:45:00  ;20.00     ;50.60     ;19.70     ;47.40     ;18.70     ;49.70     ;17.70     ;52.30     ;18.70     ;49.90     
2018/3/17 18:00:00  ;20.00     ;50.60     ;19.70     ;47.40     ;18.60     ;49.70     ;17.70     ;52.30     ;18.70     ;49.90     
2018/3/17 18:15:00  ;20.00     ;50.10     ;19.60     ;46.90     ;18.60     ;49.70     ;17.60     ;51.80     ;18.60     ;49.90     
2018/3/17 18:30:00  ;20.00     ;50.10     ;19.60     ;46.90     ;18.60     ;49.70     ;17.60     ;51.80     ;18.60     ;49.90     
2018/3/17 18:45:00  ;20.00     ;50.10     ;19.60     ;46.90     ;18.50     ;49.70     ;17.60     ;51.80     ;18.60     ;49.90     
2018/3/17 19:00:00  ;20.00     ;50.10     ;19.50     ;46.90     ;18.50     ;49.70     ;17.50     ;51.80     ;18.50     ;49.90     
2018/3/17 19:15:00  ;20.00     ;50.10     ;19.50     ;46.90     ;18.50     ;49.70     ;17.50     ;51.80     ;18.50     ;49.90     
2018/3/17 19:30:00  ;20.00     ;50.10     ;19.40     ;46.90     ;18.40     ;49.70     ;17.50     ;51.80     ;18.50     ;49.90     
2018/3/17 19:45:00  ;20.00     ;50.10     ;19.40     ;46.90     ;18.30     ;49.70     ;17.40     ;51.80     ;18.40     ;49.90     
2018/3/17 20:00:00  ;20.00     ;50.10     ;19.40     ;46.90     ;18.20     ;49.70     ;17.30     ;51.80     ;18.30     ;49.90     
2018/3/17 20:15:00  ;20.00     ;49.60     ;19.30     ;46.90     ;18.00     ;49.70     ;17.30     ;51.80     ;18.30     ;49.90     
2018/3/17 20:30:00  ;20.00     ;49.60     ;19.20     ;46.90     ;17.90     ;49.70     ;17.30     ;51.80     ;18.20     ;49.90     
2018/3/17 20:45:00  ;20.00     ;49.60     ;19.10     ;46.90     ;17.90     ;49.70     ;17.40     ;50.80     ;18.20     ;49.90     
2018/3/17 21:00:00  ;20.00     ;49.60     ;19.10     ;46.90     ;17.80     ;49.70     ;17.30     ;50.80     ;18.10     ;49.90     
2018/3/17 21:15:00  ;20.00     ;49.60     ;19.00     ;46.90     ;17.80     ;49.70     ;17.20     ;50.80     ;18.10     ;49.90     
2018/3/17 21:30:00  ;19.90     ;49.60     ;19.00     ;46.90     ;17.80     ;49.70     ;17.10     ;50.80     ;18.00     ;49.40     
2018/3/17 21:45:00  ;19.90     ;49.10     ;19.00     ;46.90     ;17.80     ;49.70     ;17.10     ;50.80     ;18.00     ;49.40     
2018/3/17 22:00:00  ;19.90     ;49.10     ;19.00     ;46.90     ;17.70     ;49.70     ;17.00     ;50.80     ;18.00     ;49.40     
2018/3/17 22:15:00  ;19.90     ;49.10     ;18.90     ;46.90     ;17.70     ;49.70     ;17.00     ;50.80     ;17.90     ;49.40     
2018/3/17 22:30:00  ;19.90     ;49.10     ;18.80     ;46.90     ;17.60     ;49.70     ;17.00     ;50.80     ;17.90     ;49.40     
2018/3/17 22:45:00  ;19.90     ;49.10     ;18.80     ;46.90     ;17.50     ;49.70     ;17.00     ;50.80     ;17.90     ;49.40     
2018/3/17 23:00:00  ;19.90     ;49.10     ;18.70     ;46.90     ;17.50     ;49.70     ;16.90     ;50.80     ;17.80     ;49.40     
2018/3/17 23:15:00  ;19.90     ;48.60     ;18.70     ;46.90     ;17.50     ;49.70     ;16.90     ;50.80     ;17.80     ;49.40     
2018/3/17 23:30:00  ;19.90     ;50.70     ;18.60     ;46.90     ;17.50     ;49.70     ;16.80     ;50.80     ;17.80     ;49.40     
2018/3/17 23:45:00  ;19.90     ;52.50     ;18.60     ;46.90     ;17.40     ;49.70     ;16.80     ;50.80     ;17.70     ;49.40     
2018/3/18 00:00:00  ;19.90     ;51.50     ;18.60     ;46.90     ;17.40     ;49.70     ;16.80     ;50.80     ;17.70     ;49.40     
