Sito;;
Data e ora del report;2017/9/9 07:50:48   ;Dalla data;2017/9/8 00:00:00   ;Alla data;2017/9/9 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/8 06:30:00   ;20.20     ;53.00     ;22.80     ;52.20     ;22.00     ;53.90     ;21.10     ;55.50     ;22.20     ;54.00     
2017/9/8 06:45:00   ;20.20     ;50.40     ;22.80     ;52.20     ;22.00     ;53.90     ;21.00     ;55.50     ;22.20     ;54.00     
2017/9/8 07:00:00   ;20.10     ;53.20     ;22.80     ;52.20     ;22.00     ;53.90     ;21.00     ;55.50     ;22.20     ;54.00     
2017/9/8 07:15:00   ;20.10     ;50.10     ;22.80     ;52.20     ;21.90     ;53.90     ;21.00     ;55.50     ;22.20     ;54.00     
2017/9/8 07:30:00   ;20.10     ;52.80     ;22.80     ;52.20     ;21.90     ;53.90     ;21.00     ;55.50     ;22.20     ;54.00     
2017/9/8 07:45:00   ;20.10     ;50.40     ;22.80     ;52.20     ;21.90     ;53.90     ;21.00     ;55.50     ;22.20     ;54.00     
2017/9/8 08:00:00   ;20.10     ;52.70     ;22.80     ;52.20     ;21.90     ;53.90     ;21.00     ;55.50     ;22.20     ;54.00     
2017/9/8 08:15:00   ;20.20     ;49.90     ;22.90     ;52.20     ;22.00     ;53.90     ;21.10     ;55.50     ;22.20     ;54.00     
2017/9/8 08:30:00   ;20.40     ;52.40     ;22.90     ;52.20     ;22.10     ;53.90     ;21.20     ;55.50     ;22.30     ;54.00     
2017/9/8 08:45:00   ;20.70     ;51.90     ;23.00     ;52.20     ;22.20     ;53.90     ;21.40     ;55.50     ;22.40     ;54.00     
2017/9/8 09:00:00   ;20.80     ;51.90     ;23.10     ;52.20     ;22.30     ;53.90     ;21.40     ;55.50     ;22.50     ;54.00     
2017/9/8 09:15:00   ;20.80     ;51.90     ;23.20     ;52.20     ;22.40     ;53.90     ;21.60     ;55.50     ;22.50     ;54.00     
2017/9/8 09:30:00   ;20.80     ;51.90     ;23.40     ;51.70     ;22.40     ;53.90     ;21.60     ;55.50     ;22.60     ;54.00     
2017/9/8 09:45:00   ;20.80     ;51.90     ;23.40     ;51.70     ;22.50     ;53.90     ;21.70     ;55.50     ;22.60     ;54.00     
2017/9/8 10:00:00   ;20.80     ;51.90     ;23.50     ;51.70     ;22.60     ;53.90     ;21.80     ;55.50     ;22.80     ;54.00     
2017/9/8 10:15:00   ;20.90     ;51.90     ;23.80     ;51.70     ;22.70     ;53.90     ;22.10     ;55.00     ;22.90     ;54.00     
2017/9/8 10:30:00   ;21.00     ;51.90     ;24.00     ;51.20     ;22.90     ;53.90     ;22.30     ;55.00     ;23.10     ;54.00     
2017/9/8 10:45:00   ;21.10     ;52.40     ;24.10     ;50.70     ;23.10     ;53.90     ;22.40     ;55.00     ;23.30     ;54.00     
2017/9/8 11:00:00   ;21.30     ;52.40     ;24.20     ;50.70     ;23.20     ;53.90     ;22.50     ;55.00     ;23.40     ;54.00     
2017/9/8 11:15:00   ;21.30     ;52.90     ;24.40     ;50.70     ;23.40     ;53.90     ;22.70     ;55.00     ;23.50     ;54.00     
2017/9/8 11:30:00   ;21.40     ;53.40     ;24.60     ;50.70     ;23.50     ;53.90     ;22.80     ;55.00     ;23.70     ;54.00     
2017/9/8 11:45:00   ;21.10     ;47.90     ;24.80     ;50.70     ;23.70     ;53.90     ;23.00     ;55.00     ;23.90     ;54.00     
2017/9/8 12:00:00   ;20.90     ;50.80     ;24.90     ;50.70     ;23.80     ;53.90     ;23.20     ;55.00     ;24.00     ;54.00     
2017/9/8 12:15:00   ;20.80     ;47.80     ;25.00     ;50.70     ;23.90     ;53.90     ;23.30     ;55.00     ;24.20     ;54.00     
2017/9/8 12:30:00   ;20.80     ;48.50     ;25.10     ;50.70     ;24.00     ;53.90     ;23.50     ;55.00     ;24.30     ;54.00     
2017/9/8 12:45:00   ;20.70     ;49.80     ;25.20     ;50.70     ;24.20     ;53.90     ;23.60     ;54.50     ;24.40     ;54.00     
2017/9/8 13:00:00   ;20.70     ;52.00     ;25.40     ;50.70     ;24.30     ;53.90     ;23.70     ;54.50     ;24.60     ;53.50     
2017/9/8 13:15:00   ;20.70     ;52.60     ;25.50     ;50.70     ;24.40     ;53.90     ;23.90     ;54.50     ;24.70     ;53.50     
2017/9/8 13:30:00   ;20.80     ;51.20     ;25.60     ;50.70     ;24.50     ;53.40     ;24.00     ;54.00     ;24.80     ;53.50     
2017/9/8 13:45:00   ;20.70     ;53.00     ;25.70     ;50.70     ;24.60     ;53.40     ;24.10     ;54.00     ;25.00     ;53.00     
2017/9/8 14:00:00   ;20.80     ;50.80     ;25.80     ;50.20     ;24.70     ;53.40     ;24.20     ;54.00     ;25.10     ;53.00     
2017/9/8 14:15:00   ;20.80     ;48.00     ;25.90     ;50.20     ;24.80     ;53.40     ;24.30     ;53.50     ;25.10     ;53.00     
2017/9/8 14:30:00   ;20.80     ;48.40     ;25.90     ;50.20     ;24.90     ;53.40     ;24.30     ;53.50     ;25.20     ;52.50     
2017/9/8 14:45:00   ;20.80     ;49.40     ;26.00     ;50.20     ;24.90     ;52.90     ;24.40     ;53.50     ;25.20     ;52.50     
2017/9/8 15:00:00   ;20.80     ;50.40     ;26.00     ;50.20     ;25.00     ;52.90     ;24.50     ;53.00     ;25.30     ;52.00     
2017/9/8 15:15:00   ;20.80     ;52.30     ;26.10     ;50.20     ;25.00     ;52.90     ;24.60     ;53.00     ;25.30     ;52.00     
2017/9/8 15:30:00   ;20.80     ;48.90     ;26.10     ;50.20     ;25.10     ;52.90     ;24.60     ;53.00     ;25.40     ;52.00     
2017/9/8 15:45:00   ;20.80     ;47.30     ;26.20     ;49.70     ;25.10     ;52.40     ;24.60     ;53.00     ;25.40     ;52.00     
2017/9/8 16:00:00   ;20.80     ;47.90     ;26.20     ;49.70     ;25.10     ;52.40     ;24.70     ;53.00     ;25.40     ;52.00     
2017/9/8 16:15:00   ;20.90     ;47.90     ;26.20     ;49.70     ;25.20     ;52.40     ;24.70     ;52.50     ;25.50     ;52.00     
2017/9/8 16:30:00   ;20.90     ;49.20     ;26.20     ;49.70     ;25.20     ;52.40     ;24.70     ;52.50     ;25.50     ;52.00     
2017/9/8 16:45:00   ;20.90     ;50.20     ;26.20     ;49.70     ;25.20     ;52.40     ;24.70     ;52.50     ;25.50     ;52.00     
2017/9/8 17:00:00   ;20.90     ;51.60     ;26.20     ;49.70     ;25.30     ;51.90     ;24.70     ;52.50     ;25.50     ;51.50     
2017/9/8 17:15:00   ;20.90     ;51.50     ;26.20     ;49.70     ;25.30     ;51.90     ;24.70     ;52.50     ;25.50     ;51.50     
2017/9/8 17:30:00   ;20.90     ;47.00     ;26.20     ;49.70     ;25.30     ;51.90     ;24.70     ;52.50     ;25.50     ;51.50     
2017/9/8 17:45:00   ;20.90     ;47.40     ;26.20     ;49.20     ;25.30     ;51.90     ;24.70     ;52.50     ;25.50     ;51.50     
2017/9/8 18:00:00   ;20.90     ;47.50     ;26.20     ;49.20     ;25.20     ;51.90     ;24.70     ;52.50     ;25.40     ;51.50     
2017/9/8 18:15:00   ;20.90     ;47.40     ;26.10     ;49.20     ;25.10     ;51.90     ;24.50     ;52.50     ;25.40     ;51.50     
2017/9/8 18:30:00   ;20.90     ;48.00     ;26.00     ;49.20     ;25.10     ;51.40     ;24.40     ;52.50     ;25.30     ;51.50     
2017/9/8 18:45:00   ;20.90     ;47.60     ;25.90     ;49.20     ;25.00     ;51.40     ;24.30     ;52.50     ;25.20     ;51.50     
2017/9/8 19:00:00   ;20.90     ;48.20     ;25.80     ;49.20     ;24.90     ;51.40     ;24.20     ;52.50     ;25.10     ;51.50     
2017/9/8 19:15:00   ;20.90     ;48.30     ;25.70     ;49.20     ;24.80     ;51.40     ;24.10     ;52.50     ;25.00     ;51.50     
2017/9/8 19:30:00   ;20.90     ;47.90     ;25.60     ;49.20     ;24.70     ;51.40     ;24.00     ;52.50     ;24.90     ;51.50     
2017/9/8 19:45:00   ;20.90     ;47.60     ;25.50     ;49.20     ;24.60     ;51.40     ;23.90     ;52.50     ;24.80     ;51.50     
2017/9/8 20:00:00   ;20.80     ;48.10     ;25.40     ;49.20     ;24.60     ;51.40     ;23.80     ;52.50     ;24.70     ;51.50     
2017/9/8 20:15:00   ;20.80     ;49.50     ;25.30     ;49.20     ;24.50     ;51.40     ;23.70     ;52.50     ;24.70     ;51.50     
2017/9/8 20:30:00   ;20.80     ;50.90     ;25.30     ;49.20     ;24.50     ;51.40     ;23.70     ;52.50     ;24.60     ;51.50     
2017/9/8 20:45:00   ;20.80     ;50.90     ;25.20     ;49.20     ;24.40     ;51.40     ;23.60     ;52.50     ;24.50     ;51.50     
2017/9/8 21:00:00   ;20.70     ;49.90     ;25.20     ;49.20     ;24.40     ;51.40     ;23.60     ;52.50     ;24.50     ;51.50     
2017/9/8 21:15:00   ;20.70     ;48.80     ;25.10     ;49.20     ;24.30     ;51.40     ;23.50     ;52.50     ;24.50     ;51.50     
2017/9/8 21:30:00   ;20.70     ;48.80     ;25.00     ;49.20     ;24.20     ;51.40     ;23.40     ;52.50     ;24.40     ;51.50     
2017/9/8 21:45:00   ;20.70     ;47.90     ;25.00     ;49.20     ;24.20     ;51.40     ;23.40     ;52.50     ;24.30     ;51.50     
2017/9/8 22:00:00   ;20.70     ;47.40     ;24.90     ;49.20     ;24.10     ;51.40     ;23.30     ;52.50     ;24.30     ;51.50     
2017/9/8 22:15:00   ;20.70     ;50.70     ;24.90     ;49.20     ;24.10     ;51.40     ;23.30     ;52.50     ;24.30     ;51.50     
2017/9/8 22:30:00   ;20.70     ;50.20     ;24.80     ;49.20     ;24.00     ;51.40     ;23.20     ;52.50     ;24.20     ;51.50     
2017/9/8 22:45:00   ;20.70     ;48.10     ;24.80     ;49.20     ;24.00     ;51.40     ;23.20     ;52.50     ;24.10     ;51.50     
2017/9/8 23:00:00   ;20.70     ;49.60     ;24.70     ;49.20     ;23.90     ;51.40     ;23.10     ;52.50     ;24.10     ;51.50     
2017/9/8 23:15:00   ;20.60     ;51.20     ;24.70     ;49.20     ;23.90     ;51.40     ;23.10     ;52.50     ;24.10     ;51.50     
2017/9/8 23:30:00   ;20.60     ;50.80     ;24.60     ;49.20     ;23.90     ;51.40     ;23.00     ;52.50     ;24.00     ;51.50     
2017/9/8 23:45:00   ;20.60     ;49.40     ;24.60     ;49.20     ;23.80     ;51.40     ;23.00     ;52.50     ;24.00     ;51.50     
2017/9/9 00:00:00   ;20.60     ;49.50     ;24.60     ;49.20     ;23.80     ;51.40     ;23.00     ;52.50     ;24.00     ;51.50     
