Sito;;
Data e ora del report;2018/2/26 07:50:25  ;Dalla data;2018/2/25 00:00:00  ;Alla data;2018/2/26 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/25 02:45:00  ;19.00     ;53.40     ;15.40     ;23.60     ;14.00     ;26.00     ;13.20     ;27.50     ;14.20     ;26.10     
2018/2/25 03:00:00  ;19.00     ;53.10     ;15.30     ;23.60     ;13.90     ;26.00     ;13.20     ;27.00     ;14.10     ;26.10     
2018/2/25 03:15:00  ;19.00     ;53.60     ;15.10     ;23.60     ;13.70     ;26.00     ;13.20     ;26.50     ;13.90     ;25.60     
2018/2/25 03:30:00  ;18.90     ;52.70     ;15.00     ;23.60     ;13.60     ;25.50     ;13.10     ;26.00     ;13.70     ;25.10     
2018/2/25 03:45:00  ;18.90     ;54.40     ;14.90     ;23.10     ;13.40     ;25.50     ;12.90     ;26.00     ;13.60     ;24.50     
2018/2/25 04:00:00  ;18.90     ;54.00     ;14.60     ;23.10     ;13.20     ;25.00     ;12.70     ;25.50     ;13.40     ;24.50     
2018/2/25 04:15:00  ;18.90     ;55.80     ;14.50     ;22.60     ;13.10     ;24.50     ;12.50     ;25.00     ;13.30     ;24.00     
2018/2/25 04:30:00  ;18.80     ;54.20     ;14.30     ;22.10     ;12.90     ;24.00     ;12.40     ;24.50     ;13.00     ;23.50     
2018/2/25 04:45:00  ;18.80     ;54.20     ;14.20     ;22.10     ;12.80     ;24.00     ;12.30     ;24.50     ;13.00     ;23.50     
2018/2/25 05:00:00  ;18.80     ;53.30     ;14.10     ;21.60     ;12.60     ;24.00     ;12.10     ;24.00     ;12.90     ;23.50     
2018/2/25 05:15:00  ;18.70     ;55.10     ;14.10     ;21.60     ;12.60     ;24.00     ;12.00     ;24.00     ;12.80     ;23.00     
2018/2/25 05:30:00  ;18.70     ;53.90     ;14.00     ;21.60     ;12.50     ;24.00     ;12.10     ;24.00     ;12.80     ;23.00     
2018/2/25 05:45:00  ;18.70     ;54.30     ;14.00     ;21.60     ;12.50     ;24.00     ;11.80     ;24.00     ;12.80     ;22.50     
2018/2/25 06:00:00  ;18.70     ;53.50     ;13.90     ;21.60     ;12.40     ;24.00     ;11.70     ;24.00     ;12.70     ;22.50     
2018/2/25 06:15:00  ;18.70     ;55.60     ;13.90     ;21.60     ;12.30     ;24.00     ;11.50     ;24.00     ;12.70     ;22.50     
2018/2/25 06:30:00  ;18.60     ;53.90     ;13.80     ;21.60     ;12.20     ;23.50     ;11.60     ;24.00     ;12.50     ;22.50     
2018/2/25 06:45:00  ;18.60     ;53.70     ;13.60     ;21.10     ;12.00     ;23.00     ;11.40     ;23.50     ;12.30     ;22.50     
2018/2/25 07:00:00  ;18.60     ;55.70     ;13.50     ;21.10     ;12.00     ;23.00     ;11.20     ;23.50     ;12.40     ;22.00     
2018/2/25 07:15:00  ;18.50     ;56.40     ;13.50     ;20.60     ;12.00     ;23.00     ;11.30     ;23.50     ;12.30     ;22.00     
2018/2/25 07:30:00  ;18.50     ;54.10     ;13.50     ;20.60     ;12.00     ;23.00     ;11.30     ;23.50     ;12.30     ;22.00     
2018/2/25 07:45:00  ;18.50     ;54.00     ;13.40     ;20.60     ;12.00     ;22.50     ;11.30     ;23.00     ;12.60     ;21.50     
2018/2/25 08:00:00  ;18.50     ;54.90     ;13.50     ;20.10     ;12.10     ;22.00     ;11.60     ;22.50     ;12.50     ;21.00     
2018/2/25 08:15:00  ;18.50     ;56.10     ;13.60     ;20.10     ;12.10     ;22.00     ;11.60     ;22.50     ;12.60     ;21.00     
2018/2/25 08:30:00  ;18.50     ;53.90     ;13.60     ;20.10     ;12.20     ;21.50     ;11.80     ;22.00     ;12.60     ;21.00     
2018/2/25 08:45:00  ;18.50     ;54.10     ;13.70     ;19.60     ;12.30     ;21.50     ;11.90     ;22.00     ;12.70     ;21.00     
2018/2/25 09:00:00  ;18.50     ;55.30     ;13.70     ;19.60     ;12.40     ;21.50     ;11.90     ;22.00     ;12.70     ;21.00     
2018/2/25 09:15:00  ;18.50     ;55.20     ;13.80     ;19.60     ;12.40     ;21.50     ;11.90     ;22.00     ;12.80     ;21.00     
2018/2/25 09:30:00  ;18.50     ;55.60     ;13.90     ;19.10     ;12.40     ;21.00     ;11.90     ;21.50     ;12.70     ;20.50     
2018/2/25 09:45:00  ;18.50     ;55.50     ;13.90     ;19.10     ;12.40     ;21.00     ;11.70     ;21.50     ;12.70     ;20.00     
2018/2/25 10:00:00  ;18.50     ;55.60     ;13.90     ;19.10     ;12.30     ;20.50     ;11.50     ;21.00     ;12.70     ;20.00     
2018/2/25 10:15:00  ;18.50     ;54.60     ;13.90     ;18.60     ;12.30     ;20.50     ;11.50     ;21.00     ;12.70     ;19.50     
2018/2/25 10:30:00  ;18.50     ;55.60     ;13.90     ;18.60     ;12.40     ;20.00     ;11.70     ;20.50     ;12.80     ;19.50     
2018/2/25 10:45:00  ;18.50     ;55.70     ;14.00     ;18.10     ;12.50     ;20.00     ;11.90     ;20.50     ;12.90     ;19.50     
2018/2/25 11:00:00  ;18.50     ;55.40     ;14.10     ;18.10     ;12.60     ;19.50     ;12.00     ;20.50     ;13.00     ;19.50     
2018/2/25 11:15:00  ;18.50     ;56.10     ;14.30     ;18.10     ;12.80     ;19.50     ;12.10     ;20.50     ;13.10     ;19.00     
2018/2/25 11:30:00  ;18.50     ;54.70     ;14.40     ;18.10     ;13.00     ;19.50     ;12.20     ;20.50     ;13.20     ;19.00     
2018/2/25 11:45:00  ;18.50     ;55.30     ;14.50     ;18.10     ;13.00     ;19.50     ;12.40     ;20.50     ;13.40     ;19.00     
2018/2/25 12:00:00  ;18.50     ;54.10     ;14.60     ;18.10     ;13.10     ;19.50     ;12.40     ;20.00     ;13.50     ;19.00     
2018/2/25 12:15:00  ;18.50     ;55.80     ;14.70     ;17.60     ;13.20     ;19.50     ;12.50     ;20.00     ;13.50     ;19.00     
2018/2/25 12:30:00  ;18.50     ;54.80     ;14.60     ;17.60     ;13.20     ;19.00     ;12.40     ;19.50     ;13.40     ;18.50     
2018/2/25 12:45:00  ;18.50     ;55.40     ;14.50     ;17.10     ;13.10     ;19.00     ;12.30     ;19.50     ;13.30     ;18.00     
2018/2/25 13:00:00  ;18.50     ;55.40     ;14.50     ;17.10     ;13.10     ;19.00     ;12.30     ;19.50     ;13.40     ;18.00     
2018/2/25 13:15:00  ;18.50     ;56.50     ;14.60     ;17.10     ;13.10     ;19.00     ;12.30     ;19.00     ;13.40     ;18.00     
2018/2/25 13:30:00  ;18.50     ;54.10     ;14.60     ;17.10     ;13.10     ;18.50     ;12.40     ;19.00     ;13.40     ;17.50     
2018/2/25 13:45:00  ;18.50     ;54.20     ;14.70     ;17.10     ;13.30     ;18.50     ;12.50     ;20.00     ;13.60     ;17.50     
2018/2/25 14:00:00  ;18.50     ;54.70     ;14.80     ;17.10     ;13.40     ;18.50     ;12.60     ;20.00     ;13.70     ;18.00     
2018/2/25 14:15:00  ;18.50     ;56.40     ;14.80     ;17.10     ;13.50     ;18.50     ;12.70     ;20.00     ;13.70     ;18.00     
2018/2/25 14:30:00  ;18.50     ;55.50     ;14.90     ;17.10     ;13.50     ;18.50     ;12.70     ;20.00     ;13.70     ;18.50     
2018/2/25 14:45:00  ;18.50     ;55.40     ;14.70     ;17.10     ;13.40     ;18.50     ;12.60     ;19.50     ;13.60     ;18.00     
2018/2/25 15:00:00  ;18.50     ;55.60     ;14.60     ;17.10     ;13.30     ;18.50     ;12.60     ;19.50     ;13.60     ;18.00     
2018/2/25 15:15:00  ;18.50     ;53.70     ;14.60     ;17.10     ;13.30     ;18.50     ;12.50     ;19.50     ;13.40     ;18.00     
2018/2/25 15:30:00  ;18.50     ;56.10     ;14.50     ;17.10     ;13.20     ;18.50     ;12.40     ;19.50     ;13.40     ;18.00     
2018/2/25 15:45:00  ;18.50     ;54.50     ;14.50     ;17.10     ;13.20     ;18.50     ;12.40     ;20.00     ;13.40     ;18.00     
2018/2/25 16:00:00  ;18.50     ;56.30     ;14.50     ;17.10     ;13.20     ;18.50     ;12.40     ;20.00     ;13.30     ;18.00     
2018/2/25 16:15:00  ;18.50     ;55.40     ;14.40     ;17.10     ;13.00     ;18.50     ;12.30     ;20.00     ;13.20     ;18.00     
2018/2/25 16:30:00  ;18.50     ;54.40     ;14.20     ;17.10     ;12.80     ;18.50     ;12.10     ;20.00     ;13.00     ;18.00     
2018/2/25 16:45:00  ;18.50     ;53.50     ;14.00     ;17.10     ;12.70     ;18.50     ;11.90     ;20.00     ;12.90     ;18.00     
2018/2/25 17:00:00  ;18.50     ;54.20     ;13.90     ;17.10     ;12.60     ;18.50     ;11.90     ;20.00     ;12.90     ;18.00     
2018/2/25 17:15:00  ;18.50     ;54.50     ;13.90     ;17.10     ;12.60     ;18.50     ;11.90     ;20.00     ;12.90     ;18.00     
2018/2/25 17:30:00  ;18.50     ;55.00     ;13.80     ;17.10     ;12.50     ;19.00     ;11.90     ;20.00     ;12.90     ;18.50     
2018/2/25 17:45:00  ;18.50     ;55.30     ;13.80     ;17.60     ;12.40     ;19.00     ;11.80     ;20.50     ;12.80     ;19.00     
2018/2/25 18:00:00  ;18.50     ;55.60     ;13.60     ;17.60     ;12.30     ;19.50     ;11.60     ;20.50     ;12.70     ;19.00     
2018/2/25 18:15:00  ;18.50     ;54.20     ;13.60     ;17.60     ;12.20     ;19.50     ;11.60     ;21.00     ;12.60     ;19.00     
2018/2/25 18:30:00  ;18.50     ;54.30     ;13.40     ;17.60     ;12.10     ;19.50     ;11.40     ;21.00     ;12.40     ;19.00     
2018/2/25 18:45:00  ;18.50     ;55.00     ;13.30     ;18.10     ;12.00     ;19.50     ;11.30     ;21.00     ;12.30     ;19.00     
2018/2/25 19:00:00  ;18.50     ;56.10     ;13.20     ;18.10     ;11.80     ;19.50     ;11.10     ;21.00     ;12.20     ;19.00     
2018/2/25 19:15:00  ;18.40     ;55.20     ;13.10     ;18.10     ;11.70     ;19.50     ;11.00     ;21.00     ;12.10     ;19.00     
2018/2/25 19:30:00  ;18.40     ;53.20     ;13.00     ;18.10     ;11.60     ;19.50     ;10.90     ;21.00     ;11.90     ;19.00     
2018/2/25 19:45:00  ;18.40     ;56.00     ;12.90     ;18.10     ;11.50     ;19.50     ;10.90     ;21.00     ;11.90     ;19.00     
2018/2/25 20:00:00  ;18.40     ;55.50     ;12.90     ;18.10     ;11.50     ;19.50     ;10.80     ;21.00     ;11.90     ;19.00     
2018/2/25 20:15:00  ;18.40     ;55.20     ;12.80     ;18.10     ;11.40     ;19.50     ;10.90     ;21.00     ;11.70     ;19.00     
2018/2/25 20:30:00  ;18.40     ;54.70     ;12.70     ;18.10     ;11.30     ;19.50     ;10.80     ;21.00     ;11.70     ;19.00     
2018/2/25 20:45:00  ;18.30     ;55.50     ;12.70     ;18.10     ;11.30     ;19.50     ;10.70     ;21.00     ;11.70     ;19.00     
2018/2/25 21:00:00  ;18.30     ;56.70     ;12.70     ;18.10     ;11.30     ;19.50     ;10.80     ;21.00     ;11.70     ;19.50     
2018/2/25 21:15:00  ;18.30     ;54.00     ;12.60     ;18.10     ;11.20     ;20.00     ;10.70     ;21.00     ;11.60     ;19.50     
2018/2/25 21:30:00  ;18.30     ;56.30     ;12.50     ;18.10     ;11.10     ;20.00     ;10.50     ;21.00     ;11.40     ;19.50     
2018/2/25 21:45:00  ;18.30     ;56.30     ;12.40     ;18.10     ;11.00     ;20.00     ;10.40     ;21.00     ;11.40     ;19.50     
2018/2/25 22:00:00  ;18.20     ;56.80     ;12.30     ;18.10     ;10.80     ;20.00     ;10.20     ;21.00     ;11.20     ;19.50     
2018/2/25 22:15:00  ;18.20     ;57.00     ;12.10     ;18.10     ;10.60     ;20.00     ;9.90      ;21.00     ;11.00     ;19.50     
2018/2/25 22:30:00  ;18.20     ;56.20     ;12.10     ;18.10     ;10.60     ;20.00     ;10.00     ;21.00     ;11.00     ;19.50     
2018/2/25 22:45:00  ;18.20     ;56.70     ;12.00     ;18.10     ;10.60     ;20.00     ;9.90      ;21.00     ;11.00     ;19.50     
2018/2/25 23:00:00  ;18.20     ;54.60     ;11.90     ;18.10     ;10.50     ;20.00     ;9.80      ;21.00     ;10.90     ;19.50     
2018/2/25 23:15:00  ;18.10     ;57.50     ;11.90     ;18.10     ;10.40     ;20.00     ;9.80      ;21.00     ;10.80     ;19.50     
2018/2/25 23:30:00  ;18.10     ;54.50     ;11.80     ;18.10     ;10.30     ;20.00     ;9.80      ;21.00     ;10.60     ;19.50     
2018/2/25 23:45:00  ;18.10     ;57.50     ;11.70     ;18.10     ;10.20     ;20.00     ;9.60      ;21.00     ;10.60     ;19.50     
2018/2/26 00:00:00  ;18.10     ;58.10     ;11.70     ;18.10     ;10.20     ;20.00     ;9.60      ;21.00     ;10.70     ;19.50     
