Sito;;
Data e ora del report;2017/11/19 07:50:26 ;Dalla data;2017/11/18 00:00:00 ;Alla data;2017/11/19 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/18 02:45:00 ;20.00     ;49.30     ;20.00     ;35.20     ;19.30     ;36.70     ;18.60     ;37.70     ;19.20     ;36.90     
2017/11/18 03:00:00 ;20.00     ;48.30     ;20.00     ;35.20     ;19.30     ;36.70     ;18.60     ;37.70     ;19.10     ;36.90     
2017/11/18 03:15:00 ;20.00     ;47.80     ;19.90     ;35.20     ;19.20     ;36.70     ;18.50     ;37.70     ;19.00     ;36.90     
2017/11/18 03:30:00 ;20.10     ;48.40     ;19.80     ;35.20     ;19.10     ;36.70     ;18.40     ;37.70     ;19.00     ;36.90     
2017/11/18 03:45:00 ;20.00     ;51.60     ;19.80     ;35.20     ;19.10     ;36.70     ;18.40     ;37.70     ;18.90     ;36.90     
2017/11/18 04:00:00 ;20.00     ;51.10     ;19.80     ;35.20     ;19.10     ;36.70     ;18.40     ;37.70     ;18.90     ;36.90     
2017/11/18 04:15:00 ;20.00     ;49.60     ;19.70     ;35.20     ;19.10     ;36.70     ;18.30     ;37.70     ;18.90     ;36.90     
2017/11/18 04:30:00 ;20.00     ;48.60     ;19.60     ;35.20     ;19.00     ;36.70     ;18.30     ;37.70     ;18.80     ;36.90     
2017/11/18 04:45:00 ;20.00     ;47.60     ;19.60     ;35.20     ;19.00     ;36.70     ;18.20     ;37.70     ;18.80     ;36.90     
2017/11/18 05:00:00 ;20.10     ;50.40     ;19.60     ;35.20     ;19.00     ;36.70     ;18.20     ;37.70     ;18.70     ;36.90     
2017/11/18 05:15:00 ;20.10     ;49.40     ;19.50     ;35.20     ;18.90     ;36.70     ;18.20     ;37.70     ;18.70     ;36.90     
2017/11/18 05:30:00 ;20.10     ;48.40     ;19.50     ;35.20     ;18.90     ;36.70     ;18.10     ;37.70     ;18.70     ;37.40     
2017/11/18 05:45:00 ;20.10     ;47.90     ;19.40     ;35.20     ;18.90     ;36.70     ;18.10     ;37.70     ;18.60     ;37.40     
2017/11/18 06:00:00 ;20.10     ;51.70     ;19.40     ;35.20     ;18.80     ;36.70     ;18.00     ;37.70     ;18.60     ;37.40     
2017/11/18 06:15:00 ;20.10     ;50.20     ;19.40     ;35.20     ;18.80     ;36.70     ;18.00     ;38.20     ;18.60     ;37.40     
2017/11/18 06:30:00 ;20.10     ;48.70     ;19.40     ;35.20     ;18.80     ;36.70     ;18.00     ;38.20     ;18.60     ;37.40     
2017/11/18 06:45:00 ;20.10     ;48.20     ;19.40     ;35.20     ;18.80     ;36.70     ;18.00     ;38.20     ;18.60     ;37.40     
2017/11/18 07:00:00 ;20.10     ;52.10     ;19.40     ;35.20     ;18.80     ;36.70     ;18.00     ;38.20     ;18.50     ;37.40     
2017/11/18 07:15:00 ;20.10     ;51.10     ;19.30     ;35.20     ;18.80     ;36.70     ;18.00     ;38.20     ;18.50     ;37.40     
2017/11/18 07:30:00 ;20.10     ;49.60     ;19.30     ;35.20     ;18.80     ;36.70     ;17.90     ;38.20     ;18.50     ;37.40     
2017/11/18 07:45:00 ;20.10     ;48.60     ;19.30     ;35.20     ;18.80     ;36.70     ;17.90     ;38.20     ;18.50     ;37.40     
2017/11/18 08:00:00 ;20.00     ;47.60     ;19.30     ;35.20     ;18.80     ;36.70     ;17.90     ;38.20     ;18.50     ;37.40     
2017/11/18 08:15:00 ;20.10     ;52.20     ;19.30     ;35.20     ;18.80     ;36.70     ;17.90     ;38.20     ;18.50     ;37.40     
2017/11/18 08:30:00 ;20.10     ;50.20     ;19.30     ;35.20     ;18.80     ;36.70     ;17.90     ;38.20     ;18.50     ;37.40     
2017/11/18 08:45:00 ;20.10     ;49.20     ;19.40     ;35.20     ;18.80     ;36.70     ;17.90     ;38.20     ;18.50     ;37.40     
2017/11/18 09:00:00 ;20.10     ;48.20     ;19.40     ;35.20     ;18.90     ;36.70     ;17.90     ;38.20     ;18.50     ;37.40     
2017/11/18 09:15:00 ;20.00     ;52.20     ;19.50     ;35.20     ;18.90     ;36.70     ;18.00     ;38.20     ;18.50     ;37.90     
2017/11/18 09:30:00 ;20.00     ;51.20     ;19.60     ;35.20     ;19.00     ;36.70     ;18.10     ;38.20     ;18.60     ;37.90     
2017/11/18 09:45:00 ;20.00     ;49.70     ;19.70     ;35.20     ;19.10     ;36.70     ;18.20     ;38.20     ;18.70     ;37.90     
2017/11/18 10:00:00 ;20.00     ;48.70     ;19.80     ;35.20     ;19.10     ;36.70     ;18.30     ;38.20     ;18.80     ;37.90     
2017/11/18 10:15:00 ;20.00     ;48.20     ;19.90     ;35.20     ;19.30     ;36.70     ;18.40     ;38.20     ;18.90     ;37.40     
2017/11/18 10:30:00 ;20.10     ;49.30     ;20.00     ;35.20     ;19.40     ;36.70     ;18.60     ;38.20     ;19.10     ;37.40     
2017/11/18 10:45:00 ;20.10     ;49.90     ;20.00     ;35.20     ;19.50     ;36.70     ;18.70     ;37.70     ;19.20     ;37.40     
2017/11/18 11:00:00 ;20.10     ;48.90     ;20.20     ;35.20     ;19.60     ;36.70     ;18.80     ;37.70     ;19.40     ;36.90     
2017/11/18 11:15:00 ;20.10     ;48.40     ;20.20     ;35.20     ;19.70     ;36.70     ;18.90     ;37.70     ;19.40     ;36.90     
2017/11/18 11:30:00 ;20.10     ;47.90     ;20.30     ;35.20     ;19.80     ;36.70     ;19.00     ;37.70     ;19.50     ;36.40     
2017/11/18 11:45:00 ;20.10     ;49.20     ;20.40     ;35.20     ;19.90     ;36.70     ;19.10     ;37.70     ;19.60     ;36.40     
2017/11/18 12:00:00 ;20.20     ;51.00     ;20.50     ;35.20     ;19.90     ;36.70     ;19.20     ;37.70     ;19.70     ;36.40     
2017/11/18 12:15:00 ;20.20     ;50.00     ;20.50     ;35.20     ;20.00     ;36.70     ;19.20     ;37.70     ;19.80     ;36.40     
2017/11/18 12:30:00 ;20.20     ;49.00     ;20.70     ;35.20     ;20.10     ;36.70     ;19.30     ;37.70     ;19.90     ;36.40     
2017/11/18 12:45:00 ;20.20     ;48.50     ;20.70     ;35.20     ;20.10     ;36.70     ;19.40     ;37.70     ;19.90     ;36.40     
2017/11/18 13:00:00 ;20.20     ;48.00     ;20.70     ;35.20     ;20.20     ;36.70     ;19.40     ;37.70     ;20.00     ;36.40     
2017/11/18 13:15:00 ;20.20     ;47.50     ;20.80     ;35.20     ;20.30     ;36.70     ;19.50     ;37.70     ;20.10     ;36.40     
2017/11/18 13:30:00 ;20.20     ;47.50     ;20.90     ;34.70     ;20.30     ;36.70     ;19.60     ;37.70     ;20.10     ;36.40     
2017/11/18 13:45:00 ;20.30     ;52.90     ;20.90     ;34.70     ;20.40     ;36.70     ;19.60     ;37.70     ;20.20     ;36.40     
2017/11/18 14:00:00 ;20.10     ;52.50     ;21.00     ;34.70     ;20.40     ;36.70     ;19.60     ;37.70     ;20.20     ;36.40     
2017/11/18 14:15:00 ;19.90     ;51.90     ;21.00     ;34.70     ;20.40     ;36.70     ;19.70     ;37.70     ;20.30     ;36.40     
2017/11/18 14:30:00 ;20.10     ;50.90     ;21.10     ;34.20     ;20.40     ;36.70     ;19.70     ;37.70     ;20.30     ;36.40     
2017/11/18 14:45:00 ;20.10     ;49.90     ;21.10     ;34.20     ;20.40     ;36.70     ;19.70     ;37.70     ;20.30     ;36.40     
2017/11/18 15:00:00 ;20.20     ;48.90     ;21.10     ;34.20     ;20.40     ;36.70     ;19.70     ;37.70     ;20.30     ;36.40     
2017/11/18 15:15:00 ;20.20     ;48.40     ;21.10     ;34.20     ;20.40     ;36.70     ;19.70     ;37.70     ;20.30     ;36.40     
2017/11/18 15:30:00 ;20.20     ;47.90     ;21.00     ;34.70     ;20.40     ;36.70     ;19.70     ;37.70     ;20.30     ;36.40     
2017/11/18 15:45:00 ;20.20     ;47.40     ;21.00     ;34.70     ;20.40     ;36.70     ;19.60     ;37.70     ;20.30     ;36.40     
2017/11/18 16:00:00 ;20.20     ;47.40     ;20.90     ;34.70     ;20.30     ;36.70     ;19.60     ;38.20     ;20.30     ;36.90     
2017/11/18 16:15:00 ;20.30     ;50.80     ;20.80     ;35.20     ;20.30     ;36.70     ;19.50     ;38.20     ;20.20     ;36.90     
2017/11/18 16:30:00 ;20.30     ;50.30     ;20.80     ;35.20     ;20.20     ;36.70     ;19.40     ;38.20     ;20.20     ;36.90     
2017/11/18 16:45:00 ;20.30     ;49.80     ;20.70     ;35.20     ;20.10     ;36.70     ;19.30     ;38.20     ;20.10     ;36.90     
2017/11/18 17:00:00 ;20.30     ;48.80     ;20.60     ;35.20     ;20.00     ;36.70     ;19.30     ;38.20     ;20.00     ;37.40     
2017/11/18 17:15:00 ;20.30     ;48.30     ;20.50     ;35.20     ;20.00     ;36.70     ;19.20     ;38.20     ;19.90     ;37.40     
2017/11/18 17:30:00 ;20.30     ;47.80     ;20.40     ;35.20     ;19.90     ;36.70     ;19.10     ;38.20     ;19.90     ;37.40     
2017/11/18 17:45:00 ;20.30     ;47.30     ;20.30     ;35.20     ;19.80     ;36.70     ;19.00     ;38.20     ;19.80     ;37.40     
2017/11/18 18:00:00 ;20.20     ;47.30     ;20.30     ;35.20     ;19.70     ;36.70     ;18.90     ;38.20     ;19.60     ;37.40     
2017/11/18 18:15:00 ;20.10     ;49.10     ;20.10     ;35.20     ;19.50     ;36.70     ;18.80     ;38.20     ;19.50     ;37.40     
2017/11/18 18:30:00 ;20.10     ;51.40     ;20.10     ;35.20     ;19.50     ;36.70     ;18.70     ;38.20     ;19.50     ;37.40     
2017/11/18 18:45:00 ;20.10     ;49.90     ;20.10     ;35.20     ;19.50     ;36.70     ;18.70     ;38.20     ;19.40     ;37.40     
2017/11/18 19:00:00 ;20.10     ;48.90     ;20.00     ;35.20     ;19.50     ;36.70     ;18.60     ;38.20     ;19.30     ;37.40     
2017/11/18 19:15:00 ;20.10     ;47.90     ;20.00     ;35.20     ;19.40     ;36.70     ;18.50     ;38.20     ;19.30     ;37.40     
2017/11/18 19:30:00 ;20.10     ;47.40     ;19.90     ;35.20     ;19.40     ;36.70     ;18.40     ;38.20     ;19.20     ;37.40     
2017/11/18 19:45:00 ;20.00     ;52.00     ;19.80     ;35.20     ;19.20     ;36.70     ;18.40     ;38.20     ;19.10     ;37.40     
2017/11/18 20:00:00 ;20.00     ;51.50     ;19.80     ;35.20     ;19.20     ;36.70     ;18.40     ;38.20     ;19.10     ;37.40     
2017/11/18 20:15:00 ;20.00     ;50.00     ;19.70     ;35.20     ;19.20     ;36.70     ;18.30     ;38.20     ;19.00     ;37.40     
2017/11/18 20:30:00 ;20.00     ;49.00     ;19.70     ;35.20     ;19.10     ;36.70     ;18.20     ;38.20     ;18.90     ;37.40     
2017/11/18 20:45:00 ;20.00     ;48.00     ;19.60     ;35.20     ;19.10     ;36.70     ;18.20     ;38.20     ;18.90     ;37.40     
2017/11/18 21:00:00 ;20.10     ;51.80     ;19.50     ;35.20     ;19.00     ;36.70     ;18.10     ;38.20     ;18.80     ;37.40     
2017/11/18 21:15:00 ;20.10     ;50.80     ;19.40     ;35.20     ;19.00     ;36.70     ;18.00     ;38.20     ;18.70     ;37.40     
2017/11/18 21:30:00 ;20.10     ;49.30     ;19.40     ;35.20     ;18.90     ;36.70     ;18.00     ;38.20     ;18.70     ;37.40     
2017/11/18 21:45:00 ;20.10     ;48.30     ;19.30     ;35.20     ;18.80     ;36.70     ;18.00     ;38.20     ;18.60     ;37.40     
2017/11/18 22:00:00 ;20.00     ;51.90     ;19.30     ;35.20     ;18.80     ;36.70     ;17.90     ;38.20     ;18.60     ;37.40     
2017/11/18 22:15:00 ;20.00     ;51.60     ;19.20     ;35.20     ;18.70     ;36.70     ;17.80     ;38.20     ;18.60     ;37.40     
2017/11/18 22:30:00 ;20.00     ;50.10     ;19.20     ;35.20     ;18.70     ;36.70     ;17.80     ;38.20     ;18.50     ;37.40     
2017/11/18 22:45:00 ;20.00     ;48.60     ;19.10     ;35.20     ;18.60     ;36.70     ;17.80     ;38.20     ;18.40     ;37.40     
2017/11/18 23:00:00 ;20.00     ;51.60     ;19.10     ;35.20     ;18.60     ;36.70     ;17.70     ;38.20     ;18.40     ;37.40     
2017/11/18 23:15:00 ;20.00     ;50.60     ;19.10     ;35.20     ;18.50     ;36.70     ;17.70     ;38.20     ;18.30     ;37.40     
2017/11/18 23:30:00 ;20.00     ;49.10     ;19.00     ;35.20     ;18.50     ;36.70     ;17.60     ;38.20     ;18.30     ;37.40     
2017/11/18 23:45:00 ;19.90     ;48.10     ;19.00     ;35.20     ;18.50     ;36.70     ;17.60     ;38.20     ;18.30     ;37.40     
2017/11/19 00:00:00 ;19.90     ;52.20     ;19.00     ;35.20     ;18.40     ;36.70     ;17.60     ;38.20     ;18.20     ;37.40     
