Sito;;
Data e ora del report;2017/11/26 07:50:16 ;Dalla data;2017/11/25 00:00:00 ;Alla data;2017/11/26 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/25 19:30:00 ;19.80     ;49.00     ;19.50     ;44.90     ;18.40     ;48.80     ;18.00     ;48.90     ;18.60     ;47.40     
2017/11/25 19:45:00 ;19.80     ;49.00     ;19.50     ;44.90     ;18.40     ;50.30     ;18.00     ;48.90     ;18.60     ;47.90     
2017/11/25 20:00:00 ;19.80     ;49.00     ;19.50     ;45.40     ;18.40     ;50.30     ;18.00     ;48.90     ;18.60     ;47.90     
2017/11/25 20:15:00 ;19.80     ;49.00     ;19.50     ;45.40     ;18.40     ;49.80     ;18.00     ;49.40     ;18.60     ;48.40     
2017/11/25 20:30:00 ;19.80     ;49.00     ;19.50     ;45.40     ;18.40     ;49.30     ;18.00     ;49.40     ;18.60     ;48.90     
2017/11/25 20:45:00 ;19.80     ;49.00     ;19.40     ;45.40     ;18.40     ;49.30     ;18.00     ;49.40     ;18.60     ;48.90     
2017/11/25 21:00:00 ;19.80     ;49.00     ;19.40     ;46.40     ;18.40     ;49.30     ;18.00     ;49.90     ;18.60     ;49.90     
2017/11/25 21:15:00 ;19.80     ;49.00     ;19.40     ;46.90     ;18.40     ;49.30     ;18.00     ;50.90     ;18.60     ;50.90     
2017/11/25 21:30:00 ;19.80     ;49.00     ;19.40     ;47.40     ;18.40     ;50.30     ;17.90     ;51.40     ;18.50     ;51.90     
2017/11/25 21:45:00 ;19.80     ;49.00     ;19.40     ;47.90     ;18.40     ;50.80     ;17.90     ;52.00     ;18.50     ;52.90     
2017/11/25 22:00:00 ;19.80     ;49.00     ;19.40     ;48.90     ;18.40     ;51.30     ;17.90     ;52.50     ;18.50     ;52.90     
2017/11/25 22:15:00 ;19.80     ;49.00     ;19.40     ;49.40     ;18.40     ;52.30     ;17.90     ;53.60     ;18.50     ;54.40     
2017/11/25 22:30:00 ;19.80     ;49.00     ;19.40     ;50.40     ;18.40     ;52.80     ;17.90     ;53.60     ;18.50     ;54.40     
2017/11/25 22:45:00 ;19.80     ;49.50     ;19.40     ;50.90     ;18.40     ;53.30     ;17.90     ;54.60     ;18.50     ;54.40     
2017/11/25 23:00:00 ;19.80     ;49.50     ;19.40     ;51.40     ;18.40     ;53.30     ;17.90     ;54.60     ;18.50     ;54.40     
2017/11/25 23:15:00 ;19.90     ;49.50     ;19.40     ;51.40     ;18.50     ;53.30     ;17.90     ;54.60     ;18.50     ;54.40     
2017/11/25 23:30:00 ;19.90     ;49.50     ;19.40     ;50.90     ;18.60     ;53.30     ;17.90     ;54.60     ;18.50     ;54.40     
2017/11/25 23:45:00 ;19.90     ;50.00     ;19.40     ;50.40     ;18.60     ;53.30     ;17.90     ;54.60     ;18.50     ;54.40     
2017/11/26 00:00:00 ;19.90     ;50.00     ;19.40     ;50.90     ;18.60     ;53.30     ;17.90     ;54.60     ;18.50     ;53.90     
