Sito;;
Data e ora del report;2018/1/9 07:50:25   ;Dalla data;2018/1/8 00:00:00   ;Alla data;2018/1/9 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/8 14:00:00   ;19.60     ;52.80     ;22.50     ;47.60     ;21.80     ;48.50     ;20.90     ;50.90     ;21.60     ;50.30     
2018/1/8 14:15:00   ;19.60     ;54.60     ;22.70     ;48.10     ;21.80     ;49.00     ;20.90     ;51.90     ;21.50     ;51.30     
2018/1/8 14:30:00   ;19.60     ;51.40     ;22.90     ;48.10     ;22.00     ;49.00     ;21.10     ;51.40     ;21.80     ;50.80     
2018/1/8 14:45:00   ;19.60     ;54.80     ;23.20     ;47.60     ;22.20     ;49.00     ;21.40     ;50.90     ;22.00     ;50.30     
2018/1/8 15:00:00   ;19.50     ;51.60     ;23.30     ;47.10     ;22.30     ;49.00     ;21.50     ;50.40     ;22.10     ;49.80     
2018/1/8 15:15:00   ;19.50     ;55.10     ;23.10     ;47.10     ;22.30     ;48.50     ;21.50     ;50.40     ;22.20     ;49.80     
2018/1/8 15:30:00   ;19.40     ;54.20     ;22.70     ;47.60     ;22.10     ;48.50     ;21.20     ;50.40     ;21.90     ;49.80     
2018/1/8 15:45:00   ;19.30     ;55.10     ;22.50     ;47.60     ;21.80     ;49.00     ;20.90     ;50.40     ;21.60     ;49.80     
2018/1/8 16:00:00   ;19.30     ;54.40     ;22.50     ;48.10     ;21.70     ;49.00     ;20.80     ;50.90     ;21.50     ;49.80     
2018/1/8 16:15:00   ;19.20     ;55.30     ;22.80     ;48.10     ;21.90     ;49.00     ;21.10     ;50.90     ;21.70     ;49.80     
2018/1/8 16:30:00   ;19.20     ;53.90     ;23.10     ;47.60     ;22.10     ;49.00     ;21.30     ;50.40     ;21.90     ;49.80     
2018/1/8 16:45:00   ;19.20     ;55.60     ;23.10     ;47.10     ;22.20     ;49.00     ;21.30     ;50.40     ;22.00     ;49.80     
2018/1/8 17:00:00   ;19.30     ;54.50     ;22.90     ;47.10     ;22.10     ;49.00     ;21.20     ;50.40     ;21.90     ;49.80     
2018/1/8 17:15:00   ;19.30     ;52.90     ;22.80     ;47.10     ;22.00     ;49.00     ;21.10     ;50.40     ;21.80     ;49.80     
2018/1/8 17:30:00   ;19.30     ;55.70     ;22.80     ;47.10     ;22.00     ;49.00     ;21.10     ;50.40     ;21.80     ;49.80     
2018/1/8 17:45:00   ;19.20     ;53.20     ;22.80     ;47.10     ;21.90     ;49.00     ;21.00     ;50.40     ;21.70     ;49.80     
2018/1/8 18:00:00   ;19.20     ;53.40     ;22.70     ;47.10     ;21.90     ;49.00     ;21.00     ;50.40     ;21.70     ;49.80     
2018/1/8 18:15:00   ;19.30     ;55.00     ;22.60     ;47.10     ;21.90     ;49.00     ;21.00     ;50.40     ;21.60     ;49.80     
2018/1/8 18:30:00   ;19.30     ;53.30     ;22.40     ;47.60     ;21.70     ;49.00     ;20.80     ;50.40     ;21.40     ;49.80     
2018/1/8 18:45:00   ;19.20     ;55.70     ;22.20     ;47.60     ;21.50     ;49.00     ;20.70     ;50.40     ;21.40     ;49.80     
2018/1/8 19:00:00   ;19.10     ;54.60     ;22.00     ;48.60     ;21.30     ;49.50     ;20.50     ;50.40     ;21.00     ;51.30     
2018/1/8 19:15:00   ;19.10     ;56.20     ;21.90     ;48.60     ;21.30     ;49.50     ;20.50     ;50.40     ;21.00     ;51.30     
2018/1/8 19:30:00   ;19.10     ;55.50     ;21.90     ;48.60     ;21.20     ;49.50     ;20.40     ;50.40     ;21.00     ;51.30     
2018/1/8 19:45:00   ;19.00     ;56.40     ;21.80     ;48.60     ;21.10     ;49.50     ;20.30     ;50.40     ;20.90     ;51.30     
2018/1/8 20:00:00   ;19.10     ;55.00     ;21.80     ;48.60     ;21.00     ;49.50     ;20.30     ;50.40     ;20.90     ;51.30     
2018/1/8 20:15:00   ;19.10     ;54.40     ;21.70     ;48.60     ;21.00     ;49.50     ;20.30     ;50.40     ;20.80     ;51.30     
2018/1/8 20:30:00   ;19.10     ;55.90     ;21.70     ;48.60     ;20.90     ;49.50     ;20.20     ;50.40     ;20.70     ;51.30     
2018/1/8 20:45:00   ;19.10     ;53.40     ;21.60     ;48.60     ;20.80     ;49.50     ;20.20     ;50.40     ;20.70     ;51.30     
2018/1/8 21:00:00   ;19.10     ;55.80     ;21.60     ;48.10     ;20.80     ;49.50     ;20.10     ;50.40     ;20.60     ;51.30     
2018/1/8 21:15:00   ;19.00     ;55.80     ;21.60     ;48.10     ;20.70     ;49.50     ;20.00     ;50.40     ;20.60     ;51.30     
2018/1/8 21:30:00   ;19.00     ;56.50     ;21.50     ;48.10     ;20.70     ;49.50     ;20.00     ;50.40     ;20.50     ;51.30     
2018/1/8 21:45:00   ;19.00     ;53.50     ;21.50     ;48.10     ;20.60     ;49.50     ;19.90     ;50.40     ;20.50     ;51.30     
2018/1/8 22:00:00   ;19.00     ;55.90     ;21.40     ;48.10     ;20.60     ;50.00     ;19.90     ;50.40     ;20.40     ;51.30     
2018/1/8 22:15:00   ;18.90     ;53.00     ;21.40     ;48.10     ;20.50     ;50.00     ;19.90     ;50.40     ;20.40     ;51.30     
2018/1/8 22:30:00   ;19.00     ;56.90     ;21.30     ;48.10     ;20.50     ;50.00     ;19.80     ;50.40     ;20.40     ;51.30     
2018/1/8 22:45:00   ;19.00     ;55.70     ;21.30     ;48.10     ;20.40     ;50.00     ;19.80     ;50.40     ;20.30     ;51.30     
2018/1/8 23:00:00   ;18.90     ;56.80     ;21.20     ;48.10     ;20.40     ;50.00     ;19.70     ;50.90     ;20.30     ;51.30     
2018/1/8 23:15:00   ;18.90     ;56.30     ;21.20     ;48.10     ;20.30     ;50.00     ;19.70     ;50.90     ;20.20     ;51.30     
2018/1/8 23:30:00   ;18.90     ;55.40     ;21.10     ;48.10     ;20.30     ;50.00     ;19.70     ;50.90     ;20.20     ;51.30     
2018/1/8 23:45:00   ;18.90     ;56.70     ;21.10     ;48.10     ;20.30     ;50.00     ;19.60     ;50.90     ;20.20     ;51.30     
2018/1/9 00:00:00   ;18.90     ;53.60     ;21.10     ;48.10     ;20.20     ;50.00     ;19.60     ;50.90     ;20.10     ;51.30     
