Sito;;
Data e ora del report;2017/8/31 07:50:17  ;Dalla data;2017/8/30 00:00:00  ;Alla data;2017/8/31 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/30 13:45:00  ;21.30     ;48.50     ;26.20     ;49.50     ;26.10     ;49.40     ;25.60     ;49.90     ;25.50     ;50.90     
2017/8/30 14:00:00  ;21.30     ;47.00     ;26.30     ;49.50     ;26.20     ;49.40     ;25.70     ;49.90     ;25.60     ;50.90     
2017/8/30 14:15:00  ;21.30     ;46.50     ;26.40     ;49.50     ;26.30     ;49.40     ;25.70     ;49.90     ;25.70     ;50.90     
2017/8/30 14:30:00  ;21.30     ;46.50     ;26.60     ;49.50     ;26.40     ;49.40     ;25.80     ;49.90     ;25.80     ;50.90     
2017/8/30 14:45:00  ;21.20     ;46.50     ;26.70     ;49.50     ;26.50     ;49.40     ;26.00     ;49.90     ;25.90     ;50.90     
2017/8/30 15:00:00  ;21.30     ;46.50     ;26.80     ;49.00     ;26.50     ;48.90     ;26.00     ;49.90     ;26.00     ;50.90     
2017/8/30 15:15:00  ;21.30     ;46.50     ;26.80     ;49.00     ;26.60     ;48.90     ;26.10     ;49.40     ;26.10     ;50.40     
2017/8/30 15:30:00  ;21.30     ;47.00     ;26.90     ;49.00     ;26.70     ;48.90     ;26.10     ;49.40     ;26.20     ;50.40     
2017/8/30 15:45:00  ;21.30     ;46.50     ;26.90     ;49.00     ;26.70     ;48.90     ;26.20     ;49.40     ;26.20     ;50.40     
2017/8/30 16:00:00  ;21.20     ;46.50     ;27.00     ;49.00     ;26.80     ;48.90     ;26.30     ;49.40     ;26.30     ;50.40     
2017/8/30 16:15:00  ;21.20     ;46.50     ;27.00     ;49.00     ;26.80     ;48.90     ;26.30     ;49.40     ;26.30     ;50.40     
2017/8/30 16:30:00  ;21.30     ;47.40     ;27.00     ;48.50     ;26.80     ;48.40     ;26.30     ;49.40     ;26.30     ;49.90     
2017/8/30 16:45:00  ;21.20     ;46.40     ;27.00     ;48.50     ;26.90     ;48.40     ;26.30     ;49.40     ;26.30     ;49.90     
2017/8/30 17:00:00  ;21.30     ;47.30     ;27.00     ;48.50     ;26.90     ;48.40     ;26.30     ;49.40     ;26.30     ;49.90     
2017/8/30 17:15:00  ;21.20     ;49.50     ;27.00     ;48.50     ;26.90     ;47.90     ;26.30     ;48.90     ;26.30     ;49.90     
2017/8/30 17:30:00  ;21.30     ;46.40     ;26.90     ;48.50     ;26.90     ;47.90     ;26.30     ;48.90     ;26.20     ;49.90     
2017/8/30 17:45:00  ;21.30     ;47.20     ;26.80     ;48.00     ;26.80     ;47.40     ;26.20     ;48.40     ;26.20     ;49.40     
2017/8/30 18:00:00  ;21.20     ;47.20     ;26.70     ;48.00     ;26.80     ;47.40     ;26.10     ;48.40     ;26.10     ;49.40     
2017/8/30 18:15:00  ;21.30     ;47.10     ;26.70     ;48.00     ;26.70     ;47.40     ;26.00     ;48.40     ;26.00     ;48.90     
2017/8/30 18:30:00  ;21.30     ;46.50     ;26.50     ;47.50     ;26.60     ;46.90     ;25.90     ;48.40     ;25.90     ;48.90     
2017/8/30 18:45:00  ;21.30     ;48.70     ;26.40     ;47.50     ;26.60     ;46.90     ;25.80     ;47.90     ;25.80     ;48.90     
2017/8/30 19:00:00  ;21.30     ;48.90     ;26.30     ;47.50     ;26.50     ;46.40     ;25.70     ;47.90     ;25.70     ;48.40     
2017/8/30 19:15:00  ;21.40     ;48.20     ;26.20     ;47.50     ;26.30     ;46.40     ;25.60     ;47.90     ;25.60     ;48.40     
2017/8/30 19:30:00  ;21.40     ;47.00     ;26.00     ;47.00     ;26.20     ;46.40     ;25.40     ;47.40     ;25.40     ;48.40     
2017/8/30 19:45:00  ;21.40     ;46.30     ;25.90     ;47.00     ;26.10     ;45.90     ;25.20     ;47.40     ;25.30     ;48.40     
2017/8/30 20:00:00  ;21.30     ;49.00     ;25.90     ;47.00     ;26.10     ;45.90     ;25.20     ;47.40     ;25.30     ;48.40     
2017/8/30 20:15:00  ;21.30     ;48.00     ;25.70     ;47.00     ;26.00     ;45.90     ;25.10     ;47.40     ;25.20     ;48.40     
2017/8/30 20:30:00  ;21.30     ;47.10     ;25.60     ;47.50     ;25.90     ;45.90     ;25.00     ;47.40     ;25.10     ;48.40     
2017/8/30 20:45:00  ;21.30     ;45.90     ;25.60     ;47.50     ;25.90     ;46.40     ;25.00     ;47.90     ;25.10     ;48.90     
2017/8/30 21:00:00  ;21.20     ;48.80     ;25.50     ;47.50     ;25.80     ;46.40     ;24.90     ;47.90     ;25.00     ;48.90     
2017/8/30 21:15:00  ;21.30     ;47.40     ;25.50     ;48.50     ;25.70     ;46.90     ;24.90     ;48.40     ;25.00     ;49.40     
2017/8/30 21:30:00  ;21.20     ;46.20     ;25.40     ;48.50     ;25.60     ;46.90     ;24.70     ;48.40     ;24.80     ;49.40     
2017/8/30 21:45:00  ;21.20     ;48.70     ;25.40     ;48.50     ;25.60     ;47.40     ;24.70     ;48.40     ;24.80     ;49.90     
2017/8/30 22:00:00  ;21.30     ;47.20     ;25.30     ;48.50     ;25.50     ;47.40     ;24.60     ;48.40     ;24.70     ;49.90     
2017/8/30 22:15:00  ;21.30     ;46.40     ;25.20     ;48.50     ;25.50     ;47.40     ;24.60     ;48.90     ;24.70     ;49.90     
2017/8/30 22:30:00  ;21.20     ;48.90     ;25.10     ;49.00     ;25.40     ;47.40     ;24.50     ;48.90     ;24.60     ;49.90     
2017/8/30 22:45:00  ;21.20     ;47.70     ;25.10     ;49.00     ;25.40     ;47.40     ;24.40     ;48.90     ;24.50     ;49.90     
2017/8/30 23:00:00  ;21.10     ;46.50     ;25.00     ;49.00     ;25.30     ;47.40     ;24.40     ;49.40     ;24.50     ;50.40     
2017/8/30 23:15:00  ;21.10     ;49.40     ;24.90     ;49.50     ;25.30     ;47.40     ;24.30     ;49.40     ;24.40     ;50.40     
2017/8/30 23:30:00  ;21.10     ;49.30     ;25.00     ;49.50     ;25.20     ;47.90     ;24.30     ;49.90     ;24.40     ;50.90     
2017/8/30 23:45:00  ;21.10     ;48.20     ;24.90     ;50.00     ;25.10     ;48.40     ;24.20     ;49.90     ;24.30     ;50.90     
2017/8/31 00:00:00  ;21.10     ;46.80     ;24.80     ;50.00     ;25.10     ;48.40     ;24.10     ;49.90     ;24.30     ;50.90     
