Sito;;
Data e ora del report;2017/10/28 07:50:30 ;Dalla data;2017/10/27 00:00:00 ;Alla data;2017/10/28 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/27 04:45:00 ;20.00     ;50.50     ;19.00     ;48.10     ;18.80     ;47.80     ;18.00     ;48.90     ;18.60     ;48.00     
2017/10/27 05:00:00 ;20.00     ;50.00     ;18.90     ;48.10     ;18.80     ;47.80     ;18.00     ;48.90     ;18.60     ;48.00     
2017/10/27 05:15:00 ;20.00     ;50.00     ;18.90     ;48.10     ;18.80     ;47.80     ;18.00     ;48.90     ;18.60     ;48.00     
2017/10/27 05:30:00 ;20.00     ;50.00     ;18.90     ;48.10     ;18.70     ;47.80     ;17.90     ;48.90     ;18.60     ;48.00     
2017/10/27 05:45:00 ;20.00     ;49.50     ;18.90     ;48.10     ;18.70     ;47.80     ;17.90     ;48.90     ;18.60     ;48.00     
2017/10/27 06:00:00 ;20.00     ;49.50     ;18.80     ;48.10     ;18.70     ;47.80     ;17.90     ;48.90     ;18.50     ;48.00     
2017/10/27 06:15:00 ;20.00     ;49.50     ;18.80     ;48.10     ;18.70     ;47.30     ;17.90     ;48.90     ;18.50     ;48.00     
2017/10/27 06:30:00 ;20.00     ;49.00     ;18.80     ;48.10     ;18.60     ;47.30     ;17.80     ;48.90     ;18.50     ;48.00     
2017/10/27 06:45:00 ;20.00     ;49.00     ;18.80     ;48.10     ;18.60     ;47.30     ;17.80     ;48.90     ;18.40     ;48.00     
2017/10/27 07:00:00 ;20.00     ;49.00     ;18.70     ;48.10     ;18.60     ;47.30     ;17.80     ;48.90     ;18.40     ;48.00     
2017/10/27 07:15:00 ;20.00     ;49.00     ;18.70     ;48.10     ;18.60     ;47.30     ;17.70     ;48.90     ;18.40     ;48.00     
2017/10/27 07:30:00 ;20.00     ;48.50     ;18.70     ;48.10     ;18.60     ;47.30     ;17.70     ;48.90     ;18.30     ;48.00     
2017/10/27 07:45:00 ;20.00     ;48.50     ;18.70     ;48.10     ;18.60     ;47.30     ;17.70     ;48.90     ;18.30     ;48.00     
2017/10/27 08:00:00 ;20.00     ;48.50     ;18.70     ;48.10     ;18.60     ;47.30     ;17.70     ;48.90     ;18.30     ;48.00     
2017/10/27 08:15:00 ;20.00     ;48.50     ;18.70     ;47.60     ;18.60     ;47.30     ;17.70     ;48.90     ;18.30     ;48.00     
2017/10/27 08:30:00 ;20.00     ;47.00     ;18.80     ;47.60     ;18.60     ;46.80     ;17.70     ;48.90     ;18.30     ;48.00     
2017/10/27 08:45:00 ;19.90     ;49.50     ;18.90     ;47.60     ;18.60     ;46.80     ;17.70     ;48.90     ;18.40     ;48.00     
2017/10/27 09:00:00 ;19.90     ;49.50     ;18.90     ;47.10     ;18.60     ;46.80     ;17.70     ;49.40     ;18.40     ;48.50     
2017/10/27 09:15:00 ;20.00     ;49.50     ;18.90     ;47.10     ;18.60     ;46.80     ;17.70     ;49.40     ;18.40     ;48.50     
2017/10/27 09:30:00 ;20.00     ;49.50     ;19.00     ;47.10     ;18.70     ;46.80     ;17.70     ;49.40     ;18.50     ;48.50     
2017/10/27 09:45:00 ;20.00     ;49.00     ;19.00     ;47.10     ;18.70     ;46.80     ;17.70     ;49.40     ;18.50     ;48.50     
2017/10/27 10:00:00 ;20.00     ;49.00     ;19.00     ;47.10     ;18.70     ;46.80     ;17.70     ;49.40     ;18.50     ;48.50     
2017/10/27 10:15:00 ;20.00     ;48.00     ;19.10     ;47.10     ;18.70     ;46.80     ;17.80     ;49.90     ;18.60     ;48.50     
2017/10/27 10:30:00 ;20.10     ;47.50     ;19.20     ;47.10     ;18.80     ;46.80     ;17.80     ;49.90     ;18.60     ;49.00     
2017/10/27 10:45:00 ;20.10     ;47.50     ;19.20     ;47.10     ;18.90     ;47.30     ;17.90     ;49.90     ;18.60     ;49.50     
2017/10/27 11:00:00 ;20.00     ;49.80     ;19.20     ;47.10     ;18.90     ;47.30     ;17.90     ;49.90     ;18.70     ;49.50     
2017/10/27 11:15:00 ;20.10     ;49.30     ;19.20     ;47.60     ;18.90     ;47.80     ;17.90     ;50.90     ;18.70     ;50.50     
2017/10/27 11:30:00 ;20.10     ;49.30     ;19.40     ;47.60     ;19.00     ;47.80     ;18.00     ;50.90     ;18.80     ;50.00     
2017/10/27 11:45:00 ;20.20     ;49.30     ;19.60     ;47.60     ;19.20     ;47.80     ;18.30     ;50.40     ;19.00     ;49.00     
2017/10/27 12:00:00 ;20.20     ;49.30     ;19.70     ;47.60     ;19.30     ;47.30     ;18.40     ;49.90     ;19.10     ;49.00     
2017/10/27 12:15:00 ;20.30     ;48.80     ;19.80     ;47.60     ;19.40     ;47.30     ;18.50     ;49.90     ;19.20     ;49.00     
2017/10/27 12:30:00 ;20.30     ;48.30     ;19.80     ;47.60     ;19.50     ;47.30     ;18.60     ;49.90     ;19.30     ;49.00     
2017/10/27 12:45:00 ;20.30     ;47.80     ;19.90     ;47.60     ;19.60     ;47.30     ;18.70     ;49.90     ;19.40     ;49.00     
2017/10/27 13:00:00 ;20.40     ;47.80     ;20.00     ;47.60     ;19.70     ;47.30     ;18.80     ;49.90     ;19.50     ;49.00     
2017/10/27 13:15:00 ;20.40     ;47.80     ;20.20     ;47.60     ;19.80     ;47.30     ;19.00     ;49.90     ;19.60     ;49.00     
2017/10/27 13:30:00 ;20.40     ;47.80     ;20.20     ;47.60     ;19.90     ;47.30     ;19.10     ;49.90     ;19.70     ;49.00     
2017/10/27 13:45:00 ;20.40     ;47.80     ;20.20     ;48.10     ;19.90     ;47.30     ;19.10     ;49.90     ;19.70     ;49.50     
2017/10/27 14:00:00 ;20.50     ;47.80     ;20.30     ;48.10     ;20.00     ;47.30     ;19.20     ;49.90     ;19.80     ;49.50     
2017/10/27 14:15:00 ;20.50     ;47.80     ;20.40     ;48.10     ;20.10     ;47.30     ;19.40     ;49.90     ;19.90     ;49.50     
2017/10/27 14:30:00 ;20.50     ;47.80     ;20.50     ;48.60     ;20.10     ;47.30     ;19.40     ;50.40     ;20.00     ;49.50     
2017/10/27 14:45:00 ;20.50     ;48.30     ;20.50     ;48.60     ;20.20     ;47.80     ;19.50     ;50.40     ;20.10     ;50.00     
2017/10/27 15:00:00 ;20.50     ;48.30     ;20.60     ;49.10     ;20.20     ;47.80     ;19.50     ;50.40     ;20.10     ;50.00     
2017/10/27 15:15:00 ;20.50     ;48.30     ;20.70     ;49.10     ;20.30     ;48.30     ;19.60     ;50.40     ;20.20     ;50.00     
2017/10/27 15:30:00 ;20.50     ;48.80     ;20.70     ;49.60     ;20.30     ;48.30     ;19.60     ;50.40     ;20.20     ;50.00     
2017/10/27 15:45:00 ;20.60     ;48.80     ;20.70     ;49.60     ;20.30     ;48.80     ;19.70     ;50.90     ;20.20     ;50.50     
2017/10/27 16:00:00 ;20.60     ;48.80     ;20.70     ;50.10     ;20.30     ;48.80     ;19.70     ;51.40     ;20.20     ;50.50     
2017/10/27 16:15:00 ;20.60     ;49.30     ;20.70     ;50.60     ;20.30     ;49.30     ;19.70     ;51.40     ;20.20     ;51.00     
2017/10/27 16:30:00 ;20.60     ;49.30     ;20.60     ;51.10     ;20.30     ;49.80     ;19.60     ;51.90     ;20.20     ;51.50     
2017/10/27 16:45:00 ;20.60     ;49.30     ;20.60     ;51.10     ;20.30     ;49.80     ;19.60     ;52.40     ;20.20     ;51.50     
2017/10/27 17:00:00 ;20.60     ;49.80     ;20.60     ;51.10     ;20.30     ;50.30     ;19.60     ;52.40     ;20.20     ;52.00     
2017/10/27 17:15:00 ;20.50     ;48.90     ;20.50     ;52.10     ;20.20     ;51.80     ;19.50     ;53.90     ;20.10     ;54.50     
2017/10/27 17:30:00 ;20.30     ;50.50     ;20.50     ;52.10     ;20.20     ;51.80     ;19.50     ;53.90     ;20.10     ;54.00     
2017/10/27 17:45:00 ;20.10     ;50.60     ;20.50     ;52.10     ;20.20     ;51.80     ;19.40     ;53.90     ;20.10     ;54.00     
2017/10/27 18:00:00 ;20.00     ;48.70     ;20.40     ;52.60     ;20.10     ;51.80     ;19.40     ;53.90     ;20.10     ;54.00     
2017/10/27 18:15:00 ;19.90     ;52.30     ;20.40     ;52.60     ;20.10     ;52.30     ;19.30     ;54.40     ;20.00     ;54.00     
2017/10/27 18:30:00 ;19.80     ;50.30     ;20.40     ;52.60     ;20.10     ;52.30     ;19.30     ;54.90     ;20.00     ;54.00     
2017/10/27 18:45:00 ;19.70     ;52.60     ;20.30     ;53.10     ;20.00     ;52.80     ;19.20     ;54.90     ;19.90     ;54.50     
2017/10/27 19:00:00 ;19.70     ;52.00     ;20.30     ;53.10     ;20.00     ;52.80     ;19.10     ;54.90     ;19.90     ;54.50     
2017/10/27 19:15:00 ;19.60     ;50.20     ;20.20     ;53.10     ;19.90     ;52.80     ;19.10     ;54.90     ;19.80     ;54.50     
2017/10/27 19:30:00 ;19.60     ;52.50     ;20.10     ;53.10     ;19.80     ;52.80     ;19.00     ;54.90     ;19.70     ;54.50     
2017/10/27 19:45:00 ;19.50     ;52.70     ;20.00     ;53.10     ;19.70     ;52.80     ;18.90     ;54.90     ;19.70     ;54.00     
2017/10/27 20:00:00 ;19.50     ;49.80     ;20.00     ;53.10     ;19.70     ;52.80     ;18.90     ;54.90     ;19.60     ;53.50     
2017/10/27 20:15:00 ;19.50     ;53.50     ;19.90     ;52.10     ;19.60     ;51.80     ;18.80     ;53.90     ;19.50     ;52.00     
2017/10/27 20:30:00 ;19.50     ;52.40     ;19.90     ;51.10     ;19.50     ;50.80     ;18.80     ;52.90     ;19.50     ;51.50     
2017/10/27 20:45:00 ;19.50     ;49.70     ;19.80     ;50.10     ;19.50     ;50.30     ;18.70     ;51.90     ;19.40     ;50.50     
2017/10/27 21:00:00 ;19.40     ;53.60     ;19.80     ;49.00     ;19.50     ;49.30     ;18.70     ;50.90     ;19.40     ;50.00     
2017/10/27 21:15:00 ;19.40     ;53.50     ;19.80     ;48.50     ;19.40     ;48.80     ;18.60     ;50.40     ;19.30     ;49.50     
2017/10/27 21:30:00 ;19.40     ;51.80     ;19.70     ;48.00     ;19.40     ;48.30     ;18.60     ;49.90     ;19.30     ;49.50     
2017/10/27 21:45:00 ;19.40     ;52.90     ;19.60     ;47.50     ;19.30     ;47.80     ;18.50     ;49.90     ;19.20     ;48.50     
2017/10/27 22:00:00 ;19.40     ;53.40     ;19.60     ;47.00     ;19.20     ;47.80     ;18.50     ;49.40     ;19.20     ;48.50     
2017/10/27 22:15:00 ;19.40     ;53.50     ;19.50     ;46.50     ;19.20     ;47.30     ;18.40     ;48.90     ;19.10     ;48.00     
2017/10/27 22:30:00 ;19.50     ;51.00     ;19.50     ;46.50     ;19.20     ;46.80     ;18.30     ;48.40     ;19.10     ;47.50     
2017/10/27 22:45:00 ;19.50     ;49.80     ;19.40     ;46.50     ;19.10     ;46.80     ;18.30     ;48.40     ;19.00     ;47.50     
2017/10/27 23:00:00 ;19.70     ;52.80     ;19.40     ;46.50     ;19.10     ;46.80     ;18.20     ;48.40     ;18.90     ;47.50     
2017/10/27 23:15:00 ;19.90     ;51.80     ;19.30     ;46.50     ;19.10     ;46.80     ;18.20     ;47.90     ;18.90     ;47.00     
2017/10/27 23:30:00 ;20.00     ;51.30     ;19.20     ;46.50     ;19.00     ;46.80     ;18.10     ;47.90     ;18.90     ;47.00     
2017/10/27 23:45:00 ;20.10     ;50.80     ;19.20     ;46.50     ;19.00     ;46.80     ;18.10     ;47.90     ;18.80     ;47.00     
2017/10/28 00:00:00 ;20.10     ;50.30     ;19.10     ;46.50     ;18.90     ;46.30     ;18.00     ;47.90     ;18.70     ;47.00     
