Sito;;
Data e ora del report;2017/11/11 07:50:31 ;Dalla data;2017/11/10 00:00:00 ;Alla data;2017/11/11 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/10 03:00:00 ;20.00     ;50.40     ;19.80     ;44.30     ;19.40     ;45.70     ;18.50     ;47.60     ;19.00     ;47.30     
2017/11/10 03:15:00 ;20.00     ;49.90     ;19.70     ;44.30     ;19.30     ;45.70     ;18.40     ;47.60     ;19.00     ;47.30     
2017/11/10 03:30:00 ;20.00     ;49.90     ;19.70     ;44.30     ;19.20     ;45.70     ;18.30     ;47.60     ;18.90     ;47.30     
2017/11/10 03:45:00 ;20.00     ;49.90     ;19.60     ;44.30     ;19.20     ;45.70     ;18.30     ;47.60     ;18.90     ;47.30     
2017/11/10 04:00:00 ;20.00     ;49.90     ;19.50     ;44.30     ;19.10     ;46.20     ;18.20     ;47.60     ;18.80     ;47.30     
2017/11/10 04:15:00 ;20.00     ;49.40     ;19.50     ;44.30     ;19.00     ;46.20     ;18.20     ;47.60     ;18.70     ;47.30     
2017/11/10 04:30:00 ;20.00     ;49.40     ;19.40     ;44.30     ;18.90     ;46.20     ;18.10     ;47.60     ;18.70     ;47.30     
2017/11/10 04:45:00 ;20.00     ;49.40     ;19.30     ;44.30     ;18.90     ;46.20     ;18.10     ;47.60     ;18.60     ;47.30     
2017/11/10 05:00:00 ;20.00     ;48.90     ;19.30     ;44.30     ;18.80     ;46.20     ;18.00     ;47.60     ;18.60     ;47.30     
2017/11/10 05:15:00 ;20.00     ;48.90     ;19.20     ;44.30     ;18.80     ;46.20     ;17.90     ;47.60     ;18.50     ;47.30     
2017/11/10 05:30:00 ;20.00     ;48.90     ;19.20     ;44.30     ;18.70     ;46.20     ;17.90     ;47.60     ;18.40     ;47.30     
2017/11/10 05:45:00 ;20.00     ;48.40     ;19.10     ;44.30     ;18.70     ;46.20     ;17.80     ;47.60     ;18.40     ;47.30     
2017/11/10 06:00:00 ;20.00     ;48.40     ;19.10     ;44.30     ;18.60     ;46.20     ;17.80     ;47.60     ;18.30     ;47.30     
2017/11/10 06:15:00 ;19.90     ;49.80     ;19.00     ;44.30     ;18.60     ;46.20     ;17.70     ;47.60     ;18.30     ;47.30     
2017/11/10 06:30:00 ;19.90     ;49.80     ;19.00     ;44.30     ;18.50     ;46.20     ;17.60     ;47.60     ;18.20     ;47.30     
2017/11/10 06:45:00 ;19.90     ;49.80     ;18.90     ;44.30     ;18.50     ;46.20     ;17.60     ;47.60     ;18.20     ;47.30     
2017/11/10 07:00:00 ;19.90     ;49.30     ;18.90     ;44.30     ;18.40     ;46.20     ;17.60     ;47.60     ;18.10     ;47.30     
2017/11/10 07:15:00 ;19.90     ;48.80     ;18.80     ;44.30     ;18.40     ;46.20     ;17.50     ;47.60     ;18.00     ;47.30     
2017/11/10 07:30:00 ;19.90     ;48.80     ;18.80     ;44.30     ;18.30     ;46.20     ;17.50     ;47.60     ;18.00     ;46.80     
2017/11/10 07:45:00 ;19.90     ;48.30     ;18.80     ;43.80     ;18.30     ;46.20     ;17.50     ;47.60     ;18.00     ;46.80     
2017/11/10 08:00:00 ;19.90     ;52.30     ;18.70     ;43.80     ;18.30     ;46.20     ;17.50     ;47.60     ;17.90     ;46.80     
2017/11/10 08:15:00 ;19.90     ;51.30     ;18.70     ;43.80     ;18.30     ;46.20     ;17.50     ;47.60     ;17.90     ;46.80     
2017/11/10 08:30:00 ;19.90     ;50.80     ;18.80     ;43.80     ;18.30     ;45.70     ;17.50     ;47.60     ;17.90     ;46.80     
2017/11/10 08:45:00 ;19.90     ;49.80     ;18.90     ;43.80     ;18.40     ;45.20     ;17.50     ;47.60     ;18.00     ;46.80     
2017/11/10 09:00:00 ;19.90     ;49.30     ;19.60     ;44.30     ;18.80     ;45.70     ;17.90     ;47.10     ;17.90     ;48.30     
2017/11/10 09:15:00 ;20.00     ;48.80     ;21.40     ;41.30     ;20.50     ;42.70     ;19.70     ;44.10     ;19.30     ;45.80     
2017/11/10 09:30:00 ;20.20     ;47.80     ;22.40     ;39.80     ;21.40     ;41.20     ;21.00     ;41.60     ;20.50     ;43.30     
2017/11/10 09:45:00 ;20.30     ;47.80     ;23.00     ;38.80     ;22.20     ;40.20     ;21.80     ;40.10     ;21.20     ;42.30     
2017/11/10 10:00:00 ;20.50     ;47.30     ;23.50     ;38.30     ;22.70     ;39.20     ;22.30     ;39.60     ;21.60     ;41.30     
2017/11/10 10:15:00 ;20.50     ;46.80     ;23.80     ;37.80     ;23.10     ;38.70     ;22.70     ;39.10     ;22.10     ;40.80     
2017/11/10 10:30:00 ;20.60     ;46.80     ;23.50     ;37.80     ;22.90     ;38.20     ;22.10     ;39.10     ;21.90     ;40.80     
2017/11/10 10:45:00 ;20.60     ;46.80     ;22.70     ;38.30     ;22.20     ;39.20     ;21.50     ;40.10     ;21.60     ;40.80     
2017/11/10 11:00:00 ;20.60     ;46.80     ;22.50     ;38.80     ;22.00     ;39.70     ;21.30     ;40.60     ;21.50     ;40.80     
2017/11/10 11:15:00 ;20.50     ;46.80     ;22.50     ;38.80     ;22.00     ;39.70     ;21.30     ;40.60     ;21.70     ;40.80     
2017/11/10 11:30:00 ;20.50     ;46.80     ;22.60     ;38.80     ;22.00     ;39.70     ;21.40     ;40.60     ;21.90     ;40.80     
2017/11/10 11:45:00 ;20.40     ;46.80     ;22.60     ;38.80     ;22.00     ;39.70     ;21.40     ;40.60     ;21.90     ;40.80     
2017/11/10 12:00:00 ;20.40     ;46.80     ;22.60     ;38.80     ;22.10     ;39.70     ;21.50     ;40.60     ;22.00     ;40.80     
2017/11/10 12:15:00 ;20.40     ;46.80     ;22.80     ;38.80     ;22.20     ;39.70     ;21.70     ;40.60     ;22.20     ;40.80     
2017/11/10 12:30:00 ;20.40     ;46.80     ;22.90     ;38.80     ;22.20     ;39.70     ;21.90     ;40.60     ;22.30     ;40.80     
2017/11/10 12:45:00 ;20.40     ;46.80     ;23.00     ;38.80     ;22.40     ;39.70     ;22.00     ;40.60     ;22.50     ;40.80     
2017/11/10 13:00:00 ;20.40     ;46.80     ;23.10     ;38.80     ;22.50     ;39.70     ;22.10     ;40.60     ;22.60     ;40.30     
2017/11/10 13:15:00 ;20.40     ;46.80     ;23.20     ;38.80     ;22.60     ;39.70     ;22.20     ;40.60     ;22.70     ;40.30     
2017/11/10 13:30:00 ;20.40     ;46.80     ;23.30     ;38.80     ;22.60     ;39.70     ;22.30     ;40.60     ;22.80     ;40.30     
2017/11/10 13:45:00 ;20.40     ;46.80     ;23.40     ;38.80     ;22.70     ;39.70     ;22.50     ;40.60     ;23.00     ;40.30     
2017/11/10 14:00:00 ;20.50     ;46.80     ;23.50     ;38.80     ;22.70     ;40.20     ;22.50     ;40.60     ;23.00     ;40.30     
2017/11/10 14:15:00 ;20.50     ;47.30     ;23.40     ;38.80     ;22.80     ;40.20     ;22.50     ;40.60     ;22.90     ;40.30     
2017/11/10 14:30:00 ;20.50     ;47.30     ;23.40     ;38.80     ;22.80     ;40.20     ;22.40     ;40.60     ;23.00     ;40.30     
2017/11/10 14:45:00 ;20.50     ;47.30     ;23.50     ;38.80     ;22.80     ;40.20     ;22.50     ;40.60     ;23.10     ;40.30     
2017/11/10 15:00:00 ;20.50     ;47.30     ;23.50     ;38.80     ;22.80     ;40.20     ;22.60     ;40.60     ;23.10     ;40.30     
2017/11/10 15:15:00 ;20.50     ;47.30     ;23.50     ;38.80     ;22.80     ;40.20     ;22.50     ;40.60     ;23.10     ;40.30     
2017/11/10 15:30:00 ;20.50     ;47.30     ;23.40     ;38.80     ;22.80     ;40.20     ;22.50     ;40.60     ;23.00     ;40.30     
2017/11/10 15:45:00 ;20.60     ;47.30     ;23.40     ;38.80     ;22.80     ;40.20     ;22.50     ;40.60     ;23.00     ;40.30     
2017/11/10 16:00:00 ;20.80     ;47.30     ;23.40     ;38.80     ;22.80     ;40.20     ;22.50     ;40.60     ;23.10     ;40.30     
2017/11/10 16:15:00 ;20.80     ;47.30     ;23.40     ;38.80     ;22.80     ;40.20     ;22.50     ;40.60     ;23.10     ;40.30     
2017/11/10 16:30:00 ;20.80     ;47.30     ;23.40     ;39.30     ;22.80     ;40.20     ;22.50     ;40.60     ;23.10     ;40.30     
2017/11/10 16:45:00 ;20.80     ;47.30     ;23.30     ;39.30     ;22.80     ;40.20     ;22.50     ;40.60     ;23.10     ;40.30     
2017/11/10 17:00:00 ;20.70     ;47.30     ;23.30     ;39.30     ;22.80     ;40.20     ;22.40     ;40.60     ;23.10     ;40.30     
2017/11/10 17:15:00 ;20.70     ;47.30     ;23.30     ;39.30     ;22.80     ;40.20     ;22.40     ;40.60     ;23.10     ;40.30     
2017/11/10 17:30:00 ;20.70     ;47.30     ;23.30     ;39.80     ;22.70     ;40.20     ;22.40     ;40.60     ;23.10     ;40.30     
2017/11/10 17:45:00 ;20.70     ;47.30     ;23.30     ;39.80     ;22.70     ;40.20     ;22.40     ;40.60     ;23.00     ;40.30     
2017/11/10 18:00:00 ;20.60     ;47.30     ;23.10     ;39.80     ;22.60     ;40.20     ;22.20     ;41.10     ;22.80     ;40.30     
2017/11/10 18:15:00 ;20.60     ;47.30     ;22.60     ;40.80     ;22.20     ;41.20     ;21.80     ;41.60     ;22.30     ;40.80     
2017/11/10 18:30:00 ;20.60     ;47.30     ;22.40     ;41.30     ;21.90     ;41.70     ;21.40     ;42.10     ;22.00     ;40.80     
2017/11/10 18:45:00 ;20.50     ;47.30     ;22.20     ;41.80     ;21.70     ;42.20     ;21.20     ;42.60     ;21.80     ;41.30     
2017/11/10 19:00:00 ;20.50     ;47.30     ;22.00     ;41.80     ;21.60     ;42.20     ;21.10     ;42.60     ;21.60     ;41.80     
2017/11/10 19:15:00 ;20.50     ;47.30     ;22.00     ;41.80     ;21.50     ;42.70     ;21.00     ;42.60     ;21.50     ;42.30     
2017/11/10 19:30:00 ;20.50     ;47.30     ;21.90     ;41.80     ;21.40     ;42.70     ;20.90     ;43.10     ;21.40     ;42.30     
2017/11/10 19:45:00 ;20.40     ;47.80     ;21.80     ;41.80     ;21.30     ;42.70     ;20.80     ;43.10     ;21.30     ;42.30     
2017/11/10 20:00:00 ;20.40     ;47.80     ;21.70     ;41.80     ;21.20     ;42.70     ;20.70     ;43.10     ;21.20     ;42.80     
2017/11/10 20:15:00 ;20.40     ;47.80     ;21.60     ;41.80     ;21.20     ;42.70     ;20.60     ;43.10     ;21.10     ;42.80     
2017/11/10 20:30:00 ;20.40     ;47.80     ;21.60     ;41.80     ;21.20     ;42.70     ;20.50     ;43.60     ;21.10     ;42.80     
2017/11/10 20:45:00 ;20.40     ;47.80     ;21.60     ;41.80     ;21.10     ;42.70     ;20.40     ;43.60     ;21.00     ;42.80     
2017/11/10 21:00:00 ;20.30     ;47.80     ;21.50     ;41.80     ;21.10     ;42.70     ;20.30     ;43.60     ;20.90     ;43.30     
2017/11/10 21:15:00 ;20.30     ;47.80     ;21.40     ;41.80     ;21.00     ;42.70     ;20.30     ;43.60     ;20.90     ;43.30     
2017/11/10 21:30:00 ;20.30     ;47.80     ;21.40     ;41.80     ;21.00     ;42.70     ;20.30     ;43.60     ;20.80     ;43.30     
2017/11/10 21:45:00 ;20.30     ;47.80     ;21.40     ;41.80     ;21.00     ;42.70     ;20.30     ;43.60     ;20.70     ;43.30     
2017/11/10 22:00:00 ;20.30     ;47.80     ;21.30     ;41.80     ;20.90     ;42.70     ;20.30     ;43.60     ;20.70     ;43.30     
2017/11/10 22:15:00 ;20.30     ;47.80     ;21.30     ;41.80     ;20.90     ;42.70     ;20.20     ;43.60     ;20.60     ;43.30     
2017/11/10 22:30:00 ;20.20     ;47.80     ;21.20     ;41.80     ;20.90     ;42.70     ;20.10     ;43.60     ;20.60     ;43.30     
2017/11/10 22:45:00 ;20.20     ;47.80     ;21.20     ;41.80     ;20.80     ;42.70     ;20.10     ;43.60     ;20.50     ;43.80     
2017/11/10 23:00:00 ;20.20     ;47.80     ;21.10     ;41.80     ;20.80     ;42.70     ;20.00     ;43.60     ;20.50     ;43.80     
2017/11/10 23:15:00 ;20.20     ;47.80     ;21.10     ;41.80     ;20.70     ;42.70     ;19.90     ;44.10     ;20.40     ;43.80     
2017/11/10 23:30:00 ;20.20     ;47.80     ;21.00     ;41.80     ;20.70     ;42.70     ;19.80     ;44.10     ;20.40     ;43.80     
2017/11/10 23:45:00 ;20.20     ;47.80     ;20.90     ;41.80     ;20.70     ;42.70     ;19.80     ;44.10     ;20.30     ;43.80     
2017/11/11 00:00:00 ;20.20     ;47.80     ;20.90     ;41.80     ;20.60     ;42.70     ;19.80     ;44.10     ;20.20     ;43.80     
