Sito;;
Data e ora del report;2018/4/9 07:50:29   ;Dalla data;2018/4/8 00:00:00   ;Alla data;2018/4/9 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/4/8 04:15:00   ;20.30     ;50.10     ;21.30     ;39.00     ;20.30     ;41.70     ;19.80     ;43.30     ;20.40     ;41.70     
2018/4/8 04:30:00   ;20.30     ;50.10     ;21.20     ;39.00     ;20.20     ;41.70     ;19.70     ;43.30     ;20.30     ;41.70     
2018/4/8 04:45:00   ;20.30     ;50.10     ;21.10     ;39.00     ;20.10     ;41.70     ;19.70     ;43.30     ;20.20     ;41.70     
2018/4/8 05:00:00   ;20.30     ;49.60     ;21.10     ;39.00     ;20.10     ;41.70     ;19.60     ;43.30     ;20.20     ;41.70     
2018/4/8 05:15:00   ;20.30     ;49.60     ;20.90     ;39.00     ;20.00     ;41.70     ;19.50     ;43.30     ;20.10     ;41.70     
2018/4/8 05:30:00   ;20.30     ;49.60     ;20.90     ;39.00     ;19.90     ;41.70     ;19.40     ;43.30     ;20.00     ;41.70     
2018/4/8 05:45:00   ;20.30     ;49.60     ;20.80     ;39.00     ;19.90     ;41.70     ;19.40     ;43.30     ;19.90     ;41.70     
2018/4/8 06:00:00   ;20.30     ;49.10     ;20.80     ;39.00     ;19.80     ;41.70     ;19.30     ;43.30     ;19.90     ;41.70     
2018/4/8 06:15:00   ;20.30     ;49.10     ;20.80     ;39.00     ;19.70     ;41.70     ;19.30     ;43.30     ;19.80     ;41.70     
2018/4/8 06:30:00   ;20.30     ;49.10     ;20.60     ;39.00     ;19.60     ;41.70     ;19.20     ;43.30     ;19.80     ;41.70     
2018/4/8 06:45:00   ;20.30     ;48.60     ;20.60     ;39.00     ;19.60     ;41.70     ;19.10     ;43.30     ;19.70     ;41.70     
2018/4/8 07:00:00   ;20.30     ;48.60     ;20.50     ;39.00     ;19.50     ;41.70     ;19.00     ;43.30     ;19.70     ;41.70     
2018/4/8 07:15:00   ;20.30     ;48.60     ;20.50     ;39.00     ;19.50     ;41.70     ;19.00     ;43.30     ;19.70     ;41.70     
2018/4/8 07:30:00   ;20.30     ;48.60     ;20.50     ;39.00     ;19.50     ;41.70     ;19.00     ;43.30     ;19.60     ;41.70     
2018/4/8 07:45:00   ;20.20     ;48.10     ;20.50     ;39.00     ;19.60     ;41.70     ;19.00     ;43.30     ;19.60     ;41.70     
2018/4/8 08:00:00   ;20.20     ;48.10     ;20.60     ;39.00     ;19.70     ;41.70     ;19.00     ;43.30     ;19.60     ;41.70     
2018/4/8 08:15:00   ;20.20     ;52.90     ;20.60     ;39.00     ;19.80     ;41.70     ;19.00     ;43.30     ;19.70     ;41.70     
2018/4/8 08:30:00   ;20.20     ;51.40     ;20.70     ;39.00     ;19.80     ;41.70     ;19.20     ;42.80     ;19.70     ;41.70     
2018/4/8 08:45:00   ;20.30     ;50.90     ;20.70     ;39.00     ;19.90     ;41.70     ;19.30     ;42.80     ;19.80     ;41.70     
2018/4/8 09:00:00   ;20.30     ;50.40     ;20.90     ;39.00     ;20.00     ;41.20     ;19.40     ;42.80     ;19.90     ;41.70     
2018/4/8 09:15:00   ;20.30     ;49.90     ;21.10     ;39.00     ;20.10     ;41.20     ;19.40     ;42.80     ;20.00     ;41.70     
2018/4/8 09:30:00   ;20.30     ;49.90     ;21.30     ;38.50     ;20.20     ;41.20     ;19.60     ;42.80     ;20.10     ;41.70     
2018/4/8 09:45:00   ;20.30     ;49.40     ;21.50     ;38.00     ;20.30     ;41.20     ;19.80     ;42.30     ;20.20     ;41.20     
2018/4/8 10:00:00   ;20.40     ;49.40     ;21.70     ;38.00     ;20.50     ;41.20     ;20.00     ;42.30     ;20.40     ;41.20     
2018/4/8 10:15:00   ;20.40     ;49.40     ;21.90     ;37.50     ;20.60     ;40.70     ;20.20     ;41.80     ;20.60     ;41.20     
2018/4/8 10:30:00   ;20.50     ;48.90     ;22.00     ;37.50     ;20.80     ;40.70     ;20.20     ;41.80     ;20.70     ;40.70     
2018/4/8 10:45:00   ;20.50     ;48.90     ;22.10     ;37.00     ;20.90     ;40.70     ;20.30     ;41.30     ;20.80     ;40.70     
2018/4/8 11:00:00   ;20.60     ;48.90     ;22.20     ;37.00     ;21.00     ;40.20     ;20.50     ;41.30     ;20.90     ;40.70     
2018/4/8 11:15:00   ;20.70     ;48.90     ;22.40     ;37.00     ;21.20     ;40.20     ;20.70     ;41.30     ;21.10     ;40.20     
2018/4/8 11:30:00   ;20.70     ;48.90     ;22.50     ;37.00     ;21.40     ;40.20     ;20.90     ;41.30     ;21.20     ;40.20     
2018/4/8 11:45:00   ;20.80     ;48.90     ;22.70     ;37.00     ;21.60     ;40.70     ;21.10     ;41.30     ;21.30     ;39.70     
2018/4/8 12:00:00   ;20.80     ;48.90     ;22.80     ;37.00     ;21.80     ;40.70     ;21.30     ;41.30     ;21.60     ;39.70     
2018/4/8 12:15:00   ;20.80     ;48.90     ;23.00     ;37.00     ;22.00     ;40.70     ;21.40     ;41.30     ;21.80     ;39.20     
2018/4/8 12:30:00   ;20.90     ;48.90     ;23.10     ;37.00     ;22.10     ;41.20     ;21.60     ;41.30     ;21.90     ;39.20     
2018/4/8 12:45:00   ;21.00     ;48.90     ;23.30     ;37.00     ;22.30     ;41.20     ;21.70     ;41.30     ;22.10     ;39.20     
2018/4/8 13:00:00   ;21.00     ;48.90     ;23.40     ;37.00     ;22.50     ;41.20     ;21.90     ;41.30     ;22.30     ;39.20     
2018/4/8 13:15:00   ;21.00     ;48.90     ;23.60     ;37.00     ;22.60     ;41.20     ;22.00     ;41.30     ;22.50     ;39.20     
2018/4/8 13:30:00   ;21.10     ;48.90     ;23.80     ;37.00     ;22.80     ;41.20     ;22.20     ;41.30     ;22.70     ;39.20     
2018/4/8 13:45:00   ;21.10     ;48.90     ;23.90     ;37.00     ;23.00     ;41.20     ;22.40     ;41.30     ;22.80     ;39.20     
2018/4/8 14:00:00   ;20.90     ;48.90     ;24.10     ;37.00     ;23.20     ;40.70     ;22.50     ;40.80     ;23.00     ;39.20     
2018/4/8 14:15:00   ;21.10     ;48.90     ;24.20     ;37.00     ;23.30     ;40.70     ;22.60     ;40.80     ;23.10     ;39.20     
2018/4/8 14:30:00   ;20.90     ;49.20     ;24.40     ;37.00     ;23.50     ;40.70     ;22.80     ;40.80     ;23.20     ;39.20     
2018/4/8 14:45:00   ;20.90     ;49.30     ;24.40     ;37.00     ;23.60     ;40.70     ;22.80     ;40.80     ;23.30     ;39.20     
2018/4/8 15:00:00   ;20.80     ;49.30     ;24.50     ;37.00     ;23.70     ;40.20     ;22.90     ;40.80     ;23.40     ;39.20     
2018/4/8 15:15:00   ;20.70     ;49.50     ;24.60     ;37.00     ;23.80     ;40.20     ;22.90     ;40.80     ;23.50     ;39.20     
2018/4/8 15:30:00   ;20.70     ;49.70     ;24.60     ;37.00     ;23.90     ;39.70     ;23.00     ;40.80     ;23.60     ;39.20     
2018/4/8 15:45:00   ;20.70     ;49.70     ;24.60     ;37.00     ;23.90     ;39.70     ;23.00     ;40.80     ;23.60     ;39.20     
2018/4/8 16:00:00   ;20.70     ;50.30     ;24.70     ;37.00     ;23.90     ;39.70     ;23.10     ;40.80     ;23.70     ;39.20     
2018/4/8 16:15:00   ;20.60     ;47.50     ;24.70     ;37.00     ;24.00     ;39.20     ;23.20     ;40.80     ;23.70     ;39.20     
2018/4/8 16:30:00   ;20.60     ;47.50     ;24.80     ;37.00     ;24.00     ;39.20     ;23.20     ;40.80     ;23.70     ;39.20     
2018/4/8 16:45:00   ;20.70     ;49.00     ;24.80     ;37.00     ;24.10     ;39.20     ;23.20     ;40.80     ;23.80     ;39.20     
2018/4/8 17:00:00   ;20.70     ;50.10     ;24.80     ;37.00     ;24.10     ;39.20     ;23.20     ;40.80     ;23.80     ;39.20     
2018/4/8 17:15:00   ;20.60     ;49.90     ;24.80     ;37.00     ;24.10     ;39.20     ;23.20     ;40.80     ;23.90     ;39.20     
2018/4/8 17:30:00   ;20.70     ;49.70     ;24.80     ;37.00     ;24.10     ;39.20     ;23.20     ;40.80     ;23.90     ;39.20     
2018/4/8 17:45:00   ;20.70     ;50.20     ;24.80     ;37.00     ;24.10     ;39.20     ;23.20     ;40.80     ;23.90     ;39.20     
2018/4/8 18:00:00   ;20.70     ;50.90     ;24.80     ;37.00     ;24.10     ;39.20     ;23.20     ;40.80     ;23.90     ;39.20     
2018/4/8 18:15:00   ;20.70     ;51.00     ;24.80     ;37.00     ;24.10     ;39.20     ;23.20     ;40.80     ;23.90     ;39.20     
2018/4/8 18:30:00   ;20.60     ;50.80     ;24.70     ;37.00     ;24.00     ;39.20     ;23.20     ;40.80     ;23.90     ;39.20     
2018/4/8 18:45:00   ;20.60     ;50.90     ;24.70     ;37.00     ;24.00     ;38.70     ;23.10     ;40.80     ;23.80     ;39.20     
2018/4/8 19:00:00   ;20.60     ;51.00     ;24.60     ;37.00     ;23.90     ;38.70     ;23.10     ;40.80     ;23.80     ;39.20     
2018/4/8 19:15:00   ;20.60     ;50.70     ;24.50     ;37.00     ;23.90     ;38.70     ;23.00     ;40.80     ;23.80     ;39.20     
2018/4/8 19:30:00   ;20.60     ;50.70     ;24.40     ;37.00     ;23.80     ;38.70     ;22.90     ;40.80     ;23.70     ;39.20     
2018/4/8 19:45:00   ;20.60     ;50.20     ;24.30     ;37.00     ;23.70     ;38.70     ;22.80     ;40.80     ;23.60     ;39.20     
2018/4/8 20:00:00   ;20.60     ;50.40     ;24.20     ;37.00     ;23.50     ;38.70     ;22.70     ;40.80     ;23.50     ;39.20     
2018/4/8 20:15:00   ;20.60     ;50.50     ;24.20     ;37.00     ;23.40     ;38.70     ;22.60     ;40.80     ;23.40     ;39.20     
2018/4/8 20:30:00   ;20.50     ;49.80     ;24.10     ;37.00     ;23.30     ;38.70     ;22.50     ;40.80     ;23.30     ;39.20     
2018/4/8 20:45:00   ;20.50     ;47.80     ;24.00     ;37.00     ;23.20     ;38.70     ;22.40     ;40.80     ;23.10     ;39.20     
2018/4/8 21:00:00   ;20.50     ;48.10     ;23.90     ;37.00     ;23.10     ;38.70     ;22.30     ;40.80     ;23.00     ;39.20     
2018/4/8 21:15:00   ;20.60     ;49.00     ;23.80     ;37.00     ;23.00     ;38.70     ;22.20     ;40.80     ;22.90     ;39.20     
2018/4/8 21:30:00   ;20.60     ;50.40     ;23.70     ;37.00     ;22.90     ;38.70     ;22.10     ;40.80     ;22.80     ;39.20     
2018/4/8 21:45:00   ;20.60     ;50.00     ;23.60     ;37.00     ;22.80     ;38.70     ;22.00     ;40.80     ;22.70     ;39.20     
2018/4/8 22:00:00   ;20.50     ;50.20     ;23.50     ;37.00     ;22.70     ;38.70     ;21.90     ;40.80     ;22.60     ;39.20     
2018/4/8 22:15:00   ;20.80     ;50.20     ;23.40     ;37.50     ;22.60     ;39.20     ;21.80     ;40.80     ;22.50     ;39.20     
2018/4/8 22:30:00   ;20.80     ;50.20     ;23.30     ;37.50     ;22.50     ;39.20     ;21.70     ;40.80     ;22.40     ;39.20     
2018/4/8 22:45:00   ;20.90     ;49.70     ;23.20     ;37.50     ;22.40     ;39.20     ;21.60     ;41.30     ;22.30     ;39.70     
2018/4/8 23:00:00   ;20.90     ;49.70     ;23.10     ;37.50     ;22.30     ;39.20     ;21.50     ;41.30     ;22.30     ;39.70     
2018/4/8 23:15:00   ;21.00     ;49.70     ;23.00     ;37.50     ;22.20     ;39.70     ;21.40     ;41.30     ;22.20     ;39.70     
2018/4/8 23:30:00   ;21.00     ;49.70     ;22.90     ;38.00     ;22.10     ;39.70     ;21.30     ;41.80     ;22.10     ;40.20     
2018/4/8 23:45:00   ;21.00     ;49.20     ;22.90     ;38.00     ;22.10     ;39.70     ;21.20     ;41.80     ;22.00     ;40.20     
2018/4/9 00:00:00   ;21.00     ;49.20     ;22.80     ;38.00     ;21.90     ;39.70     ;21.20     ;41.80     ;21.90     ;40.20     
