Sito;;
Data e ora del report;2017/6/13 07:50:27  ;Dalla data;2017/6/12 00:00:00  ;Alla data;2017/6/13 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/12 07:15:00  ;20.20     ;55.60     ;23.60     ;49.10     ;23.50     ;48.90     ;22.60     ;50.60     ;22.80     ;51.40     
2017/6/12 07:30:00  ;20.20     ;54.40     ;23.60     ;49.10     ;23.50     ;48.90     ;22.60     ;50.60     ;22.80     ;51.40     
2017/6/12 07:45:00  ;20.20     ;53.50     ;23.70     ;49.10     ;23.60     ;48.90     ;22.70     ;50.60     ;22.90     ;51.40     
2017/6/12 08:00:00  ;20.30     ;53.10     ;23.80     ;49.10     ;23.60     ;48.90     ;22.80     ;50.60     ;23.00     ;51.40     
2017/6/12 08:15:00  ;20.30     ;51.90     ;23.90     ;49.10     ;23.70     ;48.90     ;22.90     ;50.60     ;23.10     ;51.40     
2017/6/12 08:30:00  ;20.20     ;52.80     ;24.00     ;49.60     ;23.80     ;48.90     ;22.90     ;50.60     ;23.20     ;51.40     
2017/6/12 08:45:00  ;20.20     ;52.90     ;24.10     ;49.60     ;23.90     ;48.90     ;23.10     ;50.60     ;23.40     ;51.40     
2017/6/12 09:00:00  ;20.20     ;55.50     ;24.20     ;49.60     ;24.00     ;48.90     ;23.10     ;50.60     ;23.50     ;51.40     
2017/6/12 09:15:00  ;20.20     ;55.70     ;24.60     ;49.60     ;24.00     ;49.40     ;23.20     ;51.10     ;23.80     ;51.40     
2017/6/12 09:30:00  ;20.20     ;55.10     ;24.90     ;48.60     ;24.10     ;49.40     ;23.40     ;51.10     ;24.00     ;50.90     
2017/6/12 09:45:00  ;20.20     ;54.30     ;25.30     ;47.60     ;24.20     ;49.40     ;23.60     ;51.10     ;24.20     ;50.40     
2017/6/12 10:00:00  ;20.40     ;55.30     ;25.50     ;47.10     ;24.30     ;49.40     ;23.80     ;50.60     ;24.40     ;49.90     
2017/6/12 10:15:00  ;20.00     ;57.30     ;25.60     ;47.10     ;24.50     ;49.40     ;24.00     ;50.60     ;24.60     ;49.90     
2017/6/12 10:30:00  ;19.90     ;58.30     ;25.70     ;47.10     ;24.60     ;49.40     ;24.10     ;50.10     ;24.80     ;49.40     
2017/6/12 10:45:00  ;19.90     ;58.80     ;25.70     ;47.10     ;24.80     ;49.40     ;24.30     ;50.10     ;25.00     ;48.90     
2017/6/12 11:00:00  ;19.90     ;58.80     ;25.90     ;47.10     ;25.00     ;49.40     ;24.50     ;50.10     ;25.20     ;48.90     
2017/6/12 11:15:00  ;20.00     ;59.30     ;26.10     ;47.10     ;25.20     ;49.40     ;24.70     ;50.10     ;25.30     ;48.90     
2017/6/12 11:30:00  ;20.10     ;59.30     ;26.10     ;47.60     ;25.30     ;49.40     ;24.80     ;50.10     ;25.40     ;48.90     
2017/6/12 11:45:00  ;20.30     ;59.80     ;26.20     ;48.30     ;25.50     ;49.40     ;25.00     ;50.10     ;25.60     ;49.40     
2017/6/12 12:00:00  ;20.40     ;59.80     ;26.30     ;47.80     ;25.60     ;48.90     ;25.10     ;49.60     ;25.70     ;48.90     
2017/6/12 12:15:00  ;20.50     ;59.80     ;26.50     ;47.30     ;25.80     ;48.90     ;25.30     ;49.60     ;25.90     ;48.40     
2017/6/12 12:30:00  ;20.60     ;59.80     ;26.60     ;47.30     ;25.90     ;48.40     ;25.40     ;49.10     ;26.00     ;48.40     
2017/6/12 12:45:00  ;20.60     ;59.80     ;26.70     ;46.80     ;26.00     ;47.90     ;25.50     ;48.60     ;26.10     ;47.90     
2017/6/12 13:00:00  ;20.70     ;59.80     ;26.80     ;46.80     ;26.20     ;47.90     ;25.70     ;48.10     ;26.20     ;47.40     
2017/6/12 13:15:00  ;20.80     ;59.80     ;26.90     ;46.30     ;26.30     ;47.40     ;25.70     ;48.10     ;26.40     ;47.40     
2017/6/12 13:30:00  ;20.80     ;59.30     ;27.00     ;45.80     ;26.40     ;46.90     ;25.80     ;47.60     ;26.50     ;46.40     
2017/6/12 13:45:00  ;20.90     ;58.80     ;27.10     ;45.30     ;26.50     ;46.40     ;25.90     ;47.10     ;26.60     ;46.40     
2017/6/12 14:00:00  ;21.00     ;58.80     ;27.20     ;44.80     ;26.60     ;45.90     ;26.00     ;46.60     ;26.70     ;45.90     
2017/6/12 14:15:00  ;21.00     ;58.30     ;27.30     ;44.80     ;26.60     ;45.90     ;26.00     ;46.60     ;26.70     ;45.90     
2017/6/12 14:30:00  ;21.10     ;58.30     ;27.40     ;44.80     ;26.70     ;45.40     ;26.10     ;46.60     ;26.70     ;45.40     
2017/6/12 14:45:00  ;21.30     ;56.80     ;27.60     ;44.80     ;26.80     ;45.40     ;26.20     ;46.60     ;26.90     ;45.40     
2017/6/12 15:00:00  ;20.80     ;56.30     ;27.60     ;44.80     ;26.90     ;45.40     ;26.30     ;46.60     ;27.00     ;45.40     
2017/6/12 15:15:00  ;20.70     ;56.30     ;27.60     ;44.80     ;27.00     ;45.40     ;26.40     ;46.60     ;27.00     ;45.40     
2017/6/12 15:30:00  ;20.70     ;57.30     ;27.80     ;44.30     ;27.00     ;45.40     ;26.60     ;46.10     ;27.10     ;45.40     
2017/6/12 15:45:00  ;20.90     ;58.30     ;27.80     ;44.30     ;27.00     ;45.40     ;26.50     ;46.10     ;27.10     ;45.40     
2017/6/12 16:00:00  ;21.00     ;54.20     ;27.80     ;44.30     ;27.00     ;45.40     ;26.50     ;46.10     ;27.10     ;45.40     
2017/6/12 16:15:00  ;20.80     ;51.70     ;27.70     ;44.30     ;26.90     ;45.40     ;26.40     ;46.10     ;27.10     ;45.40     
2017/6/12 16:30:00  ;20.60     ;54.90     ;27.70     ;44.30     ;26.90     ;45.40     ;26.40     ;46.70     ;27.00     ;45.40     
2017/6/12 16:45:00  ;20.70     ;55.60     ;27.70     ;44.30     ;26.90     ;45.90     ;26.40     ;47.20     ;27.00     ;45.90     
2017/6/12 17:00:00  ;20.70     ;54.00     ;27.70     ;44.80     ;26.90     ;45.90     ;26.40     ;47.20     ;27.00     ;45.90     
2017/6/12 17:15:00  ;20.50     ;52.00     ;27.70     ;44.80     ;27.00     ;45.90     ;26.40     ;47.20     ;27.00     ;45.90     
2017/6/12 17:30:00  ;20.50     ;53.00     ;27.70     ;44.80     ;27.00     ;45.90     ;26.40     ;46.70     ;27.00     ;45.90     
2017/6/12 17:45:00  ;20.40     ;54.80     ;27.60     ;44.80     ;27.00     ;45.90     ;26.40     ;46.20     ;27.00     ;45.40     
2017/6/12 18:00:00  ;20.30     ;55.20     ;27.60     ;44.30     ;26.90     ;45.40     ;26.40     ;46.20     ;27.00     ;45.40     
2017/6/12 18:15:00  ;20.30     ;52.20     ;27.50     ;44.80     ;26.90     ;45.40     ;26.30     ;47.10     ;26.90     ;45.90     
2017/6/12 18:30:00  ;20.30     ;53.20     ;27.60     ;44.80     ;26.90     ;46.10     ;26.10     ;47.70     ;27.00     ;46.40     
2017/6/12 18:45:00  ;20.40     ;54.10     ;27.60     ;44.80     ;26.70     ;46.10     ;25.80     ;47.70     ;26.80     ;46.40     
2017/6/12 19:00:00  ;20.40     ;54.80     ;27.40     ;44.80     ;26.60     ;46.10     ;25.80     ;47.70     ;26.70     ;46.40     
2017/6/12 19:15:00  ;20.30     ;55.40     ;27.20     ;44.80     ;26.50     ;46.10     ;25.80     ;47.70     ;26.60     ;46.40     
2017/6/12 19:30:00  ;20.30     ;55.20     ;27.10     ;44.80     ;26.30     ;46.10     ;25.60     ;47.70     ;26.40     ;46.40     
2017/6/12 19:45:00  ;20.30     ;55.20     ;27.00     ;44.80     ;26.20     ;46.10     ;25.50     ;47.70     ;26.30     ;46.40     
2017/6/12 20:00:00  ;20.30     ;55.30     ;26.80     ;44.80     ;26.10     ;46.10     ;25.40     ;47.70     ;26.20     ;46.40     
2017/6/12 20:15:00  ;20.30     ;55.00     ;26.60     ;44.80     ;25.90     ;46.10     ;25.20     ;47.70     ;26.10     ;46.40     
2017/6/12 20:30:00  ;20.30     ;54.70     ;26.50     ;44.80     ;25.80     ;46.10     ;25.10     ;47.70     ;25.90     ;46.40     
2017/6/12 20:45:00  ;20.30     ;55.10     ;26.30     ;44.80     ;25.70     ;46.10     ;24.90     ;47.70     ;25.80     ;46.40     
2017/6/12 21:00:00  ;20.30     ;55.20     ;26.20     ;44.80     ;25.50     ;46.10     ;24.80     ;47.70     ;25.70     ;46.40     
2017/6/12 21:15:00  ;20.30     ;55.10     ;26.20     ;44.80     ;25.40     ;46.10     ;24.60     ;47.70     ;25.60     ;46.40     
2017/6/12 21:30:00  ;20.30     ;54.40     ;26.00     ;44.80     ;25.30     ;46.10     ;24.60     ;47.70     ;25.40     ;46.40     
2017/6/12 21:45:00  ;20.30     ;53.40     ;25.80     ;44.80     ;25.10     ;46.10     ;24.50     ;47.70     ;25.40     ;46.40     
2017/6/12 22:00:00  ;20.30     ;52.30     ;25.80     ;44.80     ;25.10     ;46.10     ;24.30     ;47.70     ;25.30     ;46.40     
2017/6/12 22:15:00  ;20.30     ;52.20     ;25.80     ;44.80     ;25.00     ;46.10     ;24.30     ;47.70     ;25.20     ;46.40     
2017/6/12 22:30:00  ;20.30     ;52.00     ;25.60     ;44.80     ;24.90     ;46.10     ;24.30     ;47.70     ;25.10     ;46.40     
2017/6/12 22:45:00  ;20.30     ;52.10     ;25.60     ;44.80     ;24.90     ;46.10     ;24.10     ;47.70     ;25.00     ;46.40     
2017/6/12 23:00:00  ;20.30     ;55.60     ;25.40     ;44.80     ;24.70     ;46.10     ;24.00     ;47.70     ;24.90     ;46.40     
2017/6/12 23:15:00  ;20.20     ;55.10     ;25.20     ;44.80     ;24.60     ;46.10     ;24.00     ;47.70     ;24.90     ;46.40     
2017/6/12 23:30:00  ;20.20     ;54.10     ;25.30     ;44.80     ;24.50     ;46.10     ;23.90     ;47.70     ;24.80     ;46.40     
2017/6/12 23:45:00  ;20.20     ;53.50     ;25.20     ;44.80     ;24.40     ;46.10     ;23.80     ;47.70     ;24.70     ;46.40     
2017/6/13 00:00:00  ;20.20     ;52.60     ;25.10     ;44.80     ;24.40     ;46.10     ;23.60     ;47.70     ;24.60     ;46.40     
