Sito;;
Data e ora del report;2018/1/23 07:50:22  ;Dalla data;2018/1/22 00:00:00  ;Alla data;2018/1/23 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/22 07:45:00  ;18.90     ;52.40     ;15.50     ;28.30     ;14.90     ;30.20     ;14.10     ;31.80     ;14.70     ;30.00     
2018/1/22 08:00:00  ;18.90     ;55.60     ;15.90     ;28.30     ;15.40     ;30.20     ;14.60     ;31.80     ;15.20     ;30.00     
2018/1/22 08:15:00  ;18.90     ;51.60     ;16.30     ;28.30     ;15.80     ;30.20     ;14.80     ;31.30     ;15.50     ;29.50     
2018/1/22 08:30:00  ;18.90     ;51.70     ;16.80     ;28.30     ;16.20     ;29.20     ;15.30     ;30.30     ;16.00     ;29.00     
2018/1/22 08:45:00  ;19.10     ;51.20     ;18.20     ;26.80     ;17.60     ;27.20     ;16.80     ;28.80     ;17.30     ;27.50     
2018/1/22 09:00:00  ;19.30     ;49.90     ;18.70     ;26.30     ;18.30     ;26.70     ;17.10     ;28.30     ;17.50     ;27.50     
2018/1/22 09:15:00  ;20.00     ;45.90     ;19.10     ;26.30     ;18.80     ;26.20     ;17.60     ;28.30     ;18.10     ;27.00     
2018/1/22 09:30:00  ;20.50     ;49.00     ;19.50     ;26.30     ;19.10     ;26.20     ;17.70     ;27.80     ;18.00     ;27.00     
2018/1/22 09:45:00  ;20.40     ;50.90     ;19.80     ;26.30     ;19.40     ;26.20     ;17.80     ;27.80     ;18.30     ;27.00     
2018/1/22 10:00:00  ;20.30     ;51.10     ;19.80     ;26.30     ;19.40     ;26.20     ;17.50     ;27.80     ;17.90     ;27.00     
2018/1/22 10:15:00  ;20.30     ;50.20     ;20.00     ;25.80     ;19.60     ;26.20     ;17.60     ;27.80     ;18.20     ;27.00     
2018/1/22 10:30:00  ;20.10     ;48.00     ;20.30     ;25.80     ;19.90     ;26.20     ;17.80     ;27.80     ;18.50     ;27.00     
2018/1/22 10:45:00  ;20.10     ;47.90     ;20.60     ;25.80     ;20.10     ;26.20     ;18.10     ;27.80     ;18.70     ;27.00     
2018/1/22 11:00:00  ;20.60     ;44.30     ;20.90     ;25.80     ;20.40     ;26.20     ;18.30     ;27.80     ;18.90     ;27.00     
2018/1/22 11:15:00  ;20.80     ;42.70     ;21.00     ;25.80     ;20.60     ;26.20     ;18.50     ;27.80     ;19.10     ;27.00     
2018/1/22 11:30:00  ;21.00     ;44.50     ;21.20     ;25.80     ;20.80     ;26.20     ;18.70     ;27.80     ;19.30     ;27.00     
2018/1/22 11:45:00  ;20.90     ;46.90     ;21.40     ;25.30     ;21.10     ;25.10     ;18.90     ;27.80     ;19.40     ;27.00     
2018/1/22 12:00:00  ;20.70     ;48.30     ;21.70     ;25.30     ;21.20     ;25.10     ;19.00     ;27.80     ;19.70     ;27.00     
2018/1/22 12:15:00  ;20.70     ;47.00     ;21.90     ;24.80     ;21.40     ;24.10     ;19.20     ;27.30     ;19.80     ;26.20     
2018/1/22 12:30:00  ;20.70     ;49.10     ;21.70     ;24.80     ;21.30     ;24.60     ;19.50     ;27.30     ;20.00     ;26.20     
2018/1/22 12:45:00  ;20.40     ;48.10     ;21.60     ;24.80     ;21.20     ;24.60     ;19.30     ;27.30     ;19.90     ;26.20     
2018/1/22 13:00:00  ;20.20     ;47.60     ;21.30     ;24.80     ;21.00     ;25.10     ;19.40     ;27.30     ;20.00     ;26.20     
2018/1/22 13:15:00  ;20.20     ;53.00     ;21.80     ;24.80     ;21.40     ;25.10     ;19.60     ;27.30     ;20.20     ;26.20     
2018/1/22 13:30:00  ;19.90     ;51.30     ;21.50     ;24.80     ;21.20     ;25.10     ;19.40     ;26.10     ;19.90     ;24.00     
2018/1/22 13:45:00  ;19.90     ;49.20     ;21.50     ;24.30     ;21.10     ;24.40     ;19.40     ;26.00     ;20.10     ;25.30     
2018/1/22 14:00:00  ;20.00     ;47.70     ;21.70     ;24.30     ;21.30     ;24.40     ;19.40     ;26.50     ;20.20     ;25.30     
2018/1/22 14:15:00  ;19.80     ;52.30     ;21.20     ;24.30     ;21.00     ;24.40     ;19.50     ;26.50     ;20.10     ;25.30     
2018/1/22 14:30:00  ;19.80     ;51.00     ;21.70     ;24.30     ;21.30     ;24.40     ;19.50     ;27.00     ;19.90     ;26.30     
2018/1/22 14:45:00  ;19.90     ;48.90     ;21.00     ;25.30     ;20.80     ;25.40     ;19.10     ;27.50     ;19.40     ;27.30     
2018/1/22 15:00:00  ;20.00     ;53.20     ;21.60     ;25.30     ;21.20     ;25.40     ;19.40     ;27.50     ;20.00     ;27.30     
2018/1/22 15:15:00  ;19.80     ;52.90     ;21.10     ;25.30     ;20.90     ;25.40     ;19.10     ;28.00     ;19.40     ;26.80     
2018/1/22 15:30:00  ;20.10     ;49.80     ;21.20     ;25.30     ;20.90     ;25.40     ;19.00     ;28.00     ;19.40     ;27.40     
2018/1/22 15:45:00  ;20.20     ;49.00     ;21.20     ;26.30     ;20.80     ;26.40     ;19.00     ;28.50     ;19.60     ;27.90     
2018/1/22 16:00:00  ;20.20     ;49.30     ;21.20     ;26.30     ;20.80     ;26.90     ;19.10     ;29.00     ;19.60     ;28.40     
2018/1/22 16:15:00  ;20.20     ;49.80     ;21.20     ;27.80     ;20.80     ;26.90     ;19.20     ;29.50     ;19.70     ;28.40     
2018/1/22 16:30:00  ;20.20     ;45.60     ;21.20     ;27.80     ;20.90     ;27.40     ;19.40     ;29.50     ;20.10     ;28.40     
2018/1/22 16:45:00  ;20.20     ;45.60     ;21.20     ;28.30     ;20.90     ;27.40     ;19.50     ;29.50     ;20.30     ;28.40     
2018/1/22 17:00:00  ;20.30     ;47.60     ;21.20     ;28.30     ;21.00     ;27.90     ;19.60     ;29.50     ;20.30     ;28.40     
2018/1/22 17:15:00  ;20.30     ;51.70     ;21.20     ;28.30     ;21.00     ;27.90     ;19.60     ;30.00     ;20.30     ;28.90     
2018/1/22 17:30:00  ;20.00     ;52.30     ;21.30     ;28.30     ;21.00     ;27.90     ;19.60     ;30.00     ;20.40     ;28.90     
2018/1/22 17:45:00  ;20.00     ;50.80     ;21.30     ;28.30     ;21.00     ;27.90     ;19.70     ;30.00     ;20.50     ;28.90     
2018/1/22 18:00:00  ;19.90     ;49.80     ;21.30     ;28.30     ;21.00     ;27.90     ;19.70     ;30.00     ;20.50     ;28.90     
2018/1/22 18:15:00  ;19.90     ;49.30     ;21.20     ;28.30     ;20.90     ;28.40     ;19.70     ;30.00     ;20.40     ;28.90     
2018/1/22 18:30:00  ;19.90     ;48.80     ;20.60     ;29.30     ;20.40     ;28.90     ;19.30     ;30.50     ;20.00     ;29.40     
2018/1/22 18:45:00  ;19.70     ;52.20     ;20.30     ;29.80     ;19.90     ;29.90     ;19.00     ;31.50     ;19.60     ;29.90     
2018/1/22 19:00:00  ;19.50     ;53.20     ;20.10     ;29.80     ;19.70     ;30.40     ;18.70     ;31.50     ;19.40     ;30.40     
2018/1/22 19:15:00  ;19.50     ;52.20     ;19.90     ;30.30     ;19.50     ;30.40     ;18.60     ;32.00     ;19.20     ;30.40     
2018/1/22 19:30:00  ;19.50     ;50.70     ;19.80     ;30.30     ;19.40     ;30.90     ;18.40     ;32.50     ;19.10     ;30.90     
2018/1/22 19:45:00  ;19.50     ;49.70     ;19.70     ;30.30     ;19.20     ;30.90     ;18.30     ;32.50     ;18.90     ;30.90     
2018/1/22 20:00:00  ;19.60     ;55.20     ;19.60     ;30.30     ;19.10     ;31.40     ;18.10     ;32.50     ;18.80     ;31.40     
2018/1/22 20:15:00  ;19.40     ;53.60     ;19.50     ;30.30     ;19.00     ;31.40     ;18.00     ;32.50     ;18.70     ;31.40     
2018/1/22 20:30:00  ;19.40     ;52.10     ;19.40     ;30.30     ;18.80     ;31.40     ;17.90     ;33.00     ;18.50     ;31.40     
2018/1/22 20:45:00  ;19.50     ;50.60     ;19.30     ;30.80     ;18.70     ;31.40     ;17.80     ;33.00     ;18.40     ;31.40     
2018/1/22 21:00:00  ;19.50     ;49.60     ;19.20     ;30.80     ;18.60     ;31.40     ;17.70     ;33.00     ;18.30     ;31.90     
2018/1/22 21:15:00  ;19.40     ;52.50     ;19.20     ;30.80     ;18.50     ;31.90     ;17.60     ;33.50     ;18.30     ;31.90     
2018/1/22 21:30:00  ;19.40     ;52.50     ;19.10     ;30.80     ;18.50     ;31.90     ;17.60     ;33.50     ;18.20     ;32.40     
2018/1/22 21:45:00  ;19.40     ;51.00     ;19.00     ;30.80     ;18.40     ;31.90     ;17.50     ;33.50     ;18.10     ;32.40     
2018/1/22 22:00:00  ;19.40     ;52.40     ;18.90     ;30.80     ;18.30     ;31.90     ;17.40     ;33.50     ;18.00     ;32.40     
2018/1/22 22:15:00  ;19.50     ;52.40     ;18.80     ;30.80     ;18.10     ;32.40     ;17.30     ;34.00     ;17.80     ;32.90     
2018/1/22 22:30:00  ;19.50     ;50.40     ;18.70     ;31.30     ;18.00     ;32.40     ;17.20     ;34.00     ;17.70     ;32.90     
2018/1/22 22:45:00  ;19.50     ;51.30     ;18.60     ;31.30     ;17.90     ;32.40     ;17.10     ;34.00     ;17.60     ;32.90     
2018/1/22 23:00:00  ;19.30     ;54.00     ;18.60     ;31.30     ;17.80     ;32.90     ;17.00     ;34.00     ;17.60     ;33.40     
2018/1/22 23:15:00  ;19.30     ;52.00     ;18.50     ;31.30     ;17.80     ;32.90     ;17.00     ;34.00     ;17.50     ;33.40     
2018/1/22 23:30:00  ;19.30     ;50.00     ;18.40     ;31.30     ;17.70     ;32.90     ;16.90     ;34.50     ;17.40     ;33.40     
2018/1/22 23:45:00  ;19.40     ;54.10     ;18.20     ;31.80     ;17.60     ;32.90     ;16.80     ;34.50     ;17.30     ;33.40     
2018/1/23 00:00:00  ;19.40     ;51.60     ;18.10     ;31.80     ;17.60     ;32.90     ;16.70     ;34.50     ;17.20     ;33.40     
