Sito;;
Data e ora del report;2018/3/8 07:50:25   ;Dalla data;2018/3/7 00:00:00   ;Alla data;2018/3/8 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/3/7 09:45:00   ;19.80     ;52.70     ;21.20     ;36.40     ;20.40     ;37.20     ;19.40     ;39.40     ;20.30     ;38.80     
2018/3/7 10:00:00   ;19.80     ;52.20     ;21.60     ;36.90     ;20.60     ;37.70     ;19.60     ;39.40     ;20.40     ;38.80     
2018/3/7 10:15:00   ;19.80     ;51.20     ;21.10     ;36.90     ;20.30     ;37.70     ;19.30     ;39.90     ;20.00     ;38.80     
2018/3/7 10:30:00   ;19.80     ;50.70     ;21.70     ;36.90     ;20.70     ;38.20     ;19.70     ;39.90     ;20.40     ;38.80     
2018/3/7 10:45:00   ;19.80     ;47.20     ;21.10     ;36.90     ;20.30     ;38.20     ;19.30     ;39.90     ;20.20     ;38.80     
2018/3/7 11:00:00   ;20.00     ;49.50     ;21.00     ;37.40     ;20.20     ;38.20     ;19.30     ;40.40     ;20.20     ;38.80     
2018/3/7 11:15:00   ;20.10     ;48.60     ;21.00     ;37.40     ;20.20     ;38.70     ;19.30     ;40.40     ;20.10     ;38.80     
2018/3/7 11:30:00   ;20.10     ;47.10     ;21.50     ;37.40     ;20.70     ;38.70     ;19.60     ;40.40     ;20.30     ;38.80     
2018/3/7 11:45:00   ;20.10     ;51.20     ;21.10     ;37.40     ;20.30     ;38.70     ;19.30     ;40.40     ;20.20     ;38.80     
2018/3/7 12:00:00   ;20.00     ;51.20     ;21.10     ;37.40     ;20.30     ;38.70     ;19.30     ;40.40     ;20.20     ;38.80     
2018/3/7 12:15:00   ;20.00     ;50.70     ;21.10     ;37.40     ;20.30     ;38.70     ;19.40     ;40.40     ;20.20     ;38.80     
2018/3/7 12:30:00   ;20.00     ;50.20     ;21.10     ;37.40     ;20.40     ;38.70     ;19.40     ;40.40     ;20.30     ;38.80     
2018/3/7 12:45:00   ;19.90     ;50.20     ;21.20     ;37.40     ;20.40     ;38.70     ;19.50     ;40.40     ;20.40     ;38.80     
2018/3/7 13:00:00   ;19.90     ;49.70     ;21.20     ;37.40     ;20.50     ;38.70     ;19.60     ;40.40     ;20.40     ;38.80     
2018/3/7 13:15:00   ;19.90     ;49.70     ;21.20     ;37.40     ;20.50     ;38.70     ;19.60     ;40.40     ;20.50     ;38.80     
2018/3/7 13:30:00   ;20.00     ;49.10     ;21.30     ;37.40     ;20.60     ;38.70     ;19.70     ;40.40     ;20.50     ;38.80     
2018/3/7 13:45:00   ;20.10     ;48.60     ;21.30     ;37.40     ;20.60     ;38.70     ;19.70     ;41.50     ;20.00     ;40.50     
2018/3/7 14:00:00   ;20.00     ;48.60     ;21.40     ;37.90     ;20.60     ;38.70     ;19.70     ;41.00     ;20.50     ;40.50     
2018/3/7 14:15:00   ;20.00     ;48.60     ;21.60     ;38.40     ;20.80     ;39.20     ;20.00     ;41.00     ;20.70     ;40.00     
2018/3/7 14:30:00   ;20.00     ;48.60     ;21.60     ;38.40     ;20.90     ;39.20     ;20.10     ;41.00     ;20.70     ;40.50     
2018/3/7 14:45:00   ;20.00     ;48.60     ;21.30     ;39.40     ;20.70     ;40.70     ;19.70     ;42.80     ;20.10     ;42.50     
2018/3/7 15:00:00   ;20.00     ;48.60     ;21.20     ;39.90     ;20.50     ;40.70     ;19.50     ;42.80     ;20.20     ;42.50     
2018/3/7 15:15:00   ;20.00     ;48.60     ;21.50     ;40.40     ;20.80     ;40.70     ;19.90     ;42.80     ;20.60     ;42.50     
2018/3/7 15:30:00   ;20.00     ;48.60     ;21.60     ;40.40     ;20.90     ;40.70     ;20.00     ;42.80     ;20.40     ;42.00     
2018/3/7 15:45:00   ;20.00     ;48.60     ;21.20     ;40.40     ;20.50     ;41.20     ;19.50     ;43.30     ;20.10     ;42.50     
2018/3/7 16:00:00   ;20.00     ;48.60     ;21.30     ;40.40     ;20.60     ;41.20     ;19.60     ;43.30     ;20.40     ;42.50     
2018/3/7 16:15:00   ;20.10     ;48.60     ;21.50     ;40.40     ;20.80     ;41.20     ;19.80     ;43.30     ;20.60     ;42.00     
2018/3/7 16:30:00   ;20.20     ;48.60     ;21.60     ;40.40     ;20.90     ;41.20     ;20.00     ;43.30     ;20.80     ;41.50     
2018/3/7 16:45:00   ;20.30     ;47.60     ;21.70     ;40.40     ;21.00     ;41.20     ;20.10     ;42.80     ;20.80     ;41.00     
2018/3/7 17:00:00   ;20.40     ;46.60     ;21.40     ;39.90     ;20.70     ;41.20     ;19.70     ;42.80     ;20.40     ;41.50     
2018/3/7 17:15:00   ;20.40     ;49.00     ;21.20     ;39.90     ;20.40     ;41.20     ;19.50     ;43.80     ;20.20     ;42.50     
2018/3/7 17:30:00   ;20.20     ;49.00     ;21.20     ;40.40     ;20.60     ;41.20     ;19.70     ;43.80     ;20.40     ;42.00     
2018/3/7 17:45:00   ;20.20     ;49.00     ;21.40     ;40.40     ;20.70     ;41.20     ;19.90     ;43.30     ;20.60     ;41.50     
2018/3/7 18:00:00   ;20.10     ;49.00     ;21.50     ;40.40     ;20.80     ;41.20     ;20.00     ;42.80     ;20.80     ;41.00     
2018/3/7 18:15:00   ;20.10     ;49.00     ;21.50     ;39.90     ;20.90     ;41.20     ;20.00     ;42.80     ;20.70     ;41.00     
2018/3/7 18:30:00   ;20.10     ;49.00     ;21.20     ;39.90     ;20.50     ;41.20     ;19.60     ;42.80     ;20.20     ;42.00     
2018/3/7 18:45:00   ;20.10     ;49.00     ;20.80     ;40.40     ;20.20     ;41.20     ;19.20     ;43.30     ;19.90     ;42.50     
2018/3/7 19:00:00   ;20.10     ;49.50     ;20.70     ;40.40     ;20.00     ;41.70     ;19.00     ;43.80     ;19.70     ;42.50     
2018/3/7 19:15:00   ;20.00     ;49.50     ;20.50     ;40.90     ;19.80     ;41.70     ;18.90     ;43.80     ;19.50     ;43.00     
2018/3/7 19:30:00   ;20.00     ;49.50     ;20.30     ;40.90     ;19.70     ;41.70     ;18.70     ;44.30     ;19.40     ;43.00     
2018/3/7 19:45:00   ;20.00     ;49.50     ;20.20     ;40.90     ;19.50     ;41.70     ;18.60     ;44.30     ;19.30     ;43.00     
2018/3/7 20:00:00   ;19.90     ;49.50     ;20.10     ;40.90     ;19.50     ;41.70     ;18.40     ;44.30     ;19.10     ;43.50     
2018/3/7 20:15:00   ;19.90     ;49.50     ;20.00     ;40.90     ;19.40     ;42.20     ;18.40     ;44.30     ;19.10     ;43.50     
2018/3/7 20:30:00   ;19.90     ;49.50     ;20.00     ;40.90     ;19.30     ;42.20     ;18.30     ;44.30     ;19.00     ;43.50     
2018/3/7 20:45:00   ;19.90     ;49.50     ;19.90     ;40.90     ;19.20     ;42.20     ;18.20     ;44.80     ;18.90     ;43.50     
2018/3/7 21:00:00   ;19.90     ;49.50     ;19.80     ;40.90     ;19.10     ;42.20     ;18.10     ;44.80     ;18.80     ;43.50     
2018/3/7 21:15:00   ;19.80     ;49.50     ;19.80     ;40.90     ;19.00     ;42.20     ;18.10     ;44.80     ;18.70     ;44.00     
2018/3/7 21:30:00   ;19.80     ;49.50     ;19.80     ;40.90     ;19.00     ;42.20     ;18.00     ;44.80     ;18.70     ;44.00     
2018/3/7 21:45:00   ;19.80     ;49.50     ;19.70     ;40.90     ;18.90     ;42.20     ;17.90     ;44.80     ;18.60     ;44.00     
2018/3/7 22:00:00   ;19.80     ;49.50     ;19.70     ;40.90     ;18.90     ;42.20     ;17.80     ;44.80     ;18.60     ;44.00     
2018/3/7 22:15:00   ;19.80     ;49.00     ;19.70     ;40.90     ;18.80     ;42.20     ;17.80     ;44.80     ;18.50     ;44.00     
2018/3/7 22:30:00   ;19.70     ;49.00     ;19.60     ;40.90     ;18.70     ;42.20     ;17.70     ;44.80     ;18.50     ;44.00     
2018/3/7 22:45:00   ;19.70     ;51.60     ;19.50     ;40.90     ;18.70     ;42.20     ;17.70     ;44.80     ;18.40     ;44.00     
2018/3/7 23:00:00   ;19.80     ;51.60     ;19.50     ;40.90     ;18.60     ;42.20     ;17.60     ;44.80     ;18.30     ;44.00     
2018/3/7 23:15:00   ;19.70     ;51.10     ;19.50     ;40.90     ;18.60     ;42.20     ;17.50     ;44.80     ;18.30     ;44.00     
2018/3/7 23:30:00   ;19.70     ;50.60     ;19.40     ;40.90     ;18.50     ;42.20     ;17.50     ;44.80     ;18.30     ;44.00     
2018/3/7 23:45:00   ;19.70     ;50.10     ;19.40     ;40.90     ;18.50     ;42.20     ;17.50     ;44.80     ;18.20     ;44.00     
2018/3/8 00:00:00   ;19.70     ;49.60     ;19.30     ;40.90     ;18.40     ;42.20     ;17.40     ;44.80     ;18.20     ;44.00     
