Sito;;
Data e ora del report;2018/1/13 07:50:27  ;Dalla data;2018/1/12 00:00:00  ;Alla data;2018/1/13 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/12 19:45:00  ;19.80     ;49.80     ;20.80     ;35.60     ;20.10     ;36.50     ;19.30     ;37.90     ;20.00     ;36.60     
2018/1/12 20:00:00  ;19.80     ;49.80     ;20.60     ;35.60     ;20.00     ;36.50     ;19.20     ;37.90     ;19.90     ;36.60     
2018/1/12 20:15:00  ;19.80     ;49.30     ;20.50     ;35.60     ;19.90     ;36.50     ;19.10     ;37.90     ;19.80     ;36.60     
2018/1/12 20:30:00  ;19.80     ;48.80     ;20.40     ;35.60     ;19.80     ;37.00     ;19.00     ;37.90     ;19.70     ;36.60     
2018/1/12 20:45:00  ;19.80     ;53.40     ;20.30     ;35.60     ;19.80     ;37.00     ;18.90     ;38.40     ;19.60     ;36.60     
2018/1/12 21:00:00  ;19.70     ;52.40     ;20.30     ;35.60     ;19.70     ;37.00     ;18.90     ;38.40     ;19.60     ;37.10     
2018/1/12 21:15:00  ;19.70     ;51.90     ;20.20     ;35.60     ;19.70     ;37.00     ;18.80     ;38.40     ;19.50     ;37.10     
2018/1/12 21:30:00  ;19.70     ;51.40     ;20.20     ;35.60     ;19.60     ;37.00     ;18.70     ;38.40     ;19.40     ;37.10     
2018/1/12 21:45:00  ;19.70     ;50.90     ;20.10     ;35.60     ;19.50     ;37.00     ;18.70     ;38.40     ;19.40     ;37.10     
2018/1/12 22:00:00  ;19.70     ;50.40     ;20.00     ;35.60     ;19.50     ;37.50     ;18.70     ;38.40     ;19.30     ;37.10     
2018/1/12 22:15:00  ;19.70     ;49.40     ;20.00     ;35.60     ;19.40     ;37.50     ;18.60     ;38.40     ;19.20     ;37.10     
2018/1/12 22:30:00  ;19.70     ;49.40     ;20.00     ;35.60     ;19.30     ;37.50     ;18.60     ;38.40     ;19.20     ;37.60     
2018/1/12 22:45:00  ;19.70     ;48.90     ;19.90     ;35.60     ;19.30     ;37.50     ;18.50     ;38.90     ;19.10     ;37.60     
2018/1/12 23:00:00  ;19.70     ;50.70     ;19.90     ;35.60     ;19.20     ;37.50     ;18.40     ;38.90     ;19.00     ;37.60     
2018/1/12 23:15:00  ;19.70     ;50.70     ;19.80     ;35.60     ;19.20     ;37.50     ;18.40     ;38.90     ;19.00     ;37.60     
2018/1/12 23:30:00  ;19.70     ;50.20     ;19.80     ;35.60     ;19.10     ;38.00     ;18.30     ;38.90     ;18.90     ;38.10     
2018/1/12 23:45:00  ;19.70     ;49.70     ;19.80     ;35.60     ;19.00     ;38.00     ;18.30     ;38.90     ;18.90     ;38.10     
2018/1/13 00:00:00  ;19.60     ;49.20     ;19.70     ;35.60     ;19.00     ;38.00     ;18.20     ;38.90     ;18.80     ;38.10     
