Sito;;
Data e ora del report;2018/3/7 07:50:33   ;Dalla data;2018/3/6 00:00:00   ;Alla data;2018/3/7 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/3/6 05:45:00   ;19.30     ;51.10     ;17.40     ;37.40     ;16.10     ;39.70     ;15.40     ;41.30     ;16.30     ;40.30     
2018/3/6 06:00:00   ;19.30     ;52.50     ;17.40     ;37.40     ;16.00     ;39.70     ;15.30     ;41.30     ;16.20     ;40.30     
2018/3/6 06:15:00   ;19.30     ;51.60     ;17.40     ;37.40     ;16.00     ;39.70     ;15.40     ;41.30     ;16.20     ;40.30     
2018/3/6 06:30:00   ;19.20     ;52.80     ;17.40     ;37.40     ;16.00     ;39.70     ;15.40     ;41.30     ;16.20     ;40.30     
2018/3/6 06:45:00   ;19.20     ;50.80     ;17.30     ;37.40     ;16.00     ;39.70     ;15.30     ;41.30     ;16.20     ;40.30     
2018/3/6 07:00:00   ;19.20     ;53.20     ;17.30     ;37.40     ;15.90     ;39.70     ;15.30     ;41.30     ;16.10     ;40.30     
2018/3/6 07:15:00   ;19.20     ;50.70     ;18.10     ;37.40     ;16.40     ;39.70     ;16.00     ;40.80     ;16.80     ;39.80     
2018/3/6 07:30:00   ;19.30     ;53.90     ;19.80     ;34.40     ;18.20     ;37.20     ;17.90     ;37.80     ;18.20     ;37.30     
2018/3/6 07:45:00   ;19.30     ;51.90     ;20.50     ;33.40     ;18.90     ;36.20     ;18.30     ;36.80     ;18.70     ;36.30     
2018/3/6 08:00:00   ;19.40     ;50.40     ;20.40     ;33.40     ;18.80     ;36.20     ;18.10     ;36.80     ;18.70     ;36.30     
2018/3/6 08:15:00   ;19.50     ;52.00     ;20.40     ;33.40     ;18.90     ;36.20     ;18.00     ;36.80     ;18.70     ;36.30     
2018/3/6 08:30:00   ;19.50     ;50.50     ;20.50     ;33.40     ;19.10     ;36.20     ;18.00     ;36.80     ;18.80     ;36.30     
2018/3/6 08:45:00   ;19.60     ;47.30     ;20.60     ;33.40     ;19.20     ;36.20     ;18.10     ;36.80     ;19.00     ;36.30     
2018/3/6 09:00:00   ;19.70     ;49.80     ;20.70     ;33.40     ;19.40     ;36.20     ;18.20     ;36.80     ;19.10     ;36.30     
2018/3/6 09:15:00   ;19.80     ;53.30     ;20.80     ;33.40     ;19.60     ;36.20     ;18.30     ;37.30     ;19.20     ;36.30     
2018/3/6 09:30:00   ;19.80     ;52.20     ;20.90     ;33.40     ;19.80     ;36.20     ;18.40     ;37.30     ;19.30     ;36.30     
2018/3/6 09:45:00   ;19.80     ;51.20     ;21.10     ;33.40     ;19.90     ;36.20     ;18.50     ;37.30     ;19.40     ;36.30     
2018/3/6 10:00:00   ;19.80     ;50.70     ;21.20     ;33.40     ;20.00     ;36.20     ;18.60     ;37.30     ;19.50     ;36.30     
2018/3/6 10:15:00   ;19.80     ;53.10     ;21.20     ;33.40     ;20.00     ;36.20     ;18.70     ;37.30     ;19.60     ;36.30     
2018/3/6 10:30:00   ;19.80     ;52.10     ;21.30     ;33.40     ;20.00     ;36.20     ;18.80     ;37.30     ;19.70     ;36.30     
2018/3/6 10:45:00   ;19.70     ;51.10     ;21.40     ;33.40     ;20.00     ;36.20     ;18.80     ;37.30     ;19.70     ;36.30     
2018/3/6 11:00:00   ;19.70     ;50.10     ;21.50     ;33.40     ;20.20     ;36.20     ;18.90     ;37.30     ;19.80     ;36.30     
2018/3/6 11:15:00   ;19.70     ;52.70     ;21.50     ;33.40     ;20.10     ;36.20     ;18.90     ;37.80     ;19.70     ;36.30     
2018/3/6 11:30:00   ;19.70     ;51.70     ;21.60     ;33.40     ;20.20     ;36.20     ;19.00     ;37.80     ;19.90     ;36.30     
2018/3/6 11:45:00   ;19.70     ;50.70     ;21.70     ;33.40     ;20.30     ;36.20     ;19.10     ;37.80     ;20.00     ;36.30     
2018/3/6 12:00:00   ;19.70     ;52.30     ;21.80     ;33.40     ;20.30     ;36.20     ;19.20     ;37.80     ;20.10     ;36.30     
2018/3/6 12:15:00   ;19.70     ;51.30     ;21.80     ;33.40     ;20.40     ;36.20     ;19.30     ;37.80     ;20.20     ;36.30     
2018/3/6 12:30:00   ;19.70     ;50.80     ;21.60     ;33.90     ;20.40     ;36.20     ;19.40     ;37.80     ;20.20     ;36.30     
2018/3/6 12:45:00   ;19.70     ;49.80     ;21.50     ;34.90     ;20.10     ;36.70     ;19.10     ;37.80     ;20.00     ;36.30     
2018/3/6 13:00:00   ;19.70     ;53.00     ;21.80     ;34.90     ;20.40     ;36.70     ;19.30     ;37.80     ;20.20     ;36.30     
2018/3/6 13:15:00   ;19.70     ;52.00     ;21.30     ;35.40     ;20.10     ;37.20     ;19.10     ;38.30     ;20.00     ;36.80     
2018/3/6 13:30:00   ;19.70     ;51.00     ;21.70     ;35.40     ;20.40     ;37.20     ;19.20     ;38.30     ;20.20     ;36.80     
2018/3/6 13:45:00   ;19.70     ;50.50     ;21.40     ;35.40     ;20.20     ;37.70     ;19.10     ;39.30     ;20.00     ;37.30     
2018/3/6 14:00:00   ;19.70     ;49.50     ;21.40     ;35.40     ;20.30     ;37.70     ;19.20     ;39.30     ;20.20     ;37.30     
2018/3/6 14:15:00   ;19.70     ;53.60     ;21.60     ;35.90     ;20.20     ;37.70     ;19.10     ;39.30     ;20.10     ;37.80     
2018/3/6 14:30:00   ;19.70     ;52.60     ;21.30     ;35.90     ;20.20     ;37.70     ;19.20     ;39.30     ;20.00     ;37.80     
2018/3/6 14:45:00   ;19.70     ;51.60     ;21.70     ;35.90     ;20.30     ;38.20     ;19.20     ;39.30     ;20.10     ;37.80     
2018/3/6 15:00:00   ;19.70     ;51.10     ;21.20     ;36.40     ;20.10     ;38.20     ;19.10     ;39.80     ;20.00     ;37.80     
2018/3/6 15:15:00   ;19.70     ;50.10     ;21.60     ;36.40     ;20.40     ;38.20     ;19.20     ;39.80     ;20.20     ;37.80     
2018/3/6 15:30:00   ;19.70     ;50.10     ;21.40     ;36.40     ;20.20     ;38.20     ;19.10     ;39.80     ;20.00     ;38.30     
2018/3/6 15:45:00   ;19.70     ;49.60     ;21.40     ;36.40     ;20.40     ;38.20     ;19.20     ;39.80     ;20.10     ;38.30     
2018/3/6 16:00:00   ;19.70     ;53.20     ;21.30     ;36.90     ;20.30     ;38.70     ;19.00     ;40.40     ;19.90     ;38.80     
2018/3/6 16:15:00   ;19.70     ;51.70     ;21.40     ;36.90     ;20.50     ;38.70     ;19.20     ;40.40     ;20.10     ;38.80     
2018/3/6 16:30:00   ;19.80     ;51.20     ;21.10     ;37.40     ;20.20     ;38.70     ;19.00     ;40.90     ;19.80     ;39.30     
2018/3/6 16:45:00   ;19.80     ;50.70     ;21.40     ;37.40     ;20.50     ;38.70     ;19.20     ;40.90     ;20.10     ;39.30     
2018/3/6 17:00:00   ;19.80     ;50.20     ;21.00     ;37.40     ;20.20     ;38.70     ;19.00     ;40.90     ;19.80     ;39.30     
2018/3/6 17:15:00   ;19.80     ;49.70     ;21.50     ;37.40     ;20.50     ;38.70     ;19.20     ;40.90     ;20.10     ;39.30     
2018/3/6 17:30:00   ;19.90     ;49.70     ;20.90     ;37.40     ;20.10     ;38.70     ;19.00     ;40.90     ;19.80     ;39.30     
2018/3/6 17:45:00   ;19.90     ;49.20     ;21.40     ;37.40     ;20.50     ;38.70     ;19.20     ;40.90     ;20.00     ;39.30     
2018/3/6 18:00:00   ;19.90     ;48.60     ;20.90     ;37.40     ;20.10     ;38.70     ;18.90     ;40.90     ;19.70     ;39.30     
2018/3/6 18:15:00   ;19.90     ;53.10     ;21.20     ;37.40     ;20.30     ;38.70     ;19.10     ;40.90     ;19.90     ;39.30     
2018/3/6 18:30:00   ;19.80     ;52.10     ;20.70     ;37.40     ;19.90     ;38.70     ;18.80     ;40.90     ;19.60     ;39.30     
2018/3/6 18:45:00   ;19.80     ;51.10     ;20.40     ;37.90     ;19.60     ;38.70     ;18.50     ;40.90     ;19.30     ;39.80     
2018/3/6 19:00:00   ;19.80     ;50.60     ;20.20     ;37.90     ;19.30     ;39.20     ;18.30     ;41.40     ;19.00     ;40.30     
2018/3/6 19:15:00   ;19.70     ;50.10     ;20.00     ;38.40     ;19.20     ;39.20     ;18.10     ;41.40     ;18.90     ;40.30     
2018/3/6 19:30:00   ;19.70     ;49.60     ;19.90     ;38.40     ;19.10     ;39.70     ;18.00     ;41.90     ;18.70     ;40.80     
2018/3/6 19:45:00   ;19.70     ;53.20     ;19.80     ;38.40     ;19.00     ;39.70     ;18.00     ;41.90     ;18.70     ;40.80     
2018/3/6 20:00:00   ;19.70     ;52.20     ;19.60     ;38.40     ;18.80     ;39.70     ;17.80     ;41.90     ;18.50     ;40.80     
2018/3/6 20:15:00   ;19.70     ;51.20     ;19.50     ;38.90     ;18.70     ;39.70     ;17.70     ;42.40     ;18.50     ;40.80     
2018/3/6 20:30:00   ;19.60     ;50.20     ;19.40     ;38.90     ;18.70     ;40.20     ;17.60     ;42.40     ;18.40     ;40.80     
2018/3/6 20:45:00   ;19.60     ;50.20     ;19.40     ;38.90     ;18.60     ;40.20     ;17.50     ;42.40     ;18.30     ;40.80     
2018/3/6 21:00:00   ;19.60     ;52.40     ;19.30     ;38.90     ;18.50     ;40.20     ;17.40     ;42.40     ;18.20     ;41.30     
2018/3/6 21:15:00   ;19.60     ;50.90     ;19.20     ;38.90     ;18.40     ;40.20     ;17.30     ;42.40     ;18.20     ;41.30     
2018/3/6 21:30:00   ;19.60     ;50.40     ;19.20     ;38.90     ;18.40     ;40.20     ;17.20     ;42.40     ;18.10     ;41.30     
2018/3/6 21:45:00   ;19.60     ;52.80     ;19.20     ;38.90     ;18.30     ;40.20     ;17.20     ;42.40     ;18.00     ;41.30     
2018/3/6 22:00:00   ;19.60     ;52.30     ;19.20     ;38.90     ;18.20     ;40.20     ;17.10     ;42.40     ;18.00     ;41.30     
2018/3/6 22:15:00   ;19.60     ;50.80     ;19.10     ;38.90     ;18.20     ;40.20     ;17.00     ;42.90     ;17.90     ;41.30     
2018/3/6 22:30:00   ;19.60     ;49.80     ;19.10     ;38.90     ;18.10     ;40.20     ;17.00     ;42.90     ;17.80     ;41.30     
2018/3/6 22:45:00   ;19.60     ;53.50     ;19.00     ;38.90     ;18.10     ;40.20     ;16.90     ;42.90     ;17.80     ;41.30     
2018/3/6 23:00:00   ;19.60     ;52.00     ;19.00     ;38.90     ;18.00     ;40.20     ;16.80     ;42.90     ;17.80     ;41.30     
2018/3/6 23:15:00   ;19.60     ;50.50     ;18.90     ;38.90     ;17.90     ;40.70     ;16.80     ;42.90     ;17.70     ;41.30     
2018/3/6 23:30:00   ;19.50     ;52.80     ;18.90     ;38.90     ;17.90     ;40.70     ;16.70     ;42.90     ;17.70     ;41.30     
2018/3/6 23:45:00   ;19.50     ;52.30     ;18.80     ;38.90     ;17.80     ;40.70     ;16.70     ;42.90     ;17.60     ;41.30     
2018/3/7 00:00:00   ;19.50     ;50.80     ;18.80     ;38.90     ;17.80     ;40.70     ;16.60     ;42.90     ;17.60     ;41.80     
