Sito;;
Data e ora del report;2018/3/21 07:50:54  ;Dalla data;2018/3/20 00:00:00  ;Alla data;2018/3/21 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/3/20 09:30:00  ;19.90     ;50.20     ;21.30     ;28.00     ;20.30     ;29.50     ;18.90     ;31.10     ;19.60     ;29.90     
2018/3/20 09:45:00  ;20.00     ;45.90     ;21.50     ;28.00     ;20.60     ;29.50     ;19.00     ;31.10     ;19.80     ;29.90     
2018/3/20 10:00:00  ;20.10     ;48.00     ;21.60     ;28.00     ;20.60     ;29.50     ;19.00     ;31.10     ;19.70     ;29.90     
2018/3/20 10:15:00  ;20.10     ;46.00     ;21.20     ;28.00     ;20.40     ;29.50     ;19.10     ;31.10     ;19.80     ;29.90     
2018/3/20 10:30:00  ;20.10     ;49.60     ;21.60     ;28.00     ;20.60     ;29.50     ;19.10     ;31.10     ;19.90     ;29.90     
2018/3/20 10:45:00  ;20.10     ;47.00     ;21.20     ;29.00     ;20.40     ;30.00     ;19.10     ;31.60     ;19.80     ;30.40     
2018/3/20 11:00:00  ;20.20     ;47.70     ;21.60     ;29.00     ;20.80     ;30.00     ;19.40     ;31.60     ;20.10     ;30.40     
2018/3/20 11:15:00  ;20.20     ;46.10     ;21.50     ;29.50     ;20.70     ;31.10     ;19.30     ;32.60     ;20.00     ;30.90     
2018/3/20 11:30:00  ;20.30     ;47.70     ;21.50     ;29.50     ;20.70     ;31.10     ;19.50     ;33.10     ;20.30     ;30.90     
2018/3/20 11:45:00  ;20.30     ;52.60     ;21.70     ;30.00     ;20.80     ;31.60     ;19.50     ;33.60     ;20.20     ;31.40     
2018/3/20 12:00:00  ;19.90     ;52.90     ;21.30     ;30.00     ;20.60     ;32.10     ;19.50     ;33.60     ;20.20     ;31.40     
2018/3/20 12:15:00  ;19.90     ;51.90     ;21.70     ;30.50     ;20.90     ;32.10     ;19.60     ;33.60     ;20.30     ;31.40     
2018/3/20 12:30:00  ;19.90     ;50.90     ;21.50     ;30.50     ;20.70     ;32.60     ;19.70     ;34.10     ;20.40     ;31.40     
2018/3/20 12:45:00  ;19.90     ;49.90     ;21.20     ;31.00     ;20.50     ;32.40     ;19.40     ;34.60     ;20.00     ;31.30     
2018/3/20 13:00:00  ;19.90     ;49.40     ;21.80     ;30.50     ;21.00     ;32.40     ;19.90     ;34.10     ;20.60     ;31.30     
2018/3/20 13:15:00  ;20.00     ;51.10     ;21.60     ;30.50     ;20.80     ;32.40     ;19.80     ;34.10     ;20.50     ;31.30     
2018/3/20 13:30:00  ;20.00     ;51.10     ;21.50     ;31.60     ;20.80     ;33.40     ;19.80     ;34.60     ;20.40     ;31.80     
2018/3/20 13:45:00  ;20.00     ;47.10     ;21.40     ;31.60     ;20.70     ;33.90     ;19.70     ;35.10     ;20.30     ;32.80     
2018/3/20 14:00:00  ;20.10     ;48.70     ;21.30     ;32.10     ;20.60     ;34.40     ;19.60     ;35.60     ;20.30     ;33.80     
2018/3/20 14:15:00  ;20.20     ;50.10     ;21.30     ;33.10     ;20.60     ;34.40     ;19.60     ;36.20     ;20.30     ;34.30     
2018/3/20 14:30:00  ;20.20     ;51.60     ;21.30     ;33.10     ;20.50     ;34.90     ;19.60     ;36.20     ;20.30     ;34.80     
2018/3/20 14:45:00  ;20.20     ;50.60     ;21.30     ;33.10     ;20.50     ;34.90     ;19.60     ;36.20     ;20.20     ;34.80     
2018/3/20 15:00:00  ;20.20     ;50.10     ;21.30     ;33.10     ;20.50     ;34.90     ;19.60     ;36.20     ;20.20     ;35.30     
2018/3/20 15:15:00  ;20.10     ;49.60     ;21.30     ;33.10     ;20.50     ;34.90     ;19.60     ;36.20     ;20.20     ;35.30     
2018/3/20 15:30:00  ;20.10     ;48.60     ;21.30     ;33.60     ;20.50     ;34.90     ;19.60     ;36.20     ;20.20     ;35.30     
2018/3/20 15:45:00  ;20.10     ;48.60     ;21.20     ;33.60     ;20.40     ;34.90     ;19.50     ;36.20     ;20.20     ;34.80     
2018/3/20 16:00:00  ;20.10     ;47.60     ;21.20     ;33.10     ;20.40     ;34.90     ;19.50     ;36.20     ;20.20     ;34.80     
2018/3/20 16:15:00  ;20.10     ;47.60     ;21.20     ;33.10     ;20.30     ;34.40     ;19.50     ;36.20     ;20.10     ;34.80     
2018/3/20 16:30:00  ;20.10     ;49.20     ;21.10     ;33.10     ;20.30     ;34.40     ;19.40     ;35.70     ;20.10     ;34.80     
2018/3/20 16:45:00  ;20.10     ;45.90     ;21.40     ;32.60     ;20.60     ;33.40     ;19.40     ;35.20     ;20.20     ;34.30     
2018/3/20 17:00:00  ;20.30     ;46.50     ;21.40     ;32.10     ;20.70     ;32.90     ;19.60     ;34.70     ;20.30     ;33.30     
2018/3/20 17:15:00  ;20.30     ;51.40     ;21.10     ;32.10     ;20.30     ;32.40     ;19.40     ;34.20     ;20.10     ;33.30     
2018/3/20 17:30:00  ;20.20     ;50.40     ;21.40     ;31.10     ;20.60     ;31.90     ;19.30     ;34.20     ;20.10     ;32.30     
2018/3/20 17:45:00  ;20.20     ;49.40     ;21.40     ;30.60     ;20.70     ;30.90     ;19.50     ;33.20     ;20.30     ;32.30     
2018/3/20 18:00:00  ;20.20     ;48.90     ;21.00     ;30.60     ;20.20     ;30.90     ;19.20     ;33.20     ;20.00     ;32.30     
2018/3/20 18:15:00  ;20.20     ;48.40     ;21.20     ;30.60     ;20.40     ;30.90     ;19.20     ;33.20     ;20.00     ;31.80     
2018/3/20 18:30:00  ;20.10     ;51.30     ;20.80     ;30.60     ;20.10     ;30.90     ;19.10     ;33.20     ;19.90     ;31.80     
2018/3/20 18:45:00  ;20.10     ;50.80     ;20.50     ;30.60     ;19.70     ;30.90     ;18.80     ;33.20     ;19.60     ;31.80     
2018/3/20 19:00:00  ;20.10     ;49.80     ;20.30     ;30.60     ;19.50     ;30.90     ;18.50     ;33.20     ;19.40     ;31.80     
2018/3/20 19:15:00  ;20.10     ;48.80     ;20.10     ;30.60     ;19.20     ;30.90     ;18.40     ;33.20     ;19.10     ;31.80     
2018/3/20 19:30:00  ;20.00     ;48.30     ;19.90     ;30.60     ;18.90     ;30.90     ;18.00     ;33.20     ;18.90     ;31.80     
2018/3/20 19:45:00  ;20.00     ;52.30     ;19.60     ;30.10     ;18.50     ;30.90     ;18.00     ;32.20     ;18.50     ;30.80     
2018/3/20 20:00:00  ;19.90     ;50.30     ;19.50     ;30.10     ;18.40     ;30.90     ;17.80     ;32.20     ;18.30     ;30.80     
2018/3/20 20:15:00  ;19.90     ;48.80     ;19.30     ;29.60     ;18.20     ;30.90     ;17.70     ;31.70     ;18.20     ;30.30     
2018/3/20 20:30:00  ;19.90     ;52.00     ;19.20     ;29.60     ;18.10     ;30.90     ;17.30     ;31.70     ;18.10     ;30.30     
2018/3/20 20:45:00  ;19.80     ;50.00     ;19.00     ;29.60     ;17.90     ;30.90     ;17.10     ;31.70     ;18.00     ;30.30     
2018/3/20 21:00:00  ;19.80     ;48.50     ;18.90     ;29.60     ;17.80     ;30.90     ;17.00     ;31.70     ;17.90     ;30.30     
2018/3/20 21:15:00  ;19.80     ;51.50     ;18.90     ;29.60     ;17.70     ;30.90     ;16.90     ;31.70     ;17.90     ;30.30     
2018/3/20 21:30:00  ;19.80     ;49.00     ;18.80     ;29.10     ;17.50     ;30.90     ;16.70     ;31.70     ;17.70     ;30.30     
2018/3/20 21:45:00  ;19.70     ;52.40     ;18.70     ;29.10     ;17.30     ;30.90     ;16.50     ;31.70     ;17.70     ;30.30     
2018/3/20 22:00:00  ;19.70     ;49.90     ;18.60     ;29.10     ;17.20     ;30.90     ;16.40     ;31.70     ;17.60     ;30.30     
2018/3/20 22:15:00  ;19.70     ;50.00     ;18.50     ;28.60     ;17.10     ;30.90     ;16.30     ;31.70     ;17.50     ;29.80     
2018/3/20 22:30:00  ;19.70     ;53.10     ;18.30     ;28.60     ;16.90     ;30.90     ;16.10     ;31.70     ;17.50     ;29.80     
2018/3/20 22:45:00  ;19.60     ;50.60     ;18.30     ;28.60     ;16.80     ;30.90     ;16.10     ;31.70     ;17.40     ;29.80     
2018/3/20 23:00:00  ;19.60     ;50.80     ;18.10     ;28.10     ;16.70     ;30.40     ;15.90     ;31.20     ;17.20     ;29.30     
2018/3/20 23:15:00  ;19.60     ;50.50     ;18.00     ;27.60     ;16.50     ;29.90     ;15.60     ;30.20     ;16.80     ;28.80     
2018/3/20 23:30:00  ;19.60     ;53.70     ;17.80     ;27.10     ;16.30     ;29.40     ;15.50     ;30.20     ;16.70     ;28.30     
2018/3/20 23:45:00  ;19.50     ;50.70     ;17.60     ;27.10     ;16.10     ;29.40     ;15.30     ;29.70     ;16.50     ;28.30     
2018/3/21 00:00:00  ;19.50     ;54.80     ;17.50     ;26.60     ;16.00     ;28.40     ;15.50     ;28.70     ;16.20     ;27.80     
