Sito;;
Data e ora del report;2017/9/7 07:50:30   ;Dalla data;2017/9/6 00:00:00   ;Alla data;2017/9/7 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/6 18:30:00   ;20.90     ;49.80     ;25.30     ;52.70     ;24.30     ;54.90     ;23.80     ;55.50     ;24.60     ;54.50     
2017/9/6 18:45:00   ;20.90     ;49.80     ;25.20     ;52.70     ;24.20     ;54.90     ;23.70     ;55.50     ;24.50     ;54.50     
2017/9/6 19:00:00   ;20.90     ;49.80     ;25.10     ;52.70     ;24.20     ;54.90     ;23.70     ;55.50     ;24.50     ;54.50     
2017/9/6 19:15:00   ;20.90     ;49.80     ;25.10     ;52.70     ;24.10     ;54.90     ;23.60     ;55.50     ;24.40     ;54.50     
2017/9/6 19:30:00   ;20.90     ;49.80     ;24.90     ;52.70     ;24.10     ;54.90     ;23.50     ;55.50     ;24.40     ;54.50     
2017/9/6 19:45:00   ;20.90     ;49.80     ;24.80     ;52.70     ;24.00     ;54.90     ;23.50     ;55.50     ;24.30     ;54.50     
2017/9/6 20:00:00   ;20.90     ;49.30     ;24.80     ;52.70     ;24.00     ;54.90     ;23.40     ;55.50     ;24.30     ;54.50     
2017/9/6 20:15:00   ;20.90     ;49.30     ;24.70     ;52.70     ;23.90     ;54.90     ;23.30     ;55.50     ;24.20     ;54.50     
2017/9/6 20:30:00   ;20.90     ;49.30     ;24.70     ;52.70     ;23.80     ;54.90     ;23.30     ;55.50     ;24.20     ;54.50     
2017/9/6 20:45:00   ;20.90     ;48.80     ;24.60     ;52.70     ;23.80     ;54.90     ;23.30     ;55.50     ;24.10     ;54.50     
2017/9/6 21:00:00   ;20.90     ;48.80     ;24.60     ;52.70     ;23.80     ;54.90     ;23.20     ;55.50     ;24.10     ;54.50     
2017/9/6 21:15:00   ;20.90     ;48.30     ;24.60     ;52.70     ;23.70     ;54.90     ;23.10     ;55.50     ;24.00     ;54.50     
2017/9/6 21:30:00   ;20.90     ;48.30     ;24.50     ;52.70     ;23.70     ;54.90     ;23.00     ;55.50     ;24.00     ;54.50     
2017/9/6 21:45:00   ;20.90     ;48.30     ;24.50     ;52.70     ;23.60     ;54.40     ;23.00     ;55.50     ;24.00     ;54.50     
2017/9/6 22:00:00   ;20.90     ;47.80     ;24.50     ;52.70     ;23.60     ;54.40     ;23.00     ;55.50     ;23.90     ;54.50     
2017/9/6 22:15:00   ;20.80     ;52.30     ;24.50     ;52.70     ;23.60     ;54.40     ;23.00     ;55.50     ;23.90     ;54.50     
2017/9/6 22:30:00   ;20.80     ;48.30     ;24.40     ;52.70     ;23.50     ;54.40     ;23.00     ;55.50     ;23.80     ;54.50     
2017/9/6 22:45:00   ;20.80     ;49.20     ;24.40     ;52.70     ;23.50     ;54.40     ;22.90     ;55.50     ;23.80     ;54.50     
2017/9/6 23:00:00   ;20.80     ;48.20     ;24.40     ;52.20     ;23.50     ;54.40     ;22.90     ;55.50     ;23.80     ;54.50     
2017/9/6 23:15:00   ;20.80     ;48.80     ;24.30     ;52.20     ;23.50     ;54.40     ;22.90     ;55.50     ;23.80     ;54.50     
2017/9/6 23:30:00   ;20.70     ;48.80     ;24.30     ;52.20     ;23.40     ;54.40     ;22.80     ;55.50     ;23.80     ;54.50     
2017/9/6 23:45:00   ;20.70     ;48.80     ;24.30     ;52.20     ;23.40     ;54.40     ;22.80     ;55.50     ;23.70     ;54.50     
2017/9/7 00:00:00   ;20.70     ;48.80     ;24.30     ;52.20     ;23.40     ;54.40     ;22.80     ;55.50     ;23.70     ;54.50     
