Sito;;
Data e ora del report;2018/2/8 07:50:42   ;Dalla data;2018/2/7 00:00:00   ;Alla data;2018/2/8 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/7 14:15:00   ;18.60     ;60.60     ;15.70     ;42.10     ;15.00     ;43.70     ;14.20     ;46.00     ;14.60     ;45.70     
2018/2/7 14:30:00   ;18.60     ;55.00     ;18.80     ;38.00     ;17.30     ;40.60     ;16.60     ;41.50     ;16.30     ;42.70     
2018/2/7 14:45:00   ;19.10     ;52.00     ;19.90     ;36.50     ;18.60     ;38.60     ;17.30     ;40.50     ;17.00     ;41.70     
2018/2/7 15:00:00   ;19.50     ;53.50     ;20.20     ;36.00     ;19.00     ;37.60     ;16.90     ;40.50     ;16.90     ;41.70     
2018/2/7 15:15:00   ;19.70     ;51.50     ;20.60     ;35.50     ;19.20     ;37.60     ;16.90     ;40.50     ;16.90     ;41.70     
2018/2/7 15:30:00   ;20.00     ;48.70     ;20.70     ;35.50     ;19.40     ;37.60     ;16.90     ;41.00     ;16.90     ;41.70     
2018/2/7 15:45:00   ;19.80     ;52.30     ;20.80     ;34.50     ;19.60     ;36.60     ;17.20     ;41.00     ;16.90     ;40.20     
2018/2/7 16:00:00   ;19.80     ;51.30     ;21.00     ;34.00     ;19.90     ;36.10     ;17.80     ;39.50     ;18.00     ;39.60     
2018/2/7 16:15:00   ;20.30     ;50.00     ;21.40     ;34.00     ;20.10     ;36.10     ;17.70     ;39.50     ;17.70     ;39.60     
2018/2/7 16:30:00   ;20.80     ;45.60     ;21.30     ;34.00     ;20.10     ;36.10     ;17.60     ;39.50     ;17.60     ;39.60     
2018/2/7 16:45:00   ;21.00     ;50.40     ;21.40     ;34.00     ;20.10     ;36.10     ;17.50     ;39.50     ;17.50     ;40.10     
2018/2/7 17:00:00   ;20.60     ;50.00     ;21.50     ;34.00     ;20.20     ;36.10     ;17.50     ;39.50     ;17.40     ;40.10     
2018/2/7 17:15:00   ;20.50     ;49.50     ;21.60     ;33.50     ;20.20     ;35.60     ;17.50     ;39.50     ;17.40     ;40.10     
2018/2/7 17:30:00   ;20.40     ;48.50     ;21.70     ;33.00     ;20.30     ;35.10     ;17.50     ;39.50     ;17.50     ;40.10     
2018/2/7 17:45:00   ;20.40     ;48.00     ;21.70     ;33.00     ;20.40     ;35.10     ;17.60     ;39.50     ;17.60     ;40.10     
2018/2/7 18:00:00   ;20.30     ;47.50     ;21.90     ;32.50     ;20.50     ;34.60     ;17.80     ;39.50     ;18.10     ;39.10     
2018/2/7 18:15:00   ;20.30     ;50.60     ;21.00     ;32.50     ;20.20     ;34.10     ;18.10     ;39.00     ;18.50     ;38.10     
2018/2/7 18:30:00   ;20.20     ;50.60     ;19.70     ;34.50     ;19.20     ;35.60     ;17.70     ;39.00     ;18.20     ;38.10     
2018/2/7 18:45:00   ;20.10     ;50.10     ;19.10     ;35.50     ;18.50     ;36.60     ;17.30     ;39.00     ;17.90     ;38.10     
2018/2/7 19:00:00   ;19.80     ;52.00     ;18.60     ;35.50     ;18.10     ;36.60     ;16.90     ;39.00     ;17.60     ;37.60     
2018/2/7 19:15:00   ;19.80     ;52.00     ;18.40     ;36.00     ;17.80     ;37.10     ;16.70     ;39.50     ;17.40     ;38.10     
2018/2/7 19:30:00   ;19.70     ;54.20     ;18.30     ;36.00     ;17.70     ;37.10     ;16.50     ;39.50     ;17.20     ;38.10     
2018/2/7 19:45:00   ;19.70     ;53.20     ;18.20     ;36.00     ;17.50     ;37.60     ;16.50     ;39.50     ;17.10     ;38.10     
2018/2/7 20:00:00   ;19.60     ;51.20     ;18.10     ;36.00     ;17.50     ;37.60     ;16.40     ;39.50     ;17.00     ;38.10     
2018/2/7 20:15:00   ;19.50     ;53.70     ;18.00     ;36.00     ;17.40     ;37.60     ;16.40     ;39.50     ;17.00     ;38.10     
2018/2/7 20:30:00   ;19.50     ;52.70     ;17.90     ;36.50     ;17.30     ;38.10     ;16.30     ;39.50     ;16.90     ;38.10     
2018/2/7 20:45:00   ;19.50     ;55.20     ;17.80     ;36.50     ;17.20     ;38.10     ;16.30     ;39.50     ;16.90     ;38.10     
2018/2/7 21:00:00   ;19.50     ;53.20     ;17.70     ;36.50     ;17.10     ;38.10     ;16.20     ;39.50     ;16.80     ;38.60     
2018/2/7 21:15:00   ;19.50     ;53.40     ;17.70     ;36.50     ;17.00     ;38.10     ;16.10     ;39.50     ;16.70     ;38.60     
2018/2/7 21:30:00   ;19.50     ;53.60     ;17.60     ;36.50     ;16.90     ;38.10     ;16.00     ;40.00     ;16.60     ;38.60     
2018/2/7 21:45:00   ;19.50     ;54.80     ;17.60     ;36.50     ;16.80     ;38.10     ;16.00     ;40.00     ;16.50     ;38.60     
2018/2/7 22:00:00   ;19.50     ;53.30     ;17.50     ;36.50     ;16.80     ;38.10     ;15.90     ;40.00     ;16.40     ;38.60     
2018/2/7 22:15:00   ;19.40     ;51.80     ;17.50     ;36.50     ;16.70     ;38.60     ;15.90     ;40.00     ;16.40     ;38.60     
2018/2/7 22:30:00   ;19.40     ;53.30     ;17.40     ;36.50     ;16.70     ;38.60     ;15.80     ;40.00     ;16.40     ;38.60     
2018/2/7 22:45:00   ;19.40     ;54.60     ;17.40     ;36.50     ;16.70     ;38.60     ;15.80     ;40.00     ;16.30     ;39.10     
2018/2/7 23:00:00   ;19.40     ;52.60     ;17.40     ;36.50     ;16.60     ;38.60     ;15.80     ;40.00     ;16.30     ;39.10     
2018/2/7 23:15:00   ;19.30     ;53.70     ;17.30     ;36.50     ;16.60     ;38.60     ;15.80     ;40.00     ;16.30     ;39.10     
2018/2/7 23:30:00   ;19.30     ;52.70     ;17.30     ;36.50     ;16.60     ;38.60     ;15.70     ;40.00     ;16.30     ;39.10     
2018/2/7 23:45:00   ;19.30     ;54.90     ;17.20     ;36.50     ;16.50     ;38.60     ;15.70     ;40.00     ;16.20     ;39.10     
2018/2/8 00:00:00   ;19.30     ;52.90     ;17.20     ;36.50     ;16.50     ;38.60     ;15.60     ;40.00     ;16.20     ;39.10     
