Sito;;
Data e ora del report;2017/5/14 07:50:33  ;Dalla data;2017/5/13 00:00:00  ;Alla data;2017/5/14 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/13 07:00:00  ;19.60     ;52.50     ;21.00     ;55.00     ;20.70     ;57.10     ;20.60     ;57.50     ;20.70     ;57.60     
2017/5/13 07:15:00  ;19.60     ;52.50     ;21.00     ;55.00     ;20.70     ;57.10     ;20.70     ;57.50     ;20.70     ;57.60     
2017/5/13 07:30:00  ;19.60     ;52.50     ;21.00     ;55.00     ;20.70     ;56.60     ;20.70     ;57.50     ;20.70     ;57.60     
2017/5/13 07:45:00  ;19.50     ;52.50     ;21.10     ;54.50     ;20.70     ;56.60     ;20.80     ;57.00     ;20.70     ;57.10     
2017/5/13 08:00:00  ;19.50     ;52.50     ;21.10     ;54.50     ;20.70     ;56.60     ;20.80     ;57.00     ;20.70     ;57.10     
2017/5/13 08:15:00  ;19.50     ;52.50     ;21.20     ;54.50     ;20.80     ;56.60     ;20.80     ;57.00     ;20.80     ;57.10     
2017/5/13 08:30:00  ;19.50     ;52.00     ;21.30     ;54.50     ;20.90     ;56.10     ;20.90     ;57.00     ;20.80     ;57.10     
2017/5/13 08:45:00  ;19.50     ;52.00     ;21.40     ;54.00     ;21.00     ;56.10     ;21.00     ;57.00     ;20.90     ;57.10     
2017/5/13 09:00:00  ;19.50     ;52.00     ;21.50     ;53.50     ;21.10     ;55.60     ;21.10     ;57.00     ;21.00     ;56.60     
2017/5/13 09:15:00  ;19.50     ;52.00     ;21.70     ;53.00     ;21.20     ;55.60     ;21.20     ;57.00     ;21.20     ;56.60     
2017/5/13 09:30:00  ;19.60     ;52.00     ;21.70     ;53.00     ;21.30     ;55.60     ;21.30     ;57.00     ;21.20     ;56.60     
2017/5/13 09:45:00  ;19.60     ;52.00     ;22.00     ;53.00     ;21.40     ;55.60     ;21.40     ;56.50     ;21.40     ;56.10     
2017/5/13 10:00:00  ;19.60     ;52.00     ;22.10     ;52.50     ;21.60     ;55.10     ;21.50     ;56.50     ;21.50     ;55.60     
2017/5/13 10:15:00  ;19.60     ;52.00     ;22.10     ;52.50     ;21.60     ;55.10     ;21.60     ;56.50     ;21.50     ;55.60     
2017/5/13 10:30:00  ;19.60     ;52.00     ;22.10     ;52.50     ;21.70     ;55.10     ;21.70     ;56.50     ;21.60     ;55.60     
2017/5/13 10:45:00  ;19.60     ;52.00     ;22.30     ;52.50     ;21.90     ;54.60     ;21.90     ;56.50     ;21.80     ;55.60     
2017/5/13 11:00:00  ;19.60     ;52.00     ;22.50     ;52.50     ;22.20     ;54.60     ;22.10     ;56.50     ;22.00     ;55.60     
2017/5/13 11:15:00  ;19.60     ;52.00     ;22.90     ;52.00     ;22.50     ;53.60     ;22.40     ;56.00     ;22.30     ;55.10     
2017/5/13 11:30:00  ;19.60     ;52.00     ;22.90     ;52.50     ;22.60     ;53.60     ;22.50     ;56.00     ;22.40     ;55.10     
2017/5/13 11:45:00  ;19.60     ;52.00     ;22.70     ;53.00     ;22.50     ;54.10     ;22.30     ;57.00     ;22.30     ;55.60     
2017/5/13 12:00:00  ;19.60     ;52.00     ;22.60     ;54.00     ;22.40     ;55.60     ;22.20     ;58.00     ;22.10     ;56.10     
2017/5/13 12:15:00  ;19.60     ;52.00     ;22.50     ;55.00     ;22.30     ;55.60     ;22.10     ;58.00     ;22.10     ;56.60     
2017/5/13 12:30:00  ;19.60     ;52.00     ;22.50     ;55.00     ;22.30     ;56.10     ;22.10     ;58.00     ;22.10     ;57.10     
2017/5/13 12:45:00  ;19.60     ;52.00     ;22.50     ;55.50     ;22.30     ;56.10     ;22.10     ;58.00     ;22.10     ;57.10     
2017/5/13 13:00:00  ;19.60     ;52.00     ;22.80     ;55.00     ;22.50     ;56.10     ;22.40     ;58.00     ;22.30     ;57.10     
2017/5/13 13:15:00  ;19.70     ;52.00     ;23.10     ;54.50     ;22.80     ;55.60     ;22.70     ;58.00     ;22.60     ;57.10     
2017/5/13 13:30:00  ;19.80     ;52.00     ;23.30     ;54.50     ;23.20     ;55.10     ;22.90     ;57.50     ;22.90     ;57.10     
2017/5/13 13:45:00  ;19.80     ;52.00     ;23.60     ;54.50     ;23.40     ;55.10     ;23.20     ;57.50     ;23.10     ;57.10     
2017/5/13 14:00:00  ;19.80     ;52.50     ;23.70     ;54.50     ;23.60     ;55.10     ;23.30     ;57.50     ;23.30     ;57.10     
2017/5/13 14:15:00  ;19.90     ;52.50     ;23.80     ;54.50     ;23.70     ;55.10     ;23.50     ;57.50     ;23.50     ;57.10     
2017/5/13 14:30:00  ;19.90     ;52.50     ;23.90     ;54.50     ;23.80     ;55.10     ;23.60     ;57.50     ;23.60     ;57.10     
2017/5/13 14:45:00  ;19.90     ;52.50     ;24.10     ;54.50     ;24.00     ;55.10     ;23.80     ;57.50     ;23.80     ;57.10     
2017/5/13 15:00:00  ;19.90     ;53.00     ;24.20     ;54.50     ;24.20     ;55.10     ;23.90     ;57.50     ;23.90     ;57.10     
2017/5/13 15:15:00  ;19.90     ;53.00     ;24.40     ;54.50     ;24.30     ;55.10     ;24.10     ;57.00     ;24.00     ;57.10     
2017/5/13 15:30:00  ;20.00     ;53.00     ;24.50     ;54.50     ;24.40     ;55.10     ;24.20     ;57.00     ;24.10     ;57.10     
2017/5/13 15:45:00  ;20.00     ;53.00     ;24.50     ;55.00     ;24.50     ;55.10     ;24.20     ;57.00     ;24.20     ;57.10     
2017/5/13 16:00:00  ;20.00     ;53.00     ;24.70     ;55.00     ;24.60     ;55.10     ;24.40     ;57.00     ;24.40     ;57.10     
2017/5/13 16:15:00  ;20.00     ;53.00     ;24.70     ;55.00     ;24.60     ;55.10     ;24.40     ;57.00     ;24.40     ;57.10     
2017/5/13 16:30:00  ;20.30     ;55.00     ;24.50     ;56.00     ;24.40     ;55.60     ;24.30     ;57.00     ;24.30     ;57.10     
2017/5/13 16:45:00  ;20.30     ;55.80     ;25.00     ;58.10     ;24.30     ;56.10     ;24.10     ;57.00     ;24.10     ;57.60     
2017/5/13 17:00:00  ;20.30     ;55.80     ;25.00     ;58.10     ;24.40     ;58.50     ;23.80     ;61.40     ;24.00     ;57.60     
2017/5/13 17:15:00  ;20.40     ;55.80     ;25.10     ;58.10     ;24.50     ;58.50     ;23.80     ;61.40     ;24.60     ;60.00     
2017/5/13 17:30:00  ;20.30     ;55.80     ;25.10     ;58.10     ;24.60     ;58.50     ;23.90     ;61.40     ;24.70     ;60.00     
2017/5/13 17:45:00  ;20.30     ;56.30     ;25.00     ;58.10     ;24.50     ;59.00     ;23.80     ;61.40     ;24.60     ;60.00     
2017/5/13 18:00:00  ;20.30     ;56.30     ;24.90     ;58.60     ;24.40     ;59.00     ;23.70     ;61.40     ;24.50     ;60.50     
2017/5/13 18:15:00  ;20.30     ;56.30     ;24.80     ;58.60     ;24.30     ;59.00     ;23.60     ;61.40     ;24.40     ;60.50     
2017/5/13 18:30:00  ;20.30     ;56.30     ;24.70     ;58.60     ;24.20     ;59.00     ;23.50     ;61.40     ;24.30     ;60.50     
2017/5/13 18:45:00  ;20.30     ;56.30     ;24.70     ;58.60     ;24.10     ;59.00     ;23.40     ;61.40     ;24.30     ;60.50     
2017/5/13 19:00:00  ;20.30     ;56.30     ;24.60     ;58.60     ;24.10     ;59.00     ;23.40     ;61.40     ;24.20     ;60.50     
2017/5/13 19:15:00  ;20.30     ;56.30     ;24.50     ;58.60     ;24.00     ;59.00     ;23.30     ;61.40     ;24.10     ;60.50     
2017/5/13 19:30:00  ;20.30     ;56.30     ;24.50     ;58.60     ;24.00     ;59.00     ;23.30     ;61.40     ;24.00     ;60.50     
2017/5/13 19:45:00  ;20.30     ;56.30     ;24.40     ;58.60     ;23.90     ;59.00     ;23.20     ;61.90     ;24.00     ;60.50     
2017/5/13 20:00:00  ;20.30     ;56.30     ;24.40     ;58.60     ;23.80     ;59.00     ;23.10     ;61.90     ;23.90     ;60.50     
2017/5/13 20:15:00  ;20.30     ;56.30     ;24.30     ;58.60     ;23.80     ;59.00     ;23.10     ;61.90     ;23.90     ;60.50     
2017/5/13 20:30:00  ;20.30     ;56.30     ;24.30     ;58.60     ;23.70     ;59.00     ;23.00     ;61.90     ;23.80     ;60.50     
2017/5/13 20:45:00  ;20.30     ;56.30     ;24.20     ;58.60     ;23.60     ;59.00     ;23.00     ;61.90     ;23.80     ;60.50     
2017/5/13 21:00:00  ;20.30     ;56.30     ;24.20     ;58.60     ;23.50     ;59.00     ;22.90     ;61.90     ;23.70     ;60.50     
2017/5/13 21:15:00  ;20.30     ;56.30     ;24.10     ;58.60     ;23.40     ;59.00     ;22.80     ;61.90     ;23.60     ;60.50     
2017/5/13 21:30:00  ;20.20     ;56.30     ;24.10     ;58.60     ;23.40     ;59.00     ;22.80     ;61.90     ;23.50     ;60.50     
2017/5/13 21:45:00  ;20.20     ;56.30     ;24.00     ;58.60     ;23.30     ;59.00     ;22.70     ;61.90     ;23.50     ;60.50     
2017/5/13 22:00:00  ;20.20     ;56.30     ;24.00     ;58.60     ;23.20     ;59.50     ;22.60     ;61.90     ;23.40     ;60.50     
2017/5/13 22:15:00  ;20.20     ;56.30     ;23.90     ;58.60     ;23.20     ;59.50     ;22.60     ;61.90     ;23.40     ;60.50     
2017/5/13 22:30:00  ;20.20     ;56.30     ;23.90     ;58.60     ;23.10     ;59.50     ;22.50     ;61.90     ;23.30     ;60.50     
2017/5/13 22:45:00  ;20.20     ;56.30     ;23.80     ;58.60     ;23.00     ;59.50     ;22.50     ;61.90     ;23.20     ;60.50     
2017/5/13 23:00:00  ;20.20     ;56.30     ;23.70     ;58.60     ;22.90     ;59.50     ;22.40     ;61.90     ;23.20     ;60.50     
2017/5/13 23:15:00  ;20.20     ;56.30     ;23.70     ;58.60     ;22.90     ;59.50     ;22.40     ;61.90     ;23.10     ;60.50     
2017/5/13 23:30:00  ;20.20     ;56.30     ;23.60     ;58.60     ;22.80     ;59.50     ;22.30     ;61.90     ;23.10     ;60.50     
2017/5/13 23:45:00  ;20.20     ;56.30     ;23.50     ;58.60     ;22.80     ;59.50     ;22.20     ;61.90     ;23.00     ;60.50     
2017/5/14 00:00:00  ;20.20     ;56.30     ;23.50     ;58.60     ;22.70     ;59.50     ;22.20     ;61.90     ;22.90     ;60.50     
