Sito;;
Data e ora del report;2017/5/23 07:50:20  ;Dalla data;2017/5/22 00:00:00  ;Alla data;2017/5/23 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/22 20:00:00  ;21.50     ;53.00     ;28.30     ;42.20     ;27.40     ;44.20     ;26.80     ;44.20     ;27.50     ;43.90     
2017/5/22 20:15:00  ;21.20     ;51.00     ;28.30     ;42.20     ;27.40     ;43.70     ;26.80     ;44.20     ;27.50     ;43.90     
2017/5/22 20:30:00  ;21.00     ;50.00     ;28.20     ;42.20     ;27.40     ;43.70     ;26.80     ;44.20     ;27.50     ;43.90     
2017/5/22 20:45:00  ;21.00     ;52.70     ;28.10     ;42.20     ;27.40     ;43.70     ;26.70     ;44.20     ;27.50     ;43.90     
2017/5/22 21:00:00  ;21.00     ;50.20     ;28.00     ;42.20     ;27.30     ;43.70     ;26.70     ;44.20     ;27.40     ;43.90     
2017/5/22 21:15:00  ;21.00     ;50.90     ;28.00     ;42.20     ;27.20     ;43.70     ;26.60     ;44.20     ;27.40     ;43.90     
2017/5/22 21:30:00  ;20.90     ;53.20     ;28.00     ;42.20     ;27.20     ;43.70     ;26.60     ;44.20     ;27.30     ;43.90     
2017/5/22 21:45:00  ;21.00     ;50.20     ;27.90     ;42.20     ;27.10     ;43.70     ;26.50     ;44.20     ;27.30     ;43.90     
2017/5/22 22:00:00  ;21.10     ;50.30     ;27.90     ;42.20     ;27.10     ;43.70     ;26.50     ;44.20     ;27.30     ;43.90     
2017/5/22 22:15:00  ;20.90     ;51.60     ;27.80     ;42.20     ;27.00     ;43.70     ;26.40     ;44.20     ;27.20     ;43.90     
2017/5/22 22:30:00  ;20.80     ;52.60     ;27.70     ;42.20     ;26.90     ;43.70     ;26.40     ;44.20     ;27.10     ;43.90     
2017/5/22 22:45:00  ;20.80     ;53.40     ;27.70     ;42.20     ;26.90     ;43.70     ;26.30     ;44.20     ;27.10     ;43.90     
2017/5/22 23:00:00  ;20.70     ;53.60     ;27.70     ;42.20     ;26.80     ;43.70     ;26.20     ;44.70     ;27.10     ;43.90     
2017/5/22 23:15:00  ;20.80     ;50.50     ;27.60     ;42.20     ;26.60     ;43.70     ;26.20     ;44.70     ;27.00     ;43.90     
2017/5/22 23:30:00  ;20.80     ;50.20     ;27.50     ;42.20     ;26.60     ;44.20     ;26.10     ;45.20     ;26.90     ;43.90     
2017/5/22 23:45:00  ;20.80     ;50.90     ;27.50     ;42.20     ;26.50     ;44.20     ;26.10     ;45.70     ;26.90     ;43.90     
2017/5/23 00:00:00  ;20.80     ;50.80     ;27.40     ;42.20     ;26.50     ;44.20     ;26.00     ;45.70     ;26.80     ;44.40     
