Sito;;
Data e ora del report;2017/6/7 08:47:57   ;Dalla data;2017/6/6 00:00:00   ;Alla data;2017/6/7 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/6 13:00:00   ;20.30     ;54.90     ;24.20     ;52.70     ;23.40     ;54.50     ;23.40     ;53.20     ;24.00     ;54.00     
2017/6/6 13:15:00   ;20.20     ;55.20     ;24.10     ;52.70     ;23.40     ;54.50     ;23.40     ;53.20     ;23.90     ;53.50     
2017/6/6 13:30:00   ;20.30     ;53.80     ;24.10     ;52.70     ;23.20     ;54.50     ;23.30     ;53.20     ;23.90     ;53.50     
2017/6/6 13:45:00   ;20.30     ;53.90     ;24.00     ;53.20     ;23.20     ;54.50     ;23.30     ;53.20     ;23.80     ;53.50     
2017/6/6 14:00:00   ;20.60     ;57.70     ;24.00     ;53.20     ;23.20     ;54.50     ;23.20     ;53.70     ;23.80     ;53.50     
2017/6/6 14:15:00   ;20.80     ;56.10     ;23.90     ;53.20     ;23.20     ;55.00     ;23.20     ;53.70     ;23.80     ;54.00     
2017/6/6 14:30:00   ;20.70     ;55.10     ;23.90     ;53.20     ;23.10     ;55.00     ;23.10     ;53.70     ;23.70     ;54.00     
2017/6/6 14:45:00   ;20.70     ;55.50     ;23.80     ;53.70     ;23.10     ;55.50     ;23.10     ;53.70     ;23.60     ;54.50     
2017/6/6 15:00:00   ;20.30     ;54.80     ;23.70     ;53.70     ;23.10     ;55.00     ;23.00     ;54.20     ;23.60     ;54.50     
2017/6/6 15:15:00   ;20.20     ;56.30     ;23.70     ;54.20     ;23.30     ;55.00     ;23.00     ;54.20     ;23.60     ;54.50     
2017/6/6 15:30:00   ;20.20     ;56.00     ;23.90     ;54.20     ;23.60     ;55.00     ;23.30     ;54.20     ;23.80     ;54.50     
2017/6/6 15:45:00   ;20.20     ;55.40     ;24.00     ;54.70     ;23.70     ;55.00     ;23.50     ;54.20     ;23.90     ;55.00     
2017/6/6 16:00:00   ;20.20     ;55.90     ;24.00     ;54.70     ;23.40     ;55.50     ;23.30     ;54.70     ;23.80     ;55.00     
2017/6/6 16:15:00   ;20.20     ;55.60     ;23.90     ;54.70     ;23.30     ;55.50     ;23.20     ;54.70     ;23.70     ;55.00     
2017/6/6 16:30:00   ;20.20     ;55.40     ;23.80     ;54.70     ;23.20     ;55.00     ;23.00     ;54.70     ;23.60     ;55.00     
2017/6/6 16:45:00   ;20.20     ;53.40     ;23.70     ;54.70     ;23.10     ;55.00     ;23.00     ;54.70     ;23.50     ;55.00     
2017/6/6 17:00:00   ;;;;;;;;;;
2017/6/6 17:15:00   ;;;;;;;;;;
2017/6/6 17:30:00   ;;;;;;;;;;
2017/6/6 17:45:00   ;;;;;;;;;;
2017/6/6 18:00:00   ;;;;;;;;;;
2017/6/6 18:15:00   ;;;;;;;;;;
2017/6/6 18:30:00   ;;;;;;;;;;
2017/6/6 18:45:00   ;;;;;;;;;;
2017/6/6 19:00:00   ;;;;;;;;;;
2017/6/6 19:15:00   ;;;;;;;;;;
2017/6/6 19:30:00   ;;;;;;;;;;
2017/6/6 19:45:00   ;;;;;;;;;;
2017/6/6 20:00:00   ;;;;;;;;;;
2017/6/6 20:15:00   ;;;;;;;;;;
2017/6/6 20:30:00   ;;;;;;;;;;
2017/6/6 20:45:00   ;;;;;;;;;;
2017/6/6 21:00:00   ;;;;;;;;;;
2017/6/6 21:15:00   ;;;;;;;;;;
2017/6/6 21:30:00   ;;;;;;;;;;
2017/6/6 21:45:00   ;;;;;;;;;;
2017/6/6 22:00:00   ;;;;;;;;;;
2017/6/6 22:15:00   ;;;;;;;;;;
2017/6/6 22:30:00   ;;;;;;;;;;
2017/6/6 22:45:00   ;;;;;;;;;;
2017/6/6 23:00:00   ;;;;;;;;;;
2017/6/6 23:15:00   ;;;;;;;;;;
2017/6/6 23:30:00   ;;;;;;;;;;
2017/6/6 23:45:00   ;;;;;;;;;;
2017/6/7 00:00:00   ;;;;;;;;;;
