Sito;;
Data e ora del report;2017/6/17 07:50:28  ;Dalla data;2017/6/16 00:00:00  ;Alla data;2017/6/17 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/16 05:00:00  ;20.60     ;53.40     ;24.90     ;47.50     ;24.80     ;47.10     ;23.90     ;49.30     ;24.70     ;47.90     
2017/6/16 05:15:00  ;20.70     ;51.70     ;24.90     ;47.50     ;24.80     ;47.10     ;23.90     ;49.30     ;24.60     ;47.90     
2017/6/16 05:30:00  ;20.70     ;53.60     ;24.90     ;47.50     ;24.80     ;47.10     ;23.80     ;49.30     ;24.60     ;47.90     
2017/6/16 05:45:00  ;20.70     ;53.40     ;24.80     ;47.50     ;24.80     ;47.10     ;23.80     ;49.30     ;24.50     ;47.90     
2017/6/16 06:00:00  ;20.70     ;52.70     ;24.80     ;47.50     ;24.70     ;47.10     ;23.70     ;49.80     ;24.50     ;48.40     
2017/6/16 06:15:00  ;20.70     ;51.40     ;24.80     ;47.50     ;24.70     ;47.10     ;23.70     ;49.80     ;24.50     ;48.40     
2017/6/16 06:30:00  ;20.60     ;53.50     ;24.80     ;47.50     ;24.70     ;47.10     ;23.70     ;49.80     ;24.50     ;48.40     
2017/6/16 06:45:00  ;20.60     ;53.80     ;24.70     ;48.00     ;24.70     ;47.10     ;23.70     ;49.80     ;24.50     ;48.40     
2017/6/16 07:00:00  ;20.60     ;53.10     ;24.80     ;48.00     ;24.70     ;47.60     ;23.70     ;49.80     ;24.50     ;48.40     
2017/6/16 07:15:00  ;20.70     ;52.00     ;24.80     ;48.00     ;24.70     ;47.60     ;23.70     ;49.80     ;24.50     ;48.40     
2017/6/16 07:30:00  ;20.70     ;52.70     ;24.90     ;48.00     ;24.70     ;47.60     ;23.80     ;50.30     ;24.50     ;48.40     
2017/6/16 07:45:00  ;20.70     ;53.40     ;24.90     ;48.00     ;24.70     ;47.60     ;23.90     ;50.30     ;24.60     ;48.40     
2017/6/16 08:00:00  ;20.70     ;53.20     ;25.00     ;48.00     ;24.80     ;47.60     ;23.90     ;49.80     ;24.60     ;48.40     
2017/6/16 08:15:00  ;20.70     ;52.00     ;25.00     ;48.00     ;24.80     ;47.60     ;24.00     ;49.80     ;24.70     ;48.40     
2017/6/16 08:30:00  ;20.70     ;51.40     ;25.10     ;48.00     ;24.90     ;47.60     ;24.20     ;49.80     ;24.70     ;48.40     
2017/6/16 08:45:00  ;20.70     ;53.30     ;25.30     ;48.00     ;25.00     ;47.60     ;24.30     ;49.30     ;24.80     ;48.40     
2017/6/16 09:00:00  ;20.70     ;53.60     ;25.40     ;48.00     ;25.00     ;47.60     ;24.40     ;49.30     ;25.00     ;48.40     
2017/6/16 09:15:00  ;20.70     ;55.20     ;25.50     ;47.50     ;25.10     ;47.60     ;24.50     ;49.30     ;25.10     ;48.40     
2017/6/16 09:30:00  ;20.70     ;57.30     ;25.70     ;47.50     ;25.20     ;47.60     ;24.60     ;49.30     ;25.10     ;48.40     
2017/6/16 09:45:00  ;20.90     ;53.00     ;26.00     ;47.50     ;25.30     ;47.60     ;24.70     ;49.30     ;25.30     ;48.40     
2017/6/16 10:00:00  ;20.80     ;57.30     ;26.00     ;47.00     ;25.40     ;47.60     ;24.80     ;49.30     ;25.40     ;48.40     
2017/6/16 10:15:00  ;20.70     ;58.80     ;26.00     ;47.00     ;25.50     ;47.60     ;24.90     ;49.30     ;25.50     ;48.40     
2017/6/16 10:30:00  ;20.80     ;57.70     ;25.90     ;47.50     ;25.50     ;48.10     ;24.90     ;49.30     ;25.50     ;48.40     
2017/6/16 10:45:00  ;20.90     ;58.70     ;26.00     ;47.50     ;25.50     ;48.10     ;25.00     ;49.30     ;25.50     ;48.40     
2017/6/16 11:00:00  ;20.90     ;59.20     ;26.20     ;47.50     ;25.60     ;48.10     ;25.10     ;49.30     ;25.70     ;48.40     
2017/6/16 11:15:00  ;21.00     ;59.20     ;26.10     ;47.50     ;25.70     ;48.10     ;25.10     ;49.80     ;25.70     ;48.40     
2017/6/16 11:30:00  ;21.10     ;59.20     ;26.00     ;48.00     ;25.70     ;48.10     ;25.10     ;49.80     ;25.70     ;48.40     
2017/6/16 11:45:00  ;21.10     ;55.20     ;26.10     ;48.00     ;25.70     ;48.10     ;25.10     ;49.80     ;25.70     ;48.40     
2017/6/16 12:00:00  ;21.10     ;51.70     ;26.40     ;47.50     ;25.90     ;48.10     ;25.40     ;48.80     ;25.90     ;48.40     
2017/6/16 12:15:00  ;21.00     ;50.70     ;26.40     ;47.00     ;25.90     ;48.10     ;25.50     ;48.80     ;26.00     ;47.40     
2017/6/16 12:30:00  ;20.90     ;52.40     ;26.50     ;47.00     ;26.10     ;48.10     ;25.60     ;48.30     ;26.10     ;47.40     
2017/6/16 12:45:00  ;20.90     ;53.50     ;26.60     ;47.00     ;26.20     ;48.10     ;25.70     ;48.30     ;26.30     ;47.40     
2017/6/16 13:00:00  ;20.90     ;50.30     ;27.00     ;46.50     ;26.40     ;48.10     ;25.90     ;48.30     ;26.50     ;47.40     
2017/6/16 13:15:00  ;20.90     ;51.50     ;27.00     ;46.50     ;26.40     ;47.60     ;26.00     ;48.30     ;26.50     ;47.40     
2017/6/16 13:30:00  ;20.90     ;53.50     ;27.00     ;46.50     ;26.50     ;47.60     ;26.00     ;48.30     ;26.60     ;47.40     
2017/6/16 13:45:00  ;21.10     ;50.90     ;27.20     ;46.50     ;26.60     ;47.60     ;26.20     ;48.30     ;26.70     ;47.40     
2017/6/16 14:00:00  ;21.00     ;51.00     ;27.20     ;46.50     ;26.60     ;47.60     ;26.20     ;48.30     ;26.70     ;47.40     
2017/6/16 14:15:00  ;21.00     ;53.10     ;27.50     ;46.50     ;26.80     ;47.60     ;26.40     ;48.30     ;27.00     ;47.40     
2017/6/16 14:30:00  ;21.00     ;50.60     ;27.60     ;46.50     ;26.90     ;47.60     ;26.50     ;47.80     ;27.00     ;47.40     
2017/6/16 14:45:00  ;21.00     ;52.30     ;27.60     ;46.50     ;27.00     ;47.60     ;26.50     ;47.80     ;27.10     ;47.40     
2017/6/16 15:00:00  ;21.10     ;57.40     ;27.70     ;46.50     ;27.10     ;47.60     ;26.60     ;47.80     ;27.20     ;47.40     
2017/6/16 15:15:00  ;22.10     ;59.00     ;28.00     ;46.50     ;27.20     ;47.60     ;26.80     ;47.80     ;27.30     ;47.40     
2017/6/16 15:30:00  ;21.50     ;52.90     ;28.10     ;46.50     ;27.40     ;47.60     ;26.90     ;47.80     ;27.50     ;47.40     
2017/6/16 15:45:00  ;21.40     ;51.30     ;28.10     ;46.50     ;27.40     ;47.60     ;26.90     ;47.80     ;27.50     ;47.40     
2017/6/16 16:00:00  ;21.30     ;50.30     ;28.10     ;48.60     ;27.40     ;47.60     ;26.90     ;47.80     ;27.40     ;48.10     
2017/6/16 16:15:00  ;21.20     ;50.30     ;28.40     ;51.10     ;27.70     ;50.60     ;27.10     ;51.90     ;27.50     ;51.60     
2017/6/16 16:30:00  ;21.10     ;50.30     ;28.40     ;48.60     ;27.70     ;50.10     ;27.20     ;50.40     ;27.70     ;50.10     
2017/6/16 16:45:00  ;21.00     ;50.30     ;28.40     ;47.60     ;27.70     ;48.60     ;27.20     ;48.90     ;27.70     ;48.60     
2017/6/16 17:00:00  ;21.00     ;50.30     ;28.40     ;46.60     ;27.70     ;48.10     ;27.30     ;48.40     ;27.80     ;47.60     
2017/6/16 17:15:00  ;21.00     ;50.30     ;28.30     ;46.10     ;27.70     ;47.60     ;27.20     ;48.40     ;27.70     ;47.60     
2017/6/16 17:30:00  ;21.00     ;50.30     ;28.10     ;46.10     ;27.50     ;47.10     ;27.00     ;47.90     ;27.50     ;47.10     
2017/6/16 17:45:00  ;20.90     ;51.80     ;27.90     ;45.60     ;27.40     ;47.10     ;26.80     ;47.40     ;27.40     ;46.60     
2017/6/16 18:00:00  ;20.90     ;53.00     ;27.80     ;45.10     ;27.20     ;46.10     ;26.70     ;46.90     ;27.20     ;46.10     
2017/6/16 18:15:00  ;20.90     ;51.00     ;27.70     ;45.10     ;27.20     ;46.10     ;26.60     ;46.90     ;27.10     ;46.10     
2017/6/16 18:30:00  ;20.80     ;52.30     ;27.60     ;45.10     ;27.10     ;46.10     ;26.60     ;46.90     ;27.10     ;46.10     
2017/6/16 18:45:00  ;20.80     ;53.60     ;27.60     ;45.10     ;27.10     ;46.10     ;26.50     ;46.90     ;27.10     ;46.10     
2017/6/16 19:00:00  ;20.80     ;50.60     ;27.40     ;45.10     ;27.00     ;46.10     ;26.40     ;46.90     ;27.00     ;46.10     
2017/6/16 19:15:00  ;20.80     ;51.30     ;27.40     ;45.10     ;27.00     ;46.10     ;26.30     ;46.90     ;26.90     ;46.10     
2017/6/16 19:30:00  ;20.70     ;52.30     ;27.30     ;45.10     ;26.90     ;46.10     ;26.20     ;47.40     ;26.80     ;46.10     
2017/6/16 19:45:00  ;20.70     ;53.30     ;27.20     ;45.10     ;26.70     ;46.60     ;26.10     ;47.90     ;26.70     ;46.10     
2017/6/16 20:00:00  ;20.80     ;53.60     ;27.10     ;45.60     ;26.70     ;46.60     ;26.10     ;47.90     ;26.60     ;46.60     
2017/6/16 20:15:00  ;20.80     ;50.60     ;27.00     ;45.60     ;26.60     ;46.60     ;26.00     ;47.90     ;26.60     ;46.60     
2017/6/16 20:30:00  ;20.70     ;51.80     ;26.90     ;45.60     ;26.60     ;46.60     ;25.90     ;47.90     ;26.50     ;46.60     
2017/6/16 20:45:00  ;20.70     ;51.90     ;26.80     ;45.60     ;26.50     ;46.60     ;25.80     ;47.90     ;26.40     ;46.60     
2017/6/16 21:00:00  ;20.80     ;52.50     ;26.80     ;45.60     ;26.40     ;46.60     ;25.80     ;47.90     ;26.30     ;46.60     
2017/6/16 21:15:00  ;20.70     ;52.70     ;26.70     ;45.60     ;26.40     ;46.60     ;25.80     ;47.90     ;26.30     ;46.60     
2017/6/16 21:30:00  ;20.70     ;53.10     ;26.70     ;45.60     ;26.30     ;46.60     ;25.70     ;47.90     ;26.20     ;46.60     
2017/6/16 21:45:00  ;20.60     ;53.50     ;26.60     ;45.60     ;26.20     ;46.60     ;25.60     ;47.90     ;26.20     ;46.60     
2017/6/16 22:00:00  ;20.60     ;52.80     ;26.40     ;45.60     ;26.20     ;46.60     ;25.50     ;47.90     ;26.10     ;46.60     
2017/6/16 22:15:00  ;20.60     ;52.60     ;26.40     ;46.10     ;26.10     ;46.60     ;25.40     ;47.90     ;26.00     ;46.60     
2017/6/16 22:30:00  ;20.70     ;51.80     ;26.30     ;46.10     ;26.00     ;46.60     ;25.30     ;47.90     ;26.00     ;46.60     
2017/6/16 22:45:00  ;20.60     ;52.40     ;26.20     ;46.10     ;26.00     ;46.60     ;25.30     ;47.90     ;25.90     ;46.60     
2017/6/16 23:00:00  ;20.70     ;51.40     ;26.20     ;46.10     ;25.90     ;46.60     ;25.20     ;47.90     ;25.90     ;46.60     
2017/6/16 23:15:00  ;20.60     ;52.00     ;26.10     ;46.10     ;25.90     ;46.60     ;25.20     ;47.90     ;25.80     ;46.60     
2017/6/16 23:30:00  ;20.60     ;51.10     ;26.10     ;46.10     ;25.80     ;46.60     ;25.10     ;47.90     ;25.70     ;46.60     
2017/6/16 23:45:00  ;20.60     ;51.20     ;26.00     ;46.10     ;25.80     ;46.60     ;25.10     ;47.90     ;25.70     ;46.60     
2017/6/17 00:00:00  ;20.70     ;51.50     ;25.90     ;46.10     ;25.70     ;46.60     ;25.00     ;47.90     ;25.70     ;46.60     
