Sito;;
Data e ora del report;2017/5/27 07:50:44  ;Dalla data;2017/5/26 00:00:00  ;Alla data;2017/5/27 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/26 08:15:00  ;20.50     ;52.30     ;26.10     ;41.30     ;25.00     ;43.50     ;24.60     ;43.90     ;25.30     ;43.60     
2017/5/26 08:30:00  ;20.50     ;53.50     ;26.00     ;41.30     ;25.00     ;43.50     ;24.50     ;44.40     ;25.20     ;43.60     
2017/5/26 08:45:00  ;20.60     ;51.50     ;26.20     ;41.30     ;25.00     ;43.50     ;24.60     ;44.40     ;25.30     ;43.60     
2017/5/26 09:00:00  ;20.60     ;53.40     ;26.20     ;42.30     ;25.00     ;45.00     ;24.60     ;45.00     ;25.30     ;45.10     
2017/5/26 09:15:00  ;20.60     ;51.30     ;26.10     ;43.30     ;24.90     ;45.50     ;24.60     ;46.00     ;25.30     ;45.60     
2017/5/26 09:30:00  ;20.50     ;53.60     ;26.40     ;43.30     ;24.90     ;46.00     ;24.50     ;46.50     ;25.30     ;46.10     
2017/5/26 09:45:00  ;20.50     ;52.10     ;26.90     ;41.30     ;25.00     ;45.00     ;24.70     ;45.00     ;25.30     ;44.00     
2017/5/26 10:00:00  ;20.60     ;53.00     ;27.10     ;39.30     ;25.20     ;43.00     ;24.80     ;43.50     ;25.50     ;42.50     
2017/5/26 10:15:00  ;20.60     ;53.10     ;27.10     ;38.80     ;25.30     ;42.00     ;25.00     ;42.50     ;25.60     ;41.50     
2017/5/26 10:30:00  ;20.50     ;53.70     ;27.00     ;38.80     ;25.40     ;41.50     ;25.10     ;41.50     ;25.80     ;41.00     
2017/5/26 10:45:00  ;20.40     ;52.70     ;27.20     ;38.30     ;25.60     ;41.00     ;25.30     ;41.50     ;26.00     ;40.50     
2017/5/26 11:00:00  ;20.50     ;53.40     ;27.20     ;37.30     ;25.80     ;40.00     ;25.40     ;40.50     ;26.10     ;39.50     
2017/5/26 11:15:00  ;20.70     ;51.50     ;27.60     ;36.20     ;26.30     ;38.50     ;25.80     ;39.00     ;26.40     ;38.50     
2017/5/26 11:30:00  ;20.40     ;51.90     ;27.60     ;35.70     ;26.20     ;38.00     ;25.80     ;38.50     ;26.40     ;37.50     
2017/5/26 11:45:00  ;20.20     ;52.90     ;27.50     ;34.70     ;26.10     ;37.50     ;25.80     ;38.00     ;26.50     ;37.00     
2017/5/26 12:00:00  ;20.80     ;50.20     ;27.70     ;33.70     ;26.20     ;36.00     ;25.90     ;37.00     ;26.60     ;36.00     
2017/5/26 12:15:00  ;20.90     ;49.90     ;27.90     ;33.70     ;26.60     ;36.00     ;26.20     ;37.00     ;26.80     ;36.00     
2017/5/26 12:30:00  ;21.30     ;49.90     ;28.10     ;33.70     ;26.80     ;36.00     ;26.40     ;37.00     ;27.00     ;36.00     
2017/5/26 12:45:00  ;21.30     ;49.90     ;28.30     ;33.70     ;27.10     ;36.00     ;26.70     ;37.00     ;27.20     ;36.00     
2017/5/26 13:00:00  ;21.30     ;49.40     ;28.20     ;33.70     ;27.00     ;36.00     ;26.60     ;37.00     ;27.20     ;36.00     
2017/5/26 13:15:00  ;21.40     ;49.40     ;28.30     ;33.70     ;27.10     ;36.00     ;26.60     ;37.00     ;27.30     ;36.00     
2017/5/26 13:30:00  ;22.00     ;48.40     ;28.50     ;33.70     ;27.30     ;36.00     ;26.80     ;37.00     ;27.50     ;36.00     
2017/5/26 13:45:00  ;22.30     ;47.90     ;28.40     ;34.20     ;27.30     ;36.50     ;26.80     ;37.50     ;27.50     ;36.50     
2017/5/26 14:00:00  ;21.10     ;51.50     ;28.60     ;34.20     ;27.50     ;36.50     ;26.90     ;37.50     ;27.60     ;36.50     
2017/5/26 14:15:00  ;20.50     ;53.20     ;28.80     ;34.20     ;27.70     ;35.50     ;27.20     ;36.50     ;27.80     ;35.50     
2017/5/26 14:30:00  ;20.30     ;52.50     ;29.00     ;33.70     ;27.90     ;35.50     ;27.40     ;36.50     ;28.00     ;35.50     
2017/5/26 14:45:00  ;20.20     ;54.40     ;29.00     ;33.70     ;27.80     ;35.50     ;27.30     ;36.50     ;28.00     ;35.50     
2017/5/26 15:00:00  ;20.20     ;53.00     ;28.90     ;33.70     ;27.70     ;35.50     ;27.20     ;36.50     ;28.00     ;35.50     
2017/5/26 15:15:00  ;20.10     ;54.70     ;29.10     ;33.70     ;28.00     ;35.50     ;27.50     ;36.50     ;28.20     ;35.50     
2017/5/26 15:30:00  ;20.10     ;55.00     ;29.10     ;33.70     ;27.90     ;35.50     ;27.50     ;36.50     ;28.20     ;35.50     
2017/5/26 15:45:00  ;20.10     ;53.60     ;29.10     ;33.70     ;27.90     ;36.00     ;27.50     ;37.00     ;28.20     ;36.00     
2017/5/26 16:00:00  ;20.10     ;51.90     ;29.20     ;33.70     ;28.10     ;36.00     ;27.50     ;37.00     ;28.30     ;36.00     
2017/5/26 16:15:00  ;20.10     ;55.10     ;29.30     ;33.70     ;28.20     ;36.00     ;27.60     ;37.00     ;28.30     ;36.00     
2017/5/26 16:30:00  ;20.10     ;54.10     ;29.30     ;33.70     ;28.40     ;36.00     ;27.70     ;37.00     ;28.40     ;36.00     
2017/5/26 16:45:00  ;20.10     ;54.90     ;29.40     ;33.70     ;28.40     ;36.00     ;27.80     ;37.00     ;28.50     ;36.00     
2017/5/26 17:00:00  ;20.10     ;53.30     ;29.50     ;33.70     ;28.60     ;36.00     ;27.90     ;37.00     ;28.60     ;36.00     
2017/5/26 17:15:00  ;20.10     ;52.60     ;29.50     ;33.70     ;28.60     ;36.00     ;27.90     ;37.00     ;28.70     ;36.00     
2017/5/26 17:30:00  ;20.00     ;54.30     ;29.50     ;33.70     ;28.50     ;36.00     ;27.90     ;37.00     ;28.70     ;36.00     
2017/5/26 17:45:00  ;20.00     ;55.20     ;29.50     ;34.20     ;28.40     ;36.50     ;27.80     ;37.50     ;28.70     ;36.50     
2017/5/26 18:00:00  ;20.00     ;55.40     ;29.40     ;34.70     ;28.40     ;36.50     ;27.80     ;37.50     ;28.60     ;36.50     
2017/5/26 18:15:00  ;19.90     ;55.20     ;29.30     ;35.20     ;28.20     ;37.00     ;27.70     ;38.00     ;28.50     ;37.00     
2017/5/26 18:30:00  ;20.00     ;55.60     ;29.30     ;35.20     ;28.40     ;37.00     ;27.70     ;38.00     ;28.40     ;37.00     
2017/5/26 18:45:00  ;20.00     ;55.50     ;29.40     ;35.20     ;28.60     ;37.00     ;27.80     ;38.00     ;28.60     ;37.00     
2017/5/26 19:00:00  ;20.10     ;54.60     ;29.40     ;35.20     ;28.60     ;37.00     ;27.90     ;38.00     ;28.70     ;37.00     
2017/5/26 19:15:00  ;20.00     ;55.10     ;29.40     ;35.20     ;28.60     ;37.00     ;27.90     ;38.00     ;28.70     ;37.00     
2017/5/26 19:30:00  ;20.10     ;54.60     ;29.40     ;35.20     ;28.60     ;37.00     ;27.90     ;38.00     ;28.70     ;37.00     
2017/5/26 19:45:00  ;20.00     ;53.70     ;29.30     ;35.20     ;28.60     ;37.00     ;27.90     ;38.00     ;28.70     ;37.00     
2017/5/26 20:00:00  ;20.10     ;52.90     ;29.20     ;35.20     ;28.50     ;37.00     ;27.80     ;38.00     ;28.60     ;37.00     
2017/5/26 20:15:00  ;20.00     ;52.60     ;29.10     ;35.20     ;28.40     ;37.00     ;27.70     ;38.00     ;28.50     ;37.00     
2017/5/26 20:30:00  ;19.90     ;52.90     ;29.00     ;35.20     ;28.30     ;37.00     ;27.60     ;38.00     ;28.40     ;37.00     
2017/5/26 20:45:00  ;19.90     ;55.30     ;28.90     ;35.20     ;28.20     ;37.00     ;27.50     ;38.00     ;28.30     ;37.00     
2017/5/26 21:00:00  ;20.00     ;56.00     ;28.80     ;35.20     ;28.00     ;37.00     ;27.40     ;38.00     ;28.20     ;37.00     
2017/5/26 21:15:00  ;20.00     ;55.10     ;28.70     ;35.20     ;27.90     ;37.00     ;27.30     ;38.00     ;28.10     ;37.00     
2017/5/26 21:30:00  ;20.00     ;53.50     ;28.60     ;35.70     ;27.80     ;37.00     ;27.20     ;38.00     ;28.00     ;37.00     
2017/5/26 21:45:00  ;19.90     ;53.80     ;28.50     ;35.70     ;27.70     ;37.00     ;27.10     ;38.00     ;27.90     ;37.00     
2017/5/26 22:00:00  ;19.90     ;55.50     ;28.50     ;35.70     ;27.60     ;37.00     ;27.00     ;38.50     ;27.80     ;37.00     
2017/5/26 22:15:00  ;19.90     ;55.20     ;28.40     ;35.70     ;27.50     ;37.00     ;26.90     ;38.50     ;27.80     ;37.00     
2017/5/26 22:30:00  ;19.80     ;54.40     ;28.30     ;35.70     ;27.50     ;37.50     ;26.90     ;38.50     ;27.70     ;37.00     
2017/5/26 22:45:00  ;19.70     ;55.10     ;28.20     ;36.20     ;27.40     ;37.50     ;26.80     ;38.50     ;27.60     ;37.50     
2017/5/26 23:00:00  ;19.70     ;56.10     ;28.10     ;36.20     ;27.30     ;37.50     ;26.80     ;38.50     ;27.60     ;37.50     
2017/5/26 23:15:00  ;19.70     ;54.30     ;28.10     ;36.20     ;27.30     ;38.00     ;26.70     ;39.00     ;27.50     ;37.50     
2017/5/26 23:30:00  ;19.90     ;53.10     ;28.10     ;36.20     ;27.20     ;38.00     ;26.70     ;39.00     ;27.50     ;38.00     
2017/5/26 23:45:00  ;19.70     ;55.10     ;28.00     ;36.20     ;27.20     ;38.00     ;26.60     ;39.50     ;27.50     ;38.00     
2017/5/27 00:00:00  ;19.80     ;56.80     ;28.00     ;36.70     ;27.10     ;38.50     ;26.60     ;39.50     ;27.40     ;38.00     
